C2_4_17

VEHICLE
NUMBER     CAPACITY
100	700

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		100		100		0		0		3693		0		
1		85		108		40		2657		2817		90		
2		180		102		20		101		261		90		
3		181		45		20		1328		1488		90		
4		116		190		20		628		788		90		
5		24		121		20		3080		3240		90		
6		59		9		10		515		675		90		
7		63		101		40		401		561		90		
8		172		189		40		2187		2347		90		
9		4		25		20		1371		1531		90		
10		74		188		10		2519		2679		90		
11		91		192		40		755		915		90		
12		154		50		20		722		882		90		
13		135		130		40		3032		3192		90		
14		139		135		40		1382		1542		90		
15		190		164		40		906		1066		90		
16		45		160		30		2099		2259		90		
17		197		6		40		702		862		90		
18		180		40		30		706		866		90		
19		199		76		40		2797		2957		90		
20		55		179		10		2256		2416		90		
21		4		142		30		1754		1914		90		
22		91		68		30		1376		1536		90		
23		196		59		30		3109		3269		90		
24		57		111		40		386		546		90		
25		195		19		40		1548		1708		90		
26		118		116		20		175		335		90		
27		166		72		20		2687		2847		90		
28		197		199		20		2137		2297		90		
29		178		97		10		2916		3076		90		
30		177		189		10		1420		1580		90		
31		119		35		20		1353		1513		90		
32		135		17		40		2362		2522		90		
33		15		130		30		868		1028		90		
34		136		184		40		615		775		90		
35		129		84		30		2803		2963		90		
36		145		88		20		2377		2537		90		
37		186		132		10		2533		2693		90		
38		149		199		10		880		1040		90		
39		103		69		10		637		797		90		
40		84		93		40		2370		2530		90		
41		144		198		40		501		661		90		
42		192		67		40		2688		2848		90		
43		145		137		20		1279		1439		90		
44		149		76		40		2191		2351		90		
45		184		45		40		3132		3292		90		
46		54		169		40		2347		2507		90		
47		93		63		20		2714		2874		90		
48		108		103		20		2730		2890		90		
49		184		98		40		272		432		90		
50		140		129		20		3137		3297		90		
51		69		176		10		2635		2795		90		
52		73		106		30		1024		1184		90		
53		88		183		30		3088		3248		90		
54		171		192		10		1292		1452		90		
55		139		123		10		985		1145		90		
56		168		71		10		3332		3492		90		
57		93		187		10		1697		1857		90		
58		156		86		30		3155		3315		90		
59		4		33		20		3182		3342		90		
60		196		159		20		1402		1562		90		
61		122		105		40		2450		2610		90		
62		184		198		10		315		475		90		
63		142		179		30		772		932		90		
64		80		108		40		42		202		90		
65		174		52		30		2597		2757		90		
66		197		81		20		376		536		90		
67		121		119		20		2394		2554		90		
68		190		70		30		2526		2686		90		
69		137		191		20		517		677		90		
70		172		199		20		2668		2828		90		
71		122		131		20		2789		2949		90		
72		125		185		30		595		755		90		
73		112		126		20		3334		3494		90		
74		170		41		10		3282		3442		90		
75		22		118		30		337		497		90		
76		58		171		10		2212		2372		90		
77		84		119		30		1087		1247		90		
78		191		109		40		1123		1283		90		
79		141		143		40		635		795		90		
80		137		81		20		2981		3141		90		
81		78		186		20		2302		2462		90		
82		187		183		30		1282		1442		90		
83		197		186		40		3231		3391		90		
84		95		84		30		305		465		90		
85		72		89		20		1532		1692		90		
86		11		133		10		1807		1967		90		
87		96		182		20		3135		3295		90		
88		176		108		20		1390		1550		90		
89		112		178		30		1337		1497		90		
90		92		95		10		395		555		90		
91		136		180		40		3269		3429		90		
92		69		104		30		2199		2359		90		
93		183		105		20		479		639		90		
94		59		118		30		296		456		90		
95		194		72		40		1564		1724		90		
96		194		65		20		2313		2473		90		
97		199		66		40		624		784		90		
98		176		92		20		1823		1983		90		
99		129		109		40		1102		1262		90		
100		177		47		10		669		829		90		
101		181		162		30		2799		2959		90		
102		188		188		20		615		775		90		
103		192		196		40		1274		1434		90		
104		199		68		30		2285		2445		90		
105		27		129		10		2354		2514		90		
106		176		99		40		2934		3094		90		
107		118		127		10		1114		1274		90		
108		194		135		40		752		912		90		
109		53		151		20		168		328		90		
110		60		187		30		2919		3079		90		
111		78		63		20		1895		2055		90		
112		179		166		40		1336		1496		90		
113		12		141		20		2754		2914		90		
114		21		130		40		502		662		90		
115		198		75		40		876		1036		90		
116		102		59		40		718		878		90		
117		7		151		10		2625		2785		90		
118		170		184		10		332		492		90		
119		115		192		10		1023		1183		90		
120		64		195		30		3093		3253		90		
121		50		96		30		346		506		90		
122		164		56		10		1182		1342		90		
123		142		193		20		178		338		90		
124		165		90		20		3290		3450		90		
125		187		35		30		1989		2149		90		
126		39		159		10		2118		2278		90		
127		112		72		40		1363		1523		90		
128		64		117		30		933		1093		90		
129		180		180		40		1401		1561		90		
130		107		31		20		1764		1924		90		
131		80		194		10		2297		2457		90		
132		119		38		20		1267		1427		90		
133		59		107		10		1480		1640		90		
134		158		37		20		1007		1167		90		
135		99		59		40		641		801		90		
136		80		82		30		505		665		90		
137		34		158		10		404		564		90		
138		142		197		40		3235		3395		90		
139		119		199		40		1373		1533		90		
140		189		37		10		659		819		90		
141		174		56		40		2785		2945		90		
142		14		115		30		777		937		90		
143		96		75		20		1952		2112		90		
144		78		66		10		2611		2771		90		
145		146		46		20		86		246		90		
146		100		63		10		1644		1804		90		
147		86		55		40		344		504		90		
148		180		177		40		1039		1199		90		
149		133		11		20		3333		3493		90		
150		127		178		40		3300		3460		90		
151		95		194		30		2655		2815		90		
152		164		46		40		1252		1412		90		
153		130		24		10		2957		3117		90		
154		183		124		30		1483		1643		90		
155		102		71		30		1929		2089		90		
156		82		72		40		1214		1374		90		
157		32		160		30		274		434		90		
158		50		156		30		2524		2684		90		
159		66		121		30		2966		3126		90		
160		62		19		20		1640		1800		90		
161		136		199		10		2423		2583		90		
162		142		144		10		2750		2910		90		
163		141		22		30		2269		2429		90		
164		178		39		30		3304		3464		90		
165		5		137		10		2138		2298		90		
166		11		17		10		1859		2019		90		
167		183		100		30		3347		3507		90		
168		144		41		30		3022		3182		90		
169		186		112		10		2440		2600		90		
170		133		133		10		2967		3127		90		
171		188		49		30		3124		3284		90		
172		6		22		10		2744		2904		90		
173		144		187		20		1996		2156		90		
174		90		60		40		524		684		90		
175		69		9		10		1668		1828		90		
176		184		199		20		2572		2732		90		
177		171		28		20		812		972		90		
178		181		195		30		1702		1862		90		
179		122		86		10		414		574		90		
180		149		50		10		3113		3273		90		
181		118		117		20		3358		3518		90		
182		171		176		10		1684		1844		90		
183		82		86		10		1051		1211		90		
184		82		183		40		568		728		90		
185		181		193		30		2698		2858		90		
186		179		87		40		922		1082		90		
187		70		110		10		2530		2690		90		
188		4		126		30		628		788		90		
189		139		196		30		1628		1788		90		
190		45		177		40		3085		3245		90		
191		198		48		20		710		870		90		
192		76		194		20		2978		3138		90		
193		157		51		20		195		355		90		
194		45		152		40		1055		1215		90		
195		25		120		20		1360		1520		90		
196		193		19		40		1610		1770		90		
197		63		12		20		1335		1495		90		
198		94		76		30		2909		3069		90		
199		147		186		10		2439		2599		90		
200		118		94		10		2540		2700		90		
201		90		57		10		1063		1223		90		
202		75		103		40		3069		3229		90		
203		194		9		40		606		766		90		
204		121		112		30		3229		3389		90		
205		22		108		30		2990		3150		90		
206		4		28		30		751		911		90		
207		2		144		20		3203		3363		90		
208		67		18		20		1583		1743		90		
209		190		60		10		1968		2128		90		
210		29		109		10		2473		2633		90		
211		199		5		30		2636		2796		90		
212		54		188		30		1083		1243		90		
213		64		17		10		1864		2024		90		
214		4		140		40		1954		2114		90		
215		190		79		20		500		660		90		
216		187		82		30		353		513		90		
217		183		113		30		2393		2553		90		
218		63		98		40		1143		1303		90		
219		144		77		20		1718		1878		90		
220		46		121		10		2644		2804		90		
221		157		59		10		2756		2916		90		
222		182		181		30		115		275		90		
223		122		87		10		2085		2245		90		
224		190		121		30		965		1125		90		
225		0		143		40		2402		2562		90		
226		197		65		10		385		545		90		
227		3		140		20		1238		1398		90		
228		199		51		10		3206		3366		90		
229		87		89		10		1745		1905		90		
230		84		189		40		408		568		90		
231		182		193		30		2889		3049		90		
232		32		159		30		1719		1879		90		
233		189		193		10		1059		1219		90		
234		140		123		10		1750		1910		90		
235		138		119		20		2109		2269		90		
236		143		38		20		98		258		90		
237		176		50		10		3260		3420		90		
