12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27370.750
BKS: 24882.5
Optimal: 0
Fri 11 Feb 2022 05:07:24 AM CST
timestamp: 1644527244
Solution value, local machine time, standardized time
27345.8 0.276 0.273
27278.5 0.277 0.274
27266.5 0.279 0.276
27192.4 0.282 0.279
27175.0 0.284 0.281
27146.4 0.285 0.282
27105.5 0.294 0.291
27102.6 0.296 0.293
27046.2 0.298 0.295
27040.3 0.299 0.296
27033.8 0.301 0.298
27028.4 0.318 0.315
26874.2 0.319 0.316
26873.5 0.321 0.318
26871.1 0.322 0.319
26868.5 0.324 0.321
26812.8 0.327 0.324
26793.9 0.329 0.326
26673.4 0.331 0.328
26628.5 0.340 0.337
26616.7 0.343 0.340
26550.3 0.346 0.343
26464.5 0.347 0.344
26445.0 0.357 0.354
26440.9 0.359 0.356
26440.5 0.360 0.357
26317.0 0.362 0.359
26204.2 0.371 0.367
26202.2 0.379 0.375
26201.0 0.382 0.378
26197.1 0.386 0.382
26194.3 0.389 0.385
26093.8 0.394 0.390
26086.4 0.396 0.392
25900.5 0.399 0.395
25853.8 0.403 0.399
25845.7 0.404 0.400
25838.7 0.406 0.402
25784.3 0.407 0.403
25783.9 0.409 0.405
25676.2 0.412 0.408
25646.3 0.418 0.414
25470.3 0.420 0.416
25468.5 0.427 0.423
25285.4 0.432 0.428
25282.3 0.441 0.437
25280.0 0.443 0.439
25231.6 0.446 0.442
25230.0 0.457 0.453
25227.6 0.461 0.457
25224.3 0.492 0.487
25224.0 0.493 0.488
25218.2 0.562 0.557
25218.0 0.584 0.578
25155.4 0.586 0.580
25153.1 0.628 0.622
25150.0 0.634 0.628
25149.2 0.638 0.632
25149.0 0.748 0.741
25147.1 0.766 0.759
25140.8 0.791 0.783
25125.5 0.805 0.797
25121.6 0.829 0.821
25120.2 0.901 0.892
25118.7 0.949 0.940
25116.8 0.951 0.942
25115.9 1.110 1.099
25114.2 1.129 1.118
25110.3 1.164 1.153
25108.4 1.218 1.206
25106.6 1.292 1.280
25106.5 1.392 1.379
25103.1 1.540 1.525
25102.7 1.576 1.561
25102.5 1.581 1.566
25079.6 1.672 1.656
25079.0 1.696 1.680
25077.7 2.180 2.159
25077.1 2.708 2.682
25076.6 6.740 6.676
25071.5 6.755 6.691
25070.0 6.792 6.727
25066.6 12.541 12.422
25050.6 12.544 12.425
