12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 31355.500
BKS: 28505.0
Optimal: 0
Fri 11 Feb 2022 03:05:57 AM CST
timestamp: 1644519957
Solution value, local machine time, standardized time
31319.3 0.556 0.551
31308.0 0.577 0.572
31304.3 0.581 0.575
31293.1 0.584 0.578
31267.7 0.591 0.585
31260.2 0.595 0.589
31258.5 0.596 0.590
31252.9 0.598 0.592
31120.8 0.613 0.607
31119.8 0.623 0.617
31116.5 0.624 0.618
31105.7 0.629 0.623
31103.8 0.631 0.625
31076.8 0.634 0.628
31076.4 0.636 0.630
31075.9 0.643 0.637
31074.7 0.663 0.657
31072.2 0.664 0.658
31069.5 0.674 0.668
31067.8 0.689 0.682
31065.9 0.691 0.684
31060.2 0.694 0.687
31058.8 0.695 0.688
31045.1 0.706 0.699
31044.9 0.715 0.708
31038.6 0.716 0.709
31032.2 0.718 0.711
31031.4 0.719 0.712
31018.1 0.731 0.724
31010.2 0.746 0.739
30999.3 0.747 0.740
30933.4 0.753 0.746
30917.1 0.755 0.748
30916.7 0.761 0.754
30915.1 0.763 0.756
30907.7 0.778 0.771
30900.6 0.789 0.782
30899.6 0.804 0.796
30899.0 0.867 0.859
30897.3 0.890 0.882
30886.3 0.903 0.894
30876.0 0.919 0.910
30873.9 0.925 0.916
30872.9 0.966 0.957
30871.0 0.990 0.981
30869.1 1.045 1.035
30866.2 1.064 1.054
30862.7 1.065 1.055
30862.2 1.074 1.064
30827.8 1.075 1.065
30826.4 1.083 1.073
30815.0 1.103 1.093
30807.3 1.114 1.103
30807.1 1.153 1.142
30802.2 1.201 1.190
30798.3 1.219 1.207
30779.2 1.229 1.217
30778.0 1.230 1.218
30774.9 1.249 1.237
30771.2 1.268 1.256
30770.8 1.269 1.257
30768.6 1.271 1.259
30766.6 1.276 1.264
30766.5 1.295 1.283
30764.8 1.296 1.284
30759.3 1.307 1.295
30758.5 1.325 1.312
30757.7 1.342 1.329
30757.2 1.397 1.384
30751.5 1.419 1.406
30750.4 1.421 1.408
30748.6 1.447 1.433
30746.8 1.455 1.441
30746.6 1.499 1.485
30738.5 1.520 1.506
30734.6 1.548 1.533
