12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4401.100
BKS: 4001.0
Optimal: 0
Fri 11 Feb 2022 10:10:27 AM CST
timestamp: 1644545427
Solution value, local machine time, standardized time
4391.0 0.260 0.258
4380.3 0.271 0.268
4362.4 0.279 0.276
4353.8 0.287 0.284
4353.7 0.309 0.306
4349.5 0.318 0.315
4346.6 0.342 0.339
4342.8 0.343 0.340
4340.6 0.346 0.343
4340.5 0.353 0.350
4322.5 0.359 0.356
4320.8 0.360 0.357
4320.0 0.367 0.364
4315.3 0.382 0.378
4314.7 0.398 0.394
4314.6 0.404 0.400
4313.6 0.412 0.408
4311.1 0.416 0.412
4306.8 0.436 0.432
4297.7 0.447 0.443
4294.5 0.449 0.445
4293.4 0.462 0.458
4287.3 0.464 0.460
4284.5 0.474 0.469
4283.2 0.479 0.474
4275.6 0.490 0.485
4267.2 0.503 0.498
4265.9 0.505 0.500
4264.2 0.603 0.597
4263.6 0.676 0.670
4263.4 0.747 0.740
4263.3 0.754 0.747
4262.9 0.786 0.779
4261.7 0.809 0.801
4261.6 0.814 0.806
4261.5 0.834 0.826
4260.9 0.835 0.827
4255.2 0.898 0.889
4254.0 0.918 0.909
4249.4 0.920 0.911
4238.3 0.929 0.920
4238.2 0.950 0.941
4236.3 0.977 0.968
4235.7 1.007 0.997
4232.4 1.068 1.058
4229.0 1.070 1.060
4228.9 1.072 1.062
4223.0 1.084 1.074
4220.3 1.096 1.086
4215.8 1.098 1.088
4210.7 1.141 1.130
4210.2 1.167 1.156
4209.2 1.187 1.176
4208.9 1.189 1.178
4208.5 1.199 1.188
4208.4 1.219 1.207
4208.3 1.220 1.208
4207.6 1.239 1.227
4207.4 1.254 1.242
4205.4 1.256 1.244
4203.6 1.290 1.278
4201.3 1.338 1.325
4180.7 1.609 1.594
4176.1 1.649 1.633
4174.4 1.661 1.645
4172.4 1.686 1.670
4167.6 1.715 1.699
4166.7 1.717 1.701
4166.6 1.727 1.711
4161.1 1.728 1.712
4158.4 1.762 1.745
4156.8 1.763 1.746
4155.0 1.866 1.848
4150.6 2.018 1.999
4146.8 2.020 2.001
4143.3 2.065 2.045
4143.0 2.098 2.078
4142.1 2.173 2.152
4137.3 63.755 63.149
4136.5 64.197 63.587
4127.5 64.223 63.613
4126.8 65.362 64.741
4124.1 65.570 64.947
4120.4 66.453 65.822
4120.3 66.583 65.950
4119.2 66.584 65.951
4119.1 66.587 65.954
4113.5 68.563 67.912
4096.7 69.279 68.621
4088.5 69.792 69.129
4085.3 69.793 69.130
4082.2 70.505 69.835
4081.2 70.525 69.855
4080.5 71.525 70.846
4079.5 71.533 70.853
4079.1 72.036 71.352
4078.7 72.038 71.354
4077.5 72.094 71.409
4067.1 72.128 71.443
4067.0 72.243 71.557
4066.4 72.885 72.193
4064.6 75.430 74.713
4064.4 75.431 74.714
4064.0 75.434 74.717
4062.6 75.461 74.744
4059.3 75.591 74.873
4054.6 75.593 74.875
4054.4 77.616 76.879
4054.1 77.617 76.880
4047.4 78.392 77.647
4043.6 78.393 77.648
4042.3 78.442 77.697
4039.5 81.080 80.310
4037.4 81.091 80.321
4036.6 82.371 81.588
4036.2 83.208 82.418
4035.8 83.210 82.420
4035.5 83.993 83.195
4030.8 83.995 83.197
4027.8 84.111 83.312
4026.8 86.908 86.082
4026.5 90.114 89.258
4022.3 90.647 89.786
4020.6 94.602 93.703
4016.5 96.245 95.331
4016.2 104.752 103.757
4011.8 143.184 141.824
4011.2 143.206 141.846
4003.5 143.466 142.103
4002.0 143.469 142.106
4001.1 143.482 142.119
4001.0 196.529 194.662
Primal Integral: 0.0806852287
