12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 35619.210
BKS: 32381.1
Optimal: 0
Fri 11 Feb 2022 04:06:36 AM CST
timestamp: 1644523596
Solution value, local machine time, standardized time
35612.5 0.507 0.502
35594.7 0.511 0.506
35572.1 0.520 0.515
35551.2 0.521 0.516
35543.3 0.523 0.518
35430.1 0.527 0.522
35425.9 0.530 0.525
35424.6 0.534 0.529
35424.5 0.536 0.531
35422.6 0.545 0.540
35391.9 0.546 0.541
35386.5 0.548 0.543
35374.8 0.550 0.545
35358.9 0.558 0.553
35344.2 0.560 0.555
35307.1 0.567 0.562
35288.3 0.569 0.564
35287.7 0.571 0.566
35245.1 0.583 0.577
35234.4 0.593 0.587
35148.3 0.594 0.588
35109.6 0.602 0.596
35021.7 0.624 0.618
35009.8 0.633 0.627
35002.9 0.634 0.628
35000.2 0.635 0.629
34991.5 0.643 0.637
34991.4 0.646 0.640
34990.9 0.649 0.643
34978.8 0.650 0.644
34977.9 0.651 0.645
34969.9 0.653 0.647
34934.2 0.655 0.649
34923.6 0.667 0.661
34923.2 0.668 0.662
34902.1 0.691 0.684
34901.0 0.692 0.685
34856.8 0.695 0.688
34831.5 0.697 0.690
34791.2 0.698 0.691
34790.9 0.699 0.692
34783.5 0.716 0.709
34741.7 0.729 0.722
34739.2 0.731 0.724
34733.5 0.731 0.724
34729.0 0.733 0.726
34725.8 0.735 0.728
34725.3 0.767 0.760
34724.4 0.781 0.774
34721.8 0.790 0.782
34715.5 0.896 0.887
34711.4 0.945 0.936
34669.0 0.996 0.987
34668.6 1.052 1.042
34668.1 1.095 1.085
34662.4 1.120 1.109
34653.4 1.137 1.126
34623.5 1.142 1.131
34620.6 1.177 1.166
34620.5 1.178 1.167
34620.2 1.256 1.244
34620.0 1.261 1.249
34619.1 1.271 1.259
34561.8 1.273 1.261
34561.6 1.313 1.301
34560.4 1.325 1.312
34544.7 1.338 1.325
34542.4 1.341 1.328
