12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 14285.590
BKS: 12986.9
Optimal: 0
Fri 11 Feb 2022 07:08:46 AM CST
timestamp: 1644534526
Solution value, local machine time, standardized time
14239.2 0.879 0.871
14238.4 0.881 0.873
14238.2 0.889 0.881
14236.0 0.908 0.899
14234.8 0.927 0.918
14234.4 0.929 0.920
14232.8 0.933 0.924
14227.5 0.935 0.926
14226.3 1.004 0.994
14225.9 1.025 1.015
14221.1 1.117 1.106
14221.0 1.127 1.116
14217.5 1.130 1.119
14217.4 1.132 1.121
14204.2 1.149 1.138
14189.3 1.152 1.141
14180.6 1.158 1.147
14179.9 1.159 1.148
14179.8 1.170 1.159
14179.6 1.171 1.160
14179.5 1.173 1.162
14179.1 1.182 1.171
14166.7 1.280 1.268
14140.4 1.301 1.289
14139.3 1.302 1.290
14132.2 1.305 1.293
14125.0 1.309 1.297
14120.9 1.318 1.305
14098.0 1.346 1.333
14091.9 1.356 1.343
14089.6 1.358 1.345
14086.2 1.412 1.399
14076.3 1.444 1.430
14076.2 1.484 1.470
14075.3 1.492 1.478
14058.8 1.537 1.522
14039.9 1.538 1.523
14020.2 1.546 1.531
14019.3 1.564 1.549
14019.1 1.578 1.563
14015.9 1.652 1.636
14014.2 1.671 1.655
14007.6 1.672 1.656
14007.4 1.689 1.673
14000.4 1.789 1.772
13999.8 1.806 1.789
13995.7 1.830 1.813
13993.1 1.838 1.821
13991.2 1.848 1.830
13986.1 1.852 1.834
13937.8 1.902 1.884
13922.4 1.906 1.888
13911.4 1.936 1.918
13909.8 1.962 1.943
13909.3 1.965 1.946
13904.8 2.000 1.981
13902.4 2.002 1.983
13860.3 2.034 2.015
13860.0 2.085 2.065
13859.2 2.090 2.070
13859.1 2.093 2.073
13858.2 2.097 2.077
13852.0 2.099 2.079
13847.7 2.106 2.086
13845.7 2.128 2.108
13839.4 2.224 2.203
13836.9 2.266 2.244
13831.9 2.351 2.329
13825.6 2.353 2.331
13824.7 2.416 2.393
13812.2 2.418 2.395
13745.0 2.513 2.489
13731.9 2.515 2.491
13716.3 2.530 2.506
13716.0 2.531 2.507
13680.6 2.534 2.510
13668.4 2.562 2.538
13641.9 2.575 2.551
13635.3 2.578 2.554
13616.1 2.591 2.566
13615.9 2.616 2.591
13615.8 2.659 2.634
13615.4 2.670 2.645
13614.7 2.885 2.858
13612.7 3.374 3.342
13610.5 3.375 3.343
13608.7 3.539 3.505
13605.6 3.838 3.802
13594.2 3.840 3.804
13592.1 4.069 4.030
13590.2 4.115 4.076
13589.4 4.176 4.136
13586.3 8.336 8.257
13586.1 8.362 8.283
13584.0 8.373 8.293
13572.2 8.414 8.334
13562.0 8.487 8.406
13561.3 8.545 8.464
13556.5 9.487 9.397
13555.9 10.059 9.963
13555.6 13.604 13.475
13538.0 13.869 13.737
13531.6 13.971 13.838
13526.3 13.979 13.846
13524.4 13.980 13.847
13524.2 14.018 13.885
13523.9 14.027 13.894
13517.6 14.100 13.966
13512.2 14.194 14.059
13505.6 14.243 14.108
13503.4 14.245 14.110
13472.2 14.248 14.113
13470.1 14.349 14.213
13469.2 14.512 14.374
13466.0 14.546 14.408
13465.1 14.573 14.435
13464.2 14.670 14.531
13460.2 14.682 14.543
13459.9 14.911 14.769
13459.8 15.482 15.335
13459.5 15.527 15.379
13458.1 15.584 15.436
13458.0 15.606 15.458
13457.2 15.721 15.572
13454.1 15.836 15.686
13453.9 15.839 15.689
13435.5 16.056 15.903
13435.1 16.059 15.906
13433.3 16.314 16.159
13425.6 16.324 16.169
13421.2 16.326 16.171
13420.8 16.593 16.435
13420.5 17.325 17.160
13406.7 17.626 17.459
13405.4 17.639 17.471
13402.7 17.763 17.594
13393.8 18.658 18.481
13382.6 19.207 19.025
13382.3 19.208 19.026
13381.8 19.266 19.083
13381.3 19.341 19.157
13374.9 22.478 22.264
13371.7 22.602 22.387
13369.8 22.604 22.389
13367.7 22.710 22.494
13367.2 22.860 22.643
13366.1 22.861 22.644
13359.3 23.089 22.870
13357.8 23.092 22.873
13338.4 23.101 22.882
13330.2 23.115 22.895
13323.3 23.586 23.362
13323.1 23.911 23.684
13313.7 24.084 23.855
13309.8 24.086 23.857
13307.3 24.102 23.873
13303.8 24.143 23.914
13298.9 24.160 23.930
13295.3 24.218 23.988
13279.7 24.219 23.989
13279.4 24.420 24.188
13250.5 89.805 88.952
13244.9 91.689 90.818
13243.6 91.691 90.820
13237.0 96.285 95.370
13225.4 96.289 95.374
13216.2 96.339 95.424
13210.7 96.721 95.802
13210.3 99.061 98.120
13197.5 99.062 98.121
13196.9 102.665 101.690
13196.1 104.155 103.166
13190.3 104.220 103.230
13181.5 106.153 105.145
13178.9 106.161 105.152
13174.3 108.867 107.833
13170.9 108.871 107.837
13170.6 110.123 109.077
13160.8 110.136 109.090
13159.4 110.429 109.380
13157.4 110.467 109.418
13155.5 110.598 109.547
13154.1 110.684 109.633
13154.0 110.687 109.635
13152.1 110.689 109.637
13145.6 111.451 110.392
13145.1 111.452 110.393
13142.9 112.449 111.381
13132.1 112.483 111.414
13131.8 112.940 111.867
13129.9 112.945 111.872
13129.3 113.888 112.806
13128.8 114.260 113.175
13126.0 114.297 113.211
13111.0 114.876 113.785
13110.9 115.338 114.242
13102.4 115.636 114.537
13095.0 123.184 122.014
13088.7 123.783 122.607
13088.2 125.333 124.142
13082.0 127.628 126.416
13081.7 134.762 133.482
13080.6 139.305 137.982
13073.4 139.630 138.304
13071.3 140.682 139.346
13070.6 141.871 140.523
13068.5 141.952 140.603
13065.7 142.938 141.580
13065.5 145.470 144.088
13061.2 146.103 144.715
13060.9 148.312 146.903
13055.6 153.585 152.126
13054.8 160.555 159.030
13054.5 167.311 165.722
13052.5 178.768 177.070
13051.1 178.769 177.071
13050.9 178.851 177.152
13050.5 178.852 177.153
13050.2 178.881 177.182
13046.1 178.885 177.186
13045.6 178.974 177.274
13045.5 183.191 181.451
13037.3 273.142 270.547
13036.5 279.924 277.265
13033.3 288.096 285.359
13032.9 379.983 376.373
13032.5 379.984 376.374
13031.7 380.375 376.761
13030.2 380.394 376.780
13029.8 380.852 377.234
13025.0 380.949 377.330
13024.4 382.328 378.696
13024.2 382.333 378.701
