12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_9
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 4108.170
BKS: 3734.7
Optimal: 1
Fri 11 Feb 2022 11:46:40 AM CST
timestamp: 1644551200
Solution value, local machine time, standardized time
4104.2 0.071 0.070
4095.9 0.074 0.073
4092.2 0.082 0.081
4089.5 0.084 0.083
4080.9 0.090 0.089
4074.9 0.092 0.091
4055.6 0.094 0.093
4016.3 0.104 0.103
4015.0 0.106 0.105
4013.0 0.107 0.106
4009.6 0.115 0.114
4002.0 0.123 0.122
3996.4 0.137 0.136
3994.7 0.138 0.137
3972.6 0.148 0.147
3971.4 0.152 0.151
3962.5 0.153 0.152
3962.1 0.168 0.166
3955.7 0.173 0.171
3955.1 0.178 0.176
3949.1 0.179 0.177
3945.5 0.189 0.187
3943.9 0.200 0.198
3940.8 0.249 0.247
3940.7 0.256 0.254
3938.3 0.329 0.326
3938.1 0.330 0.327
3926.4 0.348 0.345
3919.2 0.349 0.346
3918.5 0.412 0.408
3915.4 0.428 0.424
3906.3 0.473 0.469
3894.8 0.797 0.789
3890.0 0.808 0.800
3884.5 0.816 0.808
3875.0 0.879 0.871
3872.0 0.924 0.915
3864.3 0.934 0.925
3863.9 0.972 0.963
3858.2 1.128 1.117
3858.1 1.146 1.135
3857.8 1.148 1.137
3854.4 1.207 1.196
3849.6 1.230 1.218
3846.9 1.231 1.219
3841.3 1.233 1.221
3839.6 1.405 1.392
3823.8 1.441 1.427
3823.7 1.526 1.512
3822.1 1.673 1.657
3819.9 1.735 1.719
3803.9 1.746 1.729
3775.3 1.748 1.731
3773.3 1.750 1.733
3771.2 1.791 1.774
3770.9 1.847 1.829
3768.7 1.853 1.835
3767.6 19.846 19.657
3767.5 25.153 24.914
3766.8 69.007 68.351
3764.9 69.633 68.971
3764.3 69.634 68.972
3762.4 69.766 69.103
3762.2 76.318 75.593
3761.1 80.640 79.874
3760.7 80.693 79.926
3759.5 81.010 80.240
3758.0 85.157 84.348
3757.7 200.520 198.615
3756.8 219.136 217.054
3756.5 219.166 217.084
3753.5 219.186 217.104
3744.3 219.610 217.524
3744.0 219.648 217.561
3743.9 223.309 221.188
3742.0 223.318 221.196
3741.7 223.344 221.222
3740.3 236.322 234.077
3740.1 236.943 234.692
3739.8 236.957 234.706
3739.1 240.170 237.888
3738.4 240.720 238.433
3736.3 240.722 238.435
3736.0 241.522 239.228
3735.2 241.659 239.363
3734.7 241.752 239.455
Primal Integral: 0.0916151483
