12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_3
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3711.290
BKS: 3373.9
Optimal: 1
Fri 11 Feb 2022 11:50:35 AM CST
timestamp: 1644551435
Solution value, local machine time, standardized time
3703.9 0.059 0.058
3702.0 0.064 0.063
3697.9 0.069 0.068
3684.7 0.083 0.082
3626.8 0.090 0.089
3613.5 0.091 0.090
3613.3 0.093 0.092
3612.8 0.095 0.094
3591.9 0.097 0.096
3573.6 0.100 0.099
3558.3 0.105 0.104
3554.5 0.106 0.105
3542.7 0.124 0.123
3536.2 0.143 0.142
3531.9 0.149 0.148
3529.0 0.169 0.167
3527.9 0.175 0.173
3524.0 0.185 0.183
3516.9 0.258 0.256
3514.0 0.265 0.262
3511.4 0.284 0.281
3492.6 0.286 0.283
3487.7 0.293 0.290
3487.2 0.308 0.305
3482.5 0.309 0.306
3480.2 0.354 0.351
3470.6 0.359 0.356
3462.0 0.362 0.359
3447.9 0.378 0.374
3446.9 0.421 0.417
3443.5 0.430 0.426
3443.3 0.439 0.435
3440.5 0.440 0.436
3439.0 0.465 0.461
3438.7 0.470 0.466
3438.1 0.774 0.767
3437.9 0.935 0.926
3437.7 1.464 1.450
3431.3 1.588 1.573
3430.6 1.728 1.712
3423.1 4.856 4.810
3420.8 4.869 4.823
3420.5 4.934 4.887
3419.0 4.936 4.889
3402.7 4.956 4.909
3402.3 4.957 4.910
3401.0 4.965 4.918
3399.2 5.010 4.962
3397.4 5.061 5.013
3396.8 5.148 5.099
3396.0 5.159 5.110
3394.4 5.191 5.142
3387.8 5.208 5.159
3386.6 80.673 79.907
3385.9 81.512 80.738
3384.8 86.083 85.265
3382.7 86.544 85.722
3381.9 97.961 97.030
3381.6 515.530 510.632
3378.5 515.592 510.694
3377.8 515.660 510.761
3375.8 517.427 512.511
3375.5 517.488 512.572
3375.2 624.687 618.752
3375.0 712.411 705.643
3374.3 712.420 705.652
3374.2 718.255 711.432
Primal Integral: 0.0902193986
