12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18961.910
BKS: 17238.1
Optimal: 0
Fri 11 Feb 2022 04:06:32 AM CST
timestamp: 1644523592
Solution value, local machine time, standardized time
18961.3 1.141 1.130
18960.5 1.143 1.132
18959.1 1.163 1.152
18955.2 1.171 1.160
18954.7 1.173 1.162
18953.7 1.179 1.168
18953.3 1.180 1.169
18951.6 1.194 1.183
18947.4 1.222 1.210
18925.8 1.224 1.212
18924.8 1.230 1.218
18889.1 1.235 1.223
18887.4 1.250 1.238
18837.7 1.252 1.240
18832.6 1.264 1.252
18830.9 1.273 1.261
18830.2 1.275 1.263
18817.1 1.278 1.266
18811.0 1.280 1.268
18807.3 1.340 1.327
18754.3 1.364 1.351
18750.3 1.416 1.403
18748.7 1.438 1.424
18746.2 1.442 1.428
18720.0 1.448 1.434
18711.3 1.449 1.435
18704.6 1.473 1.459
18701.2 1.491 1.477
18701.1 1.499 1.485
18661.2 1.516 1.502
18645.6 1.520 1.506
18645.5 1.529 1.514
18644.0 1.538 1.523
18643.8 1.577 1.562
18643.7 1.613 1.598
18640.6 1.632 1.616
18633.7 1.635 1.619
18616.4 1.637 1.621
18613.0 1.646 1.630
18588.2 1.647 1.631
18584.8 1.650 1.634
18584.5 1.659 1.643
18582.6 1.670 1.654
18566.7 1.671 1.655
18564.9 1.705 1.689
18564.2 1.767 1.750
18523.7 1.798 1.781
18503.1 1.799 1.782
18498.2 1.805 1.788
18497.7 1.806 1.789
18446.1 1.822 1.805
18444.9 1.824 1.807
18435.1 1.851 1.833
18433.1 1.871 1.853
18427.1 1.884 1.866
18427.0 1.910 1.892
18425.0 1.913 1.895
18420.6 1.914 1.896
18420.1 1.925 1.907
18397.9 1.945 1.927
18390.5 1.955 1.936
18375.2 1.957 1.938
18367.8 1.960 1.941
18367.4 1.977 1.958
18362.6 1.985 1.966
18362.3 2.025 2.006
18350.9 2.055 2.035
18350.7 2.070 2.050
18348.4 2.088 2.068
18333.1 2.108 2.088
18330.0 2.132 2.112
18325.4 2.150 2.130
18315.4 2.152 2.132
18312.7 2.180 2.159
18311.2 2.287 2.265
18310.0 2.290 2.268
18309.3 2.297 2.275
18297.5 2.399 2.376
18295.8 2.400 2.377
18265.3 2.408 2.385
18254.3 2.411 2.388
18250.7 2.437 2.414
18250.3 2.447 2.424
18250.1 2.616 2.591
18249.1 2.634 2.609
18249.0 2.636 2.611
18245.9 2.667 2.642
18212.0 2.669 2.644
18200.9 2.677 2.652
18200.7 2.713 2.687
18200.6 2.715 2.689
18199.1 2.800 2.773
18197.9 2.803 2.776
18196.5 2.827 2.800
18191.8 2.903 2.875
18180.5 2.935 2.907
18180.2 2.953 2.925
18168.2 2.983 2.955
18159.0 3.028 2.999
18157.5 3.030 3.001
18156.7 3.172 3.142
18155.9 3.289 3.258
