12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_8
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46679.490
BKS: 42435.9
Optimal: 0
Thu 10 Feb 2022 01:08:42 PM PST
timestamp: 1644527322
Solution value, local machine time, standardized time
46673.3 1.860 1.842
46653.9 1.876 1.858
46646.8 1.886 1.868
46628.6 1.895 1.877
46615.4 1.897 1.879
46611.3 1.914 1.896
46610.4 1.930 1.912
46609.9 1.973 1.954
46601.2 1.976 1.957
46587.9 1.982 1.963
46574.4 1.983 1.964
46560.0 1.994 1.975
46555.2 1.996 1.977
46555.1 1.997 1.978
46554.9 1.999 1.980
46554.8 2.000 1.981
46525.1 2.025 2.006
46518.5 2.028 2.009
46467.1 2.035 2.016
46438.8 2.037 2.018
46438.4 2.055 2.035
46423.6 2.092 2.072
46421.9 2.093 2.073
46414.1 2.101 2.081
46411.5 2.112 2.092
46406.8 2.132 2.112
46385.6 2.163 2.142
46382.6 2.165 2.144
46375.8 2.206 2.185
46375.2 2.215 2.194
46370.6 2.217 2.196
46294.2 2.229 2.208
46285.7 2.231 2.210
46276.7 2.232 2.211
46271.2 2.258 2.237
46261.6 2.265 2.243
46217.5 2.267 2.245
46203.3 2.274 2.252
46186.1 2.313 2.291
46182.6 2.319 2.297
46175.8 2.321 2.299
46175.4 2.331 2.309
46170.5 2.332 2.310
46170.4 2.345 2.323
46163.1 2.363 2.341
46162.8 2.390 2.367
46161.9 2.396 2.373
46148.2 2.407 2.384
46147.3 2.410 2.387
46144.8 2.434 2.411
46139.5 2.435 2.412
46138.2 2.437 2.414
46134.8 2.472 2.449
46134.7 2.473 2.450
46130.9 2.475 2.451
46130.3 2.477 2.453
46117.9 2.478 2.454
46117.2 2.480 2.456
46105.5 2.486 2.462
46101.7 2.489 2.465
46050.3 2.511 2.487
46050.2 2.512 2.488
46029.3 2.527 2.503
46027.5 2.528 2.504
46026.4 2.529 2.505
46019.0 2.588 2.563
45995.2 2.606 2.581
45971.0 2.617 2.592
45964.0 2.640 2.615
45958.6 2.642 2.617
45957.8 2.667 2.642
45957.6 2.668 2.643
45957.4 2.700 2.674
45957.1 2.702 2.676
45947.1 2.731 2.705
45946.9 2.732 2.706
45941.3 2.742 2.716
45939.8 2.744 2.718
45874.2 2.757 2.731
45873.3 2.759 2.733
45867.1 2.782 2.756
45857.7 2.785 2.759
45840.2 2.787 2.761
45839.7 2.793 2.766
45839.4 2.846 2.819
45808.3 2.875 2.848
45805.8 2.876 2.849
45799.0 2.878 2.851
45797.6 2.955 2.927
45787.9 2.958 2.930
45785.3 2.959 2.931
45748.0 2.969 2.941
45745.5 2.972 2.944
45745.1 2.974 2.946
45740.9 3.086 3.057
45727.7 3.088 3.059
45723.0 3.097 3.068
45718.4 3.110 3.080
45717.1 3.112 3.082
45704.8 3.126 3.096
45703.3 3.128 3.098
45689.4 3.131 3.101
45680.9 3.137 3.107
45680.8 3.140 3.110
45680.5 3.149 3.119
45679.6 3.155 3.125
45670.8 3.253 3.222
45655.6 3.280 3.249
45646.1 3.282 3.251
45644.1 3.284 3.253
45644.0 3.286 3.255
45636.0 3.331 3.299
45635.8 3.336 3.304
45634.4 3.338 3.306
45634.3 3.353 3.321
45633.5 3.364 3.332
45626.3 3.445 3.412
45618.6 3.446 3.413
45614.5 3.449 3.416
45613.3 3.451 3.418
45598.0 3.460 3.427
45595.2 3.506 3.473
45589.3 3.508 3.475
45546.6 3.512 3.479
45524.7 3.519 3.486
45521.4 3.520 3.487
45500.6 3.574 3.540
45496.9 3.645 3.610
45471.6 3.647 3.612
45466.5 3.697 3.662
45427.7 3.699 3.664
45422.0 3.700 3.665
45396.8 3.702 3.667
45364.6 3.725 3.690
45342.9 3.726 3.691
45341.9 3.739 3.703
45341.0 3.745 3.709
45319.9 3.748 3.712
45300.0 3.750 3.714
45280.8 3.786 3.750
45226.3 3.801 3.765
45226.1 3.802 3.766
45218.1 3.842 3.806
45196.0 3.843 3.806
45195.3 3.844 3.807
45194.2 3.863 3.826
45185.7 3.865 3.828
45182.8 3.867 3.830
45181.7 3.879 3.842
45178.3 3.880 3.843
45173.4 3.887 3.850
45171.8 3.888 3.851
45157.4 3.889 3.852
45156.6 3.891 3.854
45156.2 3.910 3.873
45148.3 3.916 3.879
45148.1 3.917 3.880
45143.4 3.975 3.937
45142.4 4.017 3.979
45139.9 4.018 3.980
45105.3 4.100 4.061
45084.6 4.103 4.064
45082.9 4.105 4.066
45082.5 4.106 4.067
45079.4 4.132 4.093
45078.8 4.166 4.126
45046.4 4.171 4.131
45035.7 4.185 4.145
45018.6 4.196 4.156
44996.3 4.198 4.158
44991.6 4.202 4.162
44991.0 4.203 4.163
44987.3 4.210 4.170
44986.9 4.227 4.187
44984.8 4.231 4.191
44976.4 4.239 4.199
44975.4 4.241 4.201
44971.6 4.253 4.213
44970.2 4.255 4.215
44970.1 4.258 4.218
44967.6 4.259 4.219
44966.7 4.261 4.221
44954.0 4.262 4.222
44953.9 4.264 4.223
44953.8 4.275 4.234
44949.2 4.337 4.296
44946.7 4.360 4.319
44943.6 4.361 4.320
44908.7 4.364 4.323
44908.6 4.366 4.325
44907.2 4.380 4.338
44903.4 4.422 4.380
44902.8 4.423 4.381
44899.1 4.426 4.384
44890.3 4.444 4.402
44889.7 4.456 4.414
44882.2 4.480 4.437
44882.0 4.482 4.439
44873.4 4.490 4.447
44872.1 4.515 4.472
44869.0 4.519 4.476
44858.4 4.558 4.515
44847.7 4.559 4.516
44847.6 4.587 4.543
44847.4 4.726 4.681
44836.0 4.727 4.682
44835.7 4.729 4.684
44835.6 4.736 4.691
44829.6 4.750 4.705
44827.7 4.809 4.763
44815.6 4.829 4.783
44813.2 4.869 4.823
44813.1 4.897 4.850
44812.0 4.920 4.873
44794.2 4.943 4.896
44793.2 4.955 4.908
44787.3 4.973 4.926
44782.7 5.014 4.966
44775.3 5.028 4.980
44775.1 5.055 5.007
44766.8 5.068 5.020
44762.5 5.138 5.089
44758.6 5.186 5.137
44754.8 5.231 5.181
44753.4 5.235 5.185
44751.2 5.238 5.188
44735.3 5.239 5.189
44733.6 5.250 5.200
44729.2 5.328 5.277
44717.7 5.363 5.312
44714.9 5.551 5.498
44709.9 5.563 5.510
44707.0 5.629 5.576
44706.9 5.688 5.634
44706.4 5.745 5.690
44699.4 5.844 5.788
44686.9 5.857 5.801
44685.9 5.882 5.826
44681.0 5.995 5.938
44680.7 6.021 5.964
44680.6 6.034 5.977
44680.5 6.058 6.000
44679.2 6.104 6.046
44678.3 6.124 6.066
44674.8 6.242 6.183
44664.2 6.244 6.185
44663.0 6.295 6.235
44660.8 6.300 6.240
44659.9 6.339 6.279
44658.1 6.344 6.284
44651.7 6.427 6.366
44642.0 6.457 6.396
44636.8 6.686 6.622
44634.5 6.688 6.624
44629.3 6.767 6.703
44628.8 6.768 6.704
44626.6 6.943 6.877
44621.0 7.389 7.319
44619.9 7.463 7.392
44614.6 7.465 7.394
44614.0 7.496 7.425
44602.1 7.499 7.428
44599.5 7.573 7.501
44598.1 7.584 7.512
44587.4 7.698 7.625
44576.6 7.760 7.686
44560.6 7.894 7.819
44550.8 7.994 7.918
44523.2 8.032 7.956
44510.0 8.035 7.959
44491.7 8.065 7.988
44488.4 8.160 8.082
44485.6 8.222 8.144
44470.3 8.231 8.153
44461.5 8.452 8.372
44460.0 8.666 8.584
44456.3 8.670 8.588
44456.0 8.955 8.870
44451.6 9.109 9.022
44442.6 9.111 9.024
44434.5 9.121 9.034
44426.4 9.199 9.112
44414.4 9.207 9.120
44406.7 9.262 9.174
44404.4 9.263 9.175
44402.4 9.266 9.178
44401.4 9.268 9.180
44389.0 9.286 9.198
44388.0 9.308 9.220
44387.8 9.508 9.418
44378.4 9.519 9.429
44374.6 9.558 9.467
44373.8 9.631 9.540
44373.6 9.692 9.600
44370.9 9.770 9.677
44370.3 9.814 9.721
44367.6 9.866 9.772
44347.1 9.927 9.833
44346.2 9.936 9.842
44342.5 10.033 9.938
44341.4 10.070 9.974
44341.1 10.197 10.100
44329.4 10.210 10.113
44327.0 10.231 10.134
44320.8 10.235 10.138
44320.1 10.252 10.155
44319.8 10.312 10.214
44317.1 10.384 10.285
44311.5 10.386 10.287
44308.2 10.390 10.291
44306.7 10.775 10.673
44306.3 10.804 10.701
44301.9 11.015 10.910
44301.8 11.027 10.922
44301.0 11.181 11.075
44290.4 11.182 11.076
44278.9 11.327 11.219
44270.8 11.329 11.221
44267.7 11.362 11.254
44265.8 11.572 11.462
44262.8 11.583 11.473
44262.3 11.584 11.474
44253.2 11.687 11.576
44249.2 11.689 11.578
44247.6 11.718 11.607
44244.5 11.958 11.844
44242.1 12.069 11.954
44227.5 12.099 11.984
44226.2 12.124 12.009
44223.8 12.250 12.134
44223.0 12.286 12.169
44220.3 12.323 12.206
44214.2 12.693 12.572
44210.8 12.817 12.695
44210.2 12.818 12.696
44201.3 12.824 12.702
44195.7 12.955 12.832
44195.1 13.124 12.999
44190.9 13.125 13.000
44190.8 13.127 13.002
44188.5 13.208 13.083
44185.9 13.210 13.085
44174.4 13.308 13.182
44171.7 13.320 13.193
44171.3 13.321 13.194
44169.4 13.323 13.196
44168.0 13.569 13.440
44166.5 13.595 13.466
44166.4 13.612 13.483
44157.4 13.653 13.523
44155.7 13.664 13.534
44155.6 13.955 13.822
