12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 11927.410
BKS: 10843.1
Optimal: 0
Fri 11 Feb 2022 06:07:50 AM CST
timestamp: 1644530870
Solution value, local machine time, standardized time
11890.6 0.507 0.502
11880.4 0.509 0.504
11877.8 0.511 0.506
11871.9 0.513 0.508
11870.2 0.520 0.515
11867.3 0.522 0.517
11866.1 0.526 0.521
11860.1 0.531 0.526
11839.7 0.537 0.532
11806.2 0.549 0.544
11805.4 0.573 0.568
11803.6 0.629 0.623
11802.9 0.665 0.659
11800.2 0.673 0.667
11796.9 0.681 0.675
11796.3 0.695 0.688
11794.6 0.730 0.723
11793.9 0.747 0.740
11740.7 0.841 0.833
11666.5 0.842 0.834
11663.5 0.845 0.837
11635.9 0.847 0.839
11629.0 0.897 0.888
11628.4 0.913 0.904
11615.3 0.946 0.937
11614.0 0.948 0.939
11611.6 0.982 0.973
11608.8 1.002 0.992
11598.0 1.013 1.003
11597.7 1.016 1.006
11592.1 1.038 1.028
11591.4 1.039 1.029
11590.8 1.098 1.088
11581.6 1.106 1.095
11579.7 1.123 1.112
11565.6 1.132 1.121
11543.4 1.133 1.122
11543.1 1.139 1.128
11533.1 1.199 1.188
11532.0 1.304 1.292
11523.9 1.457 1.443
11518.2 1.473 1.459
11514.6 1.522 1.508
11513.8 1.524 1.510
11513.2 1.573 1.558
11513.1 1.591 1.576
11511.4 1.656 1.640
11489.0 1.661 1.645
11476.4 1.675 1.659
11475.7 1.721 1.705
11472.1 1.819 1.802
11471.3 1.988 1.969
11466.8 1.997 1.978
11461.3 1.999 1.980
11459.5 2.025 2.006
11457.7 2.028 2.009
11457.6 2.033 2.014
11457.5 2.230 2.209
11457.2 2.421 2.398
11457.0 2.471 2.448
11452.5 2.545 2.521
11452.4 2.566 2.542
11450.3 2.573 2.549
11437.0 2.575 2.551
11409.1 2.577 2.553
11405.6 2.578 2.554
11403.7 2.617 2.592
11393.9 2.619 2.594
11392.0 2.622 2.597
11391.4 2.657 2.632
11390.0 2.658 2.633
11389.7 2.710 2.684
11386.9 2.766 2.740
11358.7 2.768 2.742
11354.0 2.797 2.770
11350.0 3.915 3.878
11345.8 4.743 4.698
11342.2 4.965 4.918
11340.2 4.967 4.920
11324.5 4.969 4.922
11285.2 5.188 5.139
11284.9 5.204 5.155
11266.0 5.311 5.261
11265.9 5.389 5.338
11262.2 5.442 5.390
11261.5 5.442 5.390
11261.1 5.450 5.398
11260.0 5.458 5.406
11255.5 5.486 5.434
11240.7 5.511 5.459
11238.4 5.600 5.547
11238.3 5.610 5.557
11238.1 5.611 5.558
11236.0 5.653 5.599
11235.6 5.667 5.613
11231.7 5.944 5.888
11231.4 5.945 5.889
11230.8 6.067 6.009
11230.7 6.109 6.051
11227.4 6.246 6.187
11226.6 6.357 6.297
11226.5 6.396 6.335
11225.3 6.434 6.373
11225.0 6.629 6.566
11215.8 6.814 6.749
11215.2 6.844 6.779
11192.2 17.011 16.849
11160.6 17.452 17.286
11143.9 17.465 17.299
11126.9 17.488 17.322
11125.8 17.498 17.332
11121.4 17.787 17.618
11112.7 78.399 77.654
11106.2 78.405 77.660
11102.8 78.873 78.124
11094.2 78.883 78.134
11089.6 80.037 79.277
11088.8 80.050 79.290
11085.2 80.051 79.291
11081.0 80.056 79.295
11079.2 80.057 79.296
11073.6 80.263 79.501
11073.0 80.265 79.502
11069.7 80.571 79.806
11068.8 80.572 79.807
11062.6 80.579 79.813
11057.8 80.584 79.818
11057.3 80.590 79.824
11056.8 82.945 82.157
11055.4 83.018 82.229
11052.5 86.486 85.664
11052.1 88.344 87.505
11044.3 88.369 87.529
11039.2 88.623 87.781
11038.9 88.738 87.895
11038.8 88.799 87.955
11035.2 89.243 88.395
11035.1 89.302 88.454
11033.4 89.347 88.498
11033.3 89.476 88.626
