12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18089.940
BKS: 16445.4
Optimal: 0
Fri 11 Feb 2022 03:05:48 AM CST
timestamp: 1644519948
Solution value, local machine time, standardized time
18077.3 0.348 0.345
18073.6 0.365 0.362
18032.7 0.367 0.364
18031.2 0.370 0.366
18029.5 0.379 0.375
18027.5 0.382 0.378
18011.7 0.390 0.386
18007.0 0.395 0.391
18003.9 0.397 0.393
17981.4 0.398 0.394
17978.4 0.420 0.416
17967.1 0.422 0.418
17965.3 0.427 0.423
17948.1 0.431 0.427
17947.1 0.432 0.428
17946.8 0.434 0.430
17935.3 0.441 0.437
17893.5 0.443 0.439
17888.8 0.463 0.459
17844.5 0.464 0.460
17841.7 0.477 0.472
17840.3 0.478 0.473
17837.1 0.487 0.482
17828.4 0.495 0.490
17827.8 0.525 0.520
17822.6 0.529 0.524
17815.3 0.531 0.526
17805.7 0.546 0.541
17767.4 0.547 0.542
17740.9 0.548 0.543
17740.8 0.550 0.545
17740.6 0.554 0.549
17735.2 0.560 0.555
17733.6 0.624 0.618
17733.5 0.625 0.619
17733.4 0.627 0.621
17692.3 0.632 0.626
17653.1 0.654 0.648
17650.1 0.656 0.650
17643.3 0.658 0.652
17642.2 0.663 0.657
17639.3 0.665 0.659
17625.6 0.697 0.690
17619.4 0.700 0.693
17589.9 0.710 0.703
17559.0 0.719 0.712
17555.7 0.754 0.747
17555.1 0.756 0.749
17554.0 0.763 0.756
17548.6 0.808 0.800
17545.5 0.814 0.806
17534.4 0.834 0.826
17532.1 0.872 0.864
17509.4 0.952 0.943
17502.9 1.019 1.009
17480.1 1.021 1.011
17479.8 1.034 1.024
17469.4 1.048 1.038
17467.8 1.143 1.132
17447.0 1.157 1.146
17401.2 1.161 1.150
17400.3 1.198 1.187
17393.9 1.200 1.189
17384.1 1.202 1.191
17366.2 1.259 1.247
17362.6 1.283 1.271
17339.0 1.302 1.290
17274.1 1.323 1.310
17273.8 1.339 1.326
17269.9 1.341 1.328
17268.5 1.404 1.391
17266.6 1.473 1.459
17258.4 1.475 1.461
17219.1 1.477 1.463
17216.9 1.532 1.517
17215.8 1.887 1.869
17201.9 1.939 1.921
17196.4 1.999 1.980
17195.9 2.012 1.993
17192.1 2.155 2.135
17191.3 2.220 2.199
17189.0 2.265 2.243
17177.0 2.345 2.323
17176.7 2.371 2.348
17169.8 2.450 2.427
17164.6 2.463 2.440
17163.3 2.503 2.479
17117.8 2.550 2.526
17117.0 2.595 2.570
17114.9 2.669 2.644
17104.0 2.671 2.646
17103.4 2.734 2.708
17101.6 2.861 2.834
17079.5 2.863 2.836
17078.9 2.921 2.893
17076.5 3.027 2.998
17074.3 3.030 3.001
17071.0 3.112 3.082
17070.7 3.211 3.180
17070.5 3.212 3.181
17070.1 3.799 3.763
17055.9 3.885 3.848
17045.1 4.005 3.967
17043.3 4.009 3.971
17043.0 4.015 3.977
17037.7 4.181 4.141
17037.6 4.209 4.169
17036.5 4.210 4.170
17036.1 4.373 4.331
17030.7 4.668 4.624
17026.6 5.271 5.221
17021.8 5.293 5.243
16986.8 5.357 5.306
16982.2 5.367 5.316
16968.0 5.369 5.318
16967.9 5.419 5.368
16964.3 5.487 5.435
16961.3 5.609 5.556
16960.1 5.993 5.936
16957.4 6.209 6.150
16955.5 6.292 6.232
16952.7 6.370 6.309
16952.4 6.502 6.440
16951.6 6.625 6.562
16951.2 7.038 6.971
16948.3 98.620 97.683
16945.8 98.623 97.686
16945.4 98.626 97.689
16944.2 98.630 97.693
16940.1 102.211 101.240
16939.2 102.304 101.332
16938.6 102.475 101.501
16934.1 103.052 102.073
16932.7 103.112 102.132
16930.8 103.115 102.135
16925.6 104.398 103.406
16918.8 104.400 103.408
16902.1 104.432 103.440
16901.5 104.433 103.441
16896.9 105.431 104.429
16890.1 105.433 104.431
16889.5 105.442 104.440
16884.8 106.009 105.002
16869.5 106.492 105.480
16860.7 107.224 106.205
16860.0 107.267 106.248
16859.1 107.269 106.250
16858.8 107.440 106.419
16852.5 107.448 106.427
16849.2 107.451 106.430
16848.9 107.550 106.528
16847.5 107.552 106.530
16846.0 107.738 106.714
16845.6 107.740 106.716
16844.6 107.741 106.717
16829.8 109.091 108.055
16829.4 109.093 108.057
16825.2 111.381 110.323
16823.4 111.383 110.325
16822.0 111.458 110.399
16819.8 111.461 110.402
16818.1 111.464 110.405
16817.1 111.606 110.546
16811.1 112.194 111.128
16800.3 112.221 111.155
16797.6 113.005 111.931
16795.7 114.043 112.960
16792.5 114.073 112.989
16789.1 114.075 112.991
16787.3 114.078 112.994
16786.7 114.080 112.996
16785.8 115.618 114.520
16784.4 115.621 114.523
16782.7 115.769 114.669
16782.5 119.132 118.000
16782.1 119.137 118.005
16780.9 119.170 118.038
16780.3 121.568 120.413
16779.4 123.463 122.290
16774.7 124.307 123.126
16770.6 124.313 123.132
16767.2 126.595 125.392
16766.5 138.800 137.481
16766.0 138.824 137.505
16763.7 138.827 137.508
16763.2 138.858 137.539
16762.8 139.410 138.086
16756.7 140.107 138.776
16756.4 140.111 138.780
16750.3 140.116 138.785
16739.8 140.117 138.786
16739.0 140.156 138.825
16730.4 140.171 138.839
16729.1 140.388 139.054
16727.3 140.416 139.082
16727.0 140.612 139.276
16721.3 140.618 139.282
16716.2 140.620 139.284
16712.6 140.640 139.304
16707.7 140.730 139.393
16707.6 140.910 139.571
16705.5 141.035 139.695
16702.8 141.301 139.959
16702.7 141.750 140.403
16701.9 141.888 140.540
16699.7 141.940 140.592
16699.0 141.977 140.628
16686.0 142.078 140.728
16684.3 142.106 140.756
16683.9 142.166 140.815
16683.2 142.189 140.838
16681.7 148.852 147.438
16680.2 148.871 147.457
16679.5 148.965 147.550
16679.0 149.350 147.931
16678.4 162.569 161.025
16678.2 171.310 169.683
16673.3 173.359 171.712
16670.6 177.308 175.624
16662.6 177.420 175.735
16659.0 177.769 176.080
16656.9 180.763 179.046
16653.1 186.008 184.241
16651.6 189.323 187.524
16651.3 189.569 187.768
16650.5 190.023 188.218
16643.5 190.736 188.924
16643.3 191.448 189.629
16643.0 192.734 190.903
16642.7 204.091 202.152
16640.7 215.173 213.129
16637.5 215.556 213.508
16637.2 216.119 214.066
16636.6 216.214 214.160
16634.9 216.318 214.263
16634.1 216.671 214.613
16631.4 217.033 214.971
16630.7 217.582 215.515
16629.9 218.078 216.006
16625.6 250.986 248.602
16623.3 320.040 317.000
16612.0 321.746 318.689
16610.0 322.563 319.499
16608.0 326.527 323.425
16607.3 326.909 323.803
16602.8 330.791 327.648
16599.6 342.031 338.782
16596.8 345.775 342.490
16583.7 370.151 366.635
16583.5 370.637 367.116
16582.8 443.530 439.316
16582.1 443.730 439.515
16575.2 455.996 451.664
16572.8 455.999 451.667
16572.5 461.560 457.175
16569.3 461.714 457.328
16563.5 485.762 481.147
16562.7 486.356 481.736
16561.3 556.721 551.432
16561.1 640.277 634.194
16550.8 676.337 669.912
16549.3 676.585 670.157
16549.0 682.956 676.468
16548.3 684.630 678.126
16547.7 688.653 682.111
16544.1 863.345 855.143
16543.0 863.347 855.145
16538.1 870.368 862.100
16537.9 870.448 862.179
16535.5 888.873 880.429
16534.7 889.005 880.559
16534.5 890.648 882.187
16533.6 912.067 903.402
16529.2 994.349 984.903
16527.2 994.352 984.906
16520.3 995.884 986.423
16516.8 1000.052 990.552
16516.6 1005.781 996.226
16515.5 1165.660 1154.586
16514.9 1167.538 1156.446
16514.3 1169.105 1157.999
16513.1 1169.120 1158.013
16512.0 1169.134 1158.027
16511.3 1169.369 1158.260
16510.6 1170.096 1158.980
16509.7 1170.116 1159.000
16509.2 1172.259 1161.123
16508.5 1173.102 1161.958
16508.1 1175.727 1164.558
16507.8 1190.322 1179.014
16507.4 1200.293 1188.890
16506.2 1324.791 1312.205
16505.6 1324.962 1312.375
16490.4 1962.665 1944.020
16490.2 1963.817 1945.161
16463.3 1964.547 1945.884
16462.9 1980.232 1961.420
16462.8 2015.784 1996.634
16453.1 2423.135 2400.115
16452.6 2432.203 2409.097
16451.1 2445.213 2421.983
16450.4 2445.235 2422.005
16450.2 2450.542 2427.262
16449.9 2511.711 2487.850
16441.8 3088.452 3059.112
16440.9 3088.454 3059.114
16438.8 3088.717 3059.374
16438.6 3088.719 3059.376
16437.4 3089.917 3060.563
Primal Integral: 0.4115835630
