12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_10
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 24033.130
BKS: 21848.3
Optimal: 0
Thu 10 Feb 2022 11:07:25 AM PST
timestamp: 1644520045
Solution value, local machine time, standardized time
23985.6 1.888 1.870
23969.2 1.925 1.907
23968.7 1.932 1.914
23967.5 1.962 1.943
23954.9 1.985 1.966
23954.6 1.989 1.970
23929.8 2.000 1.981
23919.0 2.017 1.998
23916.4 2.051 2.032
23913.8 2.052 2.033
23913.2 2.069 2.049
23902.4 2.072 2.052
23883.0 2.076 2.056
23878.3 2.079 2.059
23855.0 2.092 2.072
23854.1 2.094 2.074
23799.2 2.147 2.127
23766.8 2.148 2.128
23766.3 2.169 2.148
23765.8 2.171 2.150
23736.6 2.183 2.162
23736.1 2.265 2.243
23734.7 2.355 2.333
23733.2 2.384 2.361
23732.8 2.448 2.425
23723.5 2.464 2.441
23721.5 2.476 2.452
23703.8 2.512 2.488
23696.1 2.520 2.496
23692.5 2.521 2.497
23690.4 2.540 2.516
23684.7 2.592 2.567
23681.4 2.641 2.616
23680.9 2.642 2.617
23679.5 2.804 2.777
23676.4 2.823 2.796
23673.1 2.858 2.831
23661.0 2.876 2.849
23660.5 2.877 2.850
23648.8 2.956 2.928
23648.4 2.972 2.944
23638.2 2.974 2.946
23634.5 2.978 2.950
23631.1 2.991 2.963
23627.4 2.994 2.966
23626.5 3.006 2.977
23612.0 3.030 3.001
23581.2 3.032 3.003
23576.4 3.064 3.035
23569.8 3.066 3.037
23552.8 3.108 3.078
23549.4 3.159 3.129
23542.8 3.322 3.290
23490.9 3.342 3.310
23488.1 3.356 3.324
23485.6 3.485 3.452
23460.3 3.491 3.458
23452.5 3.559 3.525
23452.2 3.762 3.726
23446.2 3.817 3.781
23430.6 3.819 3.783
23408.7 3.927 3.890
23408.4 4.317 4.276
23404.5 4.373 4.331
23398.8 4.378 4.336
23375.8 4.537 4.494
23374.8 4.843 4.797
23373.2 4.936 4.889
23373.1 4.937 4.890
23334.3 5.059 5.011
23334.2 5.070 5.022
23321.7 6.029 5.972
23321.5 6.235 6.176
23306.2 6.752 6.688
23298.7 6.754 6.690
23295.0 6.756 6.692
23286.8 6.854 6.789
23286.6 6.877 6.812
23273.3 6.902 6.836
23272.5 7.037 6.970
23271.8 7.049 6.982
23266.2 7.136 7.068
23266.1 7.139 7.071
23263.2 7.166 7.098
23251.6 7.188 7.120
23246.5 7.217 7.148
23245.2 7.333 7.263
23239.3 7.398 7.328
23232.0 7.401 7.331
23220.9 7.410 7.340
23220.5 7.484 7.413
23218.1 7.531 7.459
23193.6 7.534 7.462
23192.4 7.546 7.474
23179.3 7.800 7.726
23158.2 7.802 7.728
23157.5 7.844 7.769
23152.6 7.903 7.828
23151.9 8.198 8.120
23149.0 8.753 8.670
23147.7 8.755 8.672
23147.2 8.979 8.894
23146.2 9.323 9.234
23138.1 9.384 9.295
23135.6 9.387 9.298
23134.9 9.563 9.472
23115.9 9.597 9.506
23086.0 9.600 9.509
23084.2 9.702 9.610
23081.1 9.858 9.764
23076.0 10.049 9.954
23061.0 10.258 10.161
23045.1 10.403 10.304
23037.9 10.413 10.314
23035.9 10.545 10.445
23035.8 10.937 10.833
23034.2 15.897 15.746
23023.7 16.192 16.038
23022.5 16.219 16.065
23021.2 16.305 16.150
22982.6 16.526 16.369
22972.6 16.527 16.370
22971.1 16.538 16.381
22966.8 16.542 16.385
22966.6 16.760 16.601
22955.6 16.922 16.761
22953.2 17.042 16.880
22953.1 17.376 17.211
22942.2 17.468 17.302
22941.9 18.336 18.162
22941.6 18.644 18.467
22928.6 19.142 18.960
22914.5 19.217 19.034
22914.1 19.228 19.045
22914.0 19.264 19.081
22904.3 19.444 19.259
22894.2 19.475 19.290
22893.3 19.515 19.330
22892.0 20.679 20.483
22878.9 21.019 20.819
22865.4 21.045 20.845
22864.3 21.093 20.893
22859.5 21.094 20.894
22859.3 21.112 20.911
22859.0 21.116 20.915
22858.2 21.370 21.167
22854.7 22.758 22.542
22852.9 22.833 22.616
22851.5 23.020 22.801
22851.0 23.688 23.463
