12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7622.890
BKS: 6929.9
Optimal: 1
Fri 11 Feb 2022 11:12:52 AM CST
timestamp: 1644549172
Solution value, local machine time, standardized time
7607.1 0.087 0.086
7605.1 0.090 0.089
7603.5 0.091 0.090
7563.1 0.093 0.092
7518.6 0.094 0.093
7349.7 0.095 0.094
7345.7 0.096 0.095
7312.9 0.109 0.108
7310.6 0.111 0.110
7305.2 0.114 0.113
7296.2 0.119 0.118
7290.2 0.124 0.123
7271.5 0.138 0.137
7267.8 0.156 0.155
7253.1 0.156 0.155
7251.0 0.158 0.156
7250.8 0.160 0.158
7231.2 0.160 0.158
7226.5 0.161 0.159
7224.6 0.163 0.161
7210.9 0.175 0.173
7206.3 0.184 0.182
7204.6 0.186 0.184
7203.1 0.188 0.186
7200.7 0.217 0.215
7199.8 0.222 0.220
7197.9 0.223 0.221
7193.5 0.228 0.226
7192.6 0.255 0.253
7185.0 0.275 0.272
7179.2 0.283 0.280
7174.2 0.293 0.290
7135.9 0.303 0.300
7134.6 0.310 0.307
7132.9 0.315 0.312
7132.8 0.319 0.316
7128.4 0.327 0.324
7125.1 0.338 0.335
7124.4 0.344 0.341
7123.6 0.345 0.342
7123.3 0.351 0.348
7122.6 0.353 0.350
7121.4 0.354 0.351
7120.9 0.359 0.356
7117.2 0.380 0.376
7110.6 0.381 0.377
7104.9 0.382 0.378
7103.4 0.383 0.379
7099.4 0.384 0.380
7098.2 0.386 0.382
7095.4 0.390 0.386
7095.1 0.398 0.394
7092.6 0.399 0.395
7092.1 0.402 0.398
7091.2 0.418 0.414
7090.7 0.431 0.427
7090.0 0.457 0.453
7089.2 0.475 0.470
7088.7 0.530 0.525
7087.6 0.539 0.534
7087.1 0.556 0.551
7085.6 0.755 0.748
7085.0 0.808 0.800
7077.4 1.047 1.037
7076.0 1.127 1.116
7075.6 1.211 1.199
7072.6 1.269 1.257
7059.5 1.479 1.465
7057.1 1.491 1.477
7057.0 1.498 1.484
7055.8 1.501 1.487
7055.1 1.574 1.559
7055.0 1.657 1.641
7054.6 1.824 1.807
7054.1 1.870 1.852
7051.3 1.904 1.886
7049.3 1.907 1.889
7048.5 1.911 1.893
7043.3 2.047 2.028
7043.1 2.094 2.074
7042.9 2.113 2.093
7037.0 2.117 2.097
7036.6 2.624 2.599
7035.1 9.712 9.620
7033.2 9.737 9.644
7032.1 9.753 9.660
7032.0 9.773 9.680
7031.9 9.795 9.702
7030.3 9.832 9.739
7030.2 10.485 10.385
7029.6 10.496 10.396
7023.4 10.531 10.431
7018.7 10.731 10.629
7018.3 10.864 10.761
7017.5 10.865 10.762
7017.2 10.898 10.794
7016.2 11.483 11.374
7009.6 19.001 18.820
7009.2 20.669 20.473
7007.5 20.706 20.509
7004.8 20.775 20.578
7003.7 20.930 20.731
6962.7 21.360 21.157
6961.7 21.406 21.203
6961.1 23.433 23.210
6960.3 23.444 23.221
6958.8 23.446 23.223
6958.2 25.663 25.419
6957.7 25.677 25.433
6956.7 25.680 25.436
6956.2 25.688 25.444
6955.9 26.744 26.490
6951.3 26.907 26.651
6950.6 26.911 26.655
6950.1 26.932 26.676
6948.9 26.984 26.728
6947.4 27.042 26.785
6947.2 27.054 26.797
6947.0 27.259 27.000
6946.8 27.284 27.025
6946.7 27.310 27.051
6946.4 29.324 29.045
6945.8 29.479 29.199
6945.0 29.562 29.281
6943.6 29.839 29.556
6942.7 29.885 29.601
6939.9 36.331 35.986
6937.6 46.590 46.147
6937.2 46.721 46.277
6937.0 46.764 46.320
6936.8 46.769 46.325
6936.6 46.776 46.332
6936.4 47.696 47.243
6935.1 47.697 47.244
6934.9 47.808 47.354
6933.7 47.810 47.356
6933.0 48.875 48.411
6932.3 53.129 52.624
6930.2 53.548 53.039
6929.9 55.196 54.672
Primal Integral: 0.0104199938
