12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12254.440
BKS: 11140.4
Optimal: 0
Fri 11 Feb 2022 05:07:04 AM CST
timestamp: 1644527224
Solution value, local machine time, standardized time
12240.6 6.067 6.009
12236.6 6.111 6.053
12230.1 6.129 6.071
12229.8 6.186 6.127
12229.3 6.207 6.148
12226.9 6.210 6.151
12224.4 6.370 6.309
12221.4 6.605 6.542
12220.6 6.684 6.621
12217.8 6.706 6.642
12217.3 6.897 6.831
12208.3 7.132 7.064
12200.2 7.134 7.066
12198.0 7.332 7.262
12197.5 7.356 7.286
12195.9 7.400 7.330
12195.6 7.432 7.361
12192.9 7.438 7.367
12192.6 7.504 7.433
12184.8 7.551 7.479
12150.9 7.582 7.510
12150.6 7.585 7.513
12139.7 7.587 7.515
12127.7 7.657 7.584
12107.9 7.705 7.632
12099.4 7.749 7.675
12097.9 7.753 7.679
12082.6 7.755 7.681
12079.6 7.761 7.687
12075.5 7.762 7.688
12073.2 7.767 7.693
12070.2 7.821 7.747
12069.5 7.862 7.787
12068.9 7.873 7.798
12068.0 7.885 7.810
12020.1 7.890 7.815
12014.2 7.891 7.816
12012.8 7.893 7.818
11987.7 7.912 7.837
11985.4 7.981 7.905
11984.8 7.988 7.912
11983.9 8.009 7.933
11975.7 8.011 7.935
11974.8 8.032 7.956
11973.5 8.034 7.958
11972.7 8.036 7.960
11970.0 8.154 8.077
11968.4 8.275 8.196
11954.6 8.310 8.231
11949.6 8.384 8.304
11945.9 8.452 8.372
11937.8 8.500 8.419
11933.2 8.501 8.420
11917.1 8.510 8.429
11898.3 8.638 8.556
11897.6 8.675 8.593
11892.5 8.676 8.594
11891.8 8.685 8.602
11889.0 8.703 8.620
11878.9 8.747 8.664
11870.6 8.750 8.667
11870.1 8.759 8.676
11832.8 8.764 8.681
11829.4 8.832 8.748
11813.2 8.844 8.760
11809.6 8.846 8.762
11803.2 8.854 8.770
11795.1 8.871 8.787
11792.0 8.885 8.801
11787.3 8.890 8.806
11786.2 9.041 8.955
11785.7 9.042 8.956
11782.7 9.155 9.068
11782.2 9.167 9.080
11781.2 9.282 9.194
11778.5 9.294 9.206
11770.2 9.421 9.332
11770.0 9.469 9.379
11769.9 9.490 9.400
11769.4 9.493 9.403
11765.1 9.797 9.704
11762.9 9.995 9.900
11762.8 9.997 9.902
11760.0 10.070 9.974
11756.6 10.071 9.975
11756.4 10.131 10.035
11744.3 10.217 10.120
11743.9 10.456 10.357
11742.4 10.891 10.788
11740.5 10.932 10.828
11735.1 11.578 11.468
11734.4 11.590 11.480
11734.2 11.703 11.592
11733.9 11.898 11.785
11733.7 11.916 11.803
11731.6 11.927 11.814
11728.9 11.941 11.828
11691.9 117.320 116.205
11680.3 117.322 116.207
11680.2 118.337 117.213
11675.5 118.339 117.215
11674.9 118.340 117.216
11664.4 119.670 118.533
11663.3 119.848 118.709
11660.7 119.854 118.715
11659.8 119.855 118.716
11654.4 119.884 118.745
11648.3 120.287 119.144
11639.5 120.289 119.146
11636.6 120.338 119.195
11635.8 120.346 119.203
11634.7 121.732 120.576
11632.9 121.744 120.587
11631.8 121.747 120.590
11630.7 121.867 120.709
11629.5 121.877 120.719
11628.5 121.882 120.724
11626.9 121.889 120.731
11626.5 121.901 120.743
11623.9 121.902 120.744
11623.0 122.594 121.429
11622.4 122.596 121.431
11621.1 122.609 121.444
11619.3 122.914 121.746
11618.5 122.925 121.757
11617.8 122.932 121.764
11611.0 122.950 121.782
11608.0 123.112 121.942
11605.9 123.114 121.944
11600.8 123.239 122.068
11598.0 123.697 122.522
11597.5 123.698 122.523
11597.4 123.879 122.702
11596.5 123.899 122.722
11595.8 123.900 122.723
