12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8309.180
BKS: 7553.8
Optimal: 0
Fri 11 Feb 2022 08:09:16 AM CST
timestamp: 1644538156
Solution value, local machine time, standardized time
8297.6 0.393 0.389
8290.5 0.394 0.390
8287.2 0.486 0.481
8281.8 0.514 0.509
8278.3 0.641 0.635
8271.0 0.686 0.679
8254.0 0.772 0.765
8229.2 0.789 0.782
8224.1 0.795 0.787
8194.2 0.797 0.789
8193.2 0.803 0.795
8193.1 0.833 0.825
8184.0 0.864 0.856
8181.2 0.864 0.856
8130.4 0.877 0.869
8124.5 0.910 0.901
8113.3 0.911 0.902
8111.7 0.941 0.932
8103.3 0.952 0.943
7926.7 0.958 0.949
7926.1 0.977 0.968
7897.4 0.978 0.969
7894.8 0.991 0.982
7882.6 1.000 0.991
7859.4 1.016 1.006
7853.8 1.182 1.171
7847.9 1.192 1.181
7845.6 1.244 1.232
7824.4 1.252 1.240
7817.4 1.275 1.263
7817.2 1.304 1.292
7817.1 1.307 1.295
7813.7 1.461 1.447
7799.8 1.463 1.449
7794.9 1.476 1.462
7772.5 1.498 1.484
7770.4 1.707 1.691
7696.2 6.735 6.671
7693.1 6.736 6.672
7689.0 7.106 7.038
7688.6 7.178 7.110
7669.9 34.708 34.378
7643.9 34.709 34.379
7643.7 34.786 34.456
7641.5 34.790 34.459
7640.8 34.796 34.465
7637.5 34.806 34.475
7634.3 34.808 34.477
7634.1 34.930 34.598
7631.2 34.932 34.600
7627.9 34.934 34.602
7619.1 35.494 35.157
7617.3 35.506 35.169
7615.0 35.762 35.422
7614.7 35.765 35.425
7614.2 35.786 35.446
7608.5 35.804 35.464
7606.1 36.024 35.682
7605.9 36.028 35.686
7605.4 36.035 35.693
7604.9 36.039 35.697
7602.5 36.083 35.740
7595.1 36.278 35.933
7593.4 36.283 35.938
7593.0 36.611 36.263
7592.9 36.724 36.375
7591.3 36.729 36.380
7591.1 36.787 36.438
7588.5 37.145 36.792
7588.2 37.446 37.090
7573.6 38.381 38.016
7573.1 40.031 39.651
7570.1 42.971 42.563
7560.8 42.972 42.564
7558.5 72.782 72.091
7555.2 81.772 80.995
7555.1 81.803 81.026
7553.8 135.858 134.567
Primal Integral: 0.0230972734
