12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_4
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46835.690
BKS: 42577.9
Optimal: 0
Thu 10 Feb 2022 01:09:48 PM PST
timestamp: 1644527388
Solution value, local machine time, standardized time
46812.7 1.035 1.025
46793.0 1.071 1.061
46775.7 1.080 1.070
46772.6 1.092 1.082
46762.7 1.102 1.092
46747.4 1.103 1.093
46738.3 1.110 1.099
46726.5 1.115 1.104
46725.3 1.118 1.107
46719.7 1.147 1.136
46712.3 1.149 1.138
46712.1 1.151 1.140
46711.6 1.152 1.141
46705.9 1.161 1.150
46703.6 1.162 1.151
46697.1 1.185 1.174
46695.6 1.187 1.176
46694.7 1.189 1.178
46691.7 1.196 1.185
46648.8 1.201 1.190
46646.0 1.205 1.194
46635.9 1.207 1.196
46634.3 1.209 1.198
46614.3 1.210 1.199
46611.7 1.214 1.202
46583.8 1.250 1.238
46581.2 1.251 1.239
46547.6 1.258 1.246
46542.2 1.260 1.248
46511.1 1.261 1.249
46509.7 1.270 1.258
46508.2 1.272 1.260
46503.3 1.273 1.261
46499.6 1.283 1.271
46495.9 1.285 1.273
46491.3 1.286 1.274
46483.9 1.288 1.276
46481.9 1.310 1.298
46470.5 1.312 1.300
46466.2 1.324 1.311
46465.0 1.329 1.316
46441.6 1.330 1.317
46436.2 1.331 1.318
46436.0 1.334 1.321
46434.8 1.339 1.326
46433.9 1.354 1.341
46432.9 1.355 1.342
46400.9 1.361 1.348
46396.5 1.363 1.350
46392.3 1.403 1.390
46386.0 1.405 1.392
46383.3 1.430 1.416
46373.2 1.432 1.418
46367.5 1.465 1.451
46357.7 1.466 1.452
46355.5 1.488 1.474
46355.2 1.501 1.487
46354.0 1.509 1.495
46353.6 1.511 1.497
46351.9 1.512 1.498
46346.7 1.514 1.500
46277.8 1.519 1.505
46263.8 1.521 1.507
46258.9 1.543 1.528
46258.1 1.550 1.535
46251.6 1.567 1.552
46251.2 1.571 1.556
46249.6 1.579 1.564
46248.1 1.588 1.573
46247.6 1.590 1.575
46227.7 1.606 1.591
46227.2 1.610 1.595
46223.6 1.633 1.617
46223.3 1.635 1.619
46209.5 1.644 1.628
46180.6 1.672 1.656
46179.6 1.674 1.658
46178.7 1.675 1.659
46175.9 1.707 1.691
46174.8 1.751 1.734
46173.0 1.753 1.736
46162.1 1.782 1.765
46155.5 1.784 1.767
46153.0 1.805 1.788
46117.6 1.842 1.825
46116.4 1.860 1.842
46110.9 1.872 1.854
46100.9 1.901 1.883
46096.6 1.915 1.897
46095.8 1.917 1.899
46091.1 1.924 1.906
46089.0 1.938 1.920
46075.9 1.939 1.921
46059.6 1.940 1.922
46059.4 1.944 1.926
46049.3 1.946 1.928
46046.0 1.947 1.929
46040.1 1.948 1.929
46011.8 1.958 1.939
46008.2 1.959 1.940
46002.1 1.963 1.944
46000.8 1.969 1.950
45998.8 1.981 1.962
45982.9 2.014 1.995
45965.4 2.024 2.005
45963.0 2.025 2.006
45961.8 2.033 2.014
45953.6 2.061 2.041
45952.7 2.075 2.055
45951.9 2.098 2.078
45943.6 2.127 2.107
45927.8 2.160 2.139
45925.7 2.190 2.169
