12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_6
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46680.700
BKS: 42437.0
Optimal: 0
Thu 10 Feb 2022 03:10:45 PM PST
timestamp: 1644534645
Solution value, local machine time, standardized time
46285.1 0.647 0.641
46263.1 0.652 0.646
46259.2 0.654 0.648
46118.9 0.663 0.657
45750.9 0.667 0.661
45678.7 0.676 0.670
45678.3 0.680 0.674
45656.8 0.682 0.676
45553.6 0.692 0.685
45479.4 0.694 0.687
45410.7 0.695 0.688
45393.9 0.699 0.692
45366.4 0.700 0.693
45365.0 0.702 0.695
45362.2 0.711 0.704
45099.0 0.723 0.716
45039.3 0.724 0.717
44957.3 0.729 0.722
44601.0 0.738 0.731
44547.3 0.739 0.732
44526.1 0.752 0.745
44449.9 0.775 0.768
44443.7 0.785 0.778
44442.4 0.786 0.779
44437.3 0.791 0.783
44423.3 0.795 0.787
44419.0 0.857 0.849
44407.1 0.879 0.871
44360.3 0.889 0.881
44314.9 0.908 0.899
44152.2 0.920 0.911
43946.1 0.951 0.942
43945.9 0.952 0.943
43854.7 1.002 0.992
43791.1 1.023 1.013
43726.7 1.024 1.014
43714.7 1.027 1.017
43712.0 1.028 1.018
43679.0 1.036 1.026
43677.1 1.040 1.030
43647.6 1.090 1.080
43646.1 1.091 1.081
43645.6 1.093 1.083
43644.8 1.094 1.084
43607.0 1.100 1.090
43599.3 1.109 1.098
43552.3 1.111 1.100
43542.3 1.119 1.108
43542.1 1.121 1.110
43510.8 1.133 1.122
43508.8 1.224 1.212
43506.0 1.225 1.213
43505.7 1.229 1.217
43505.5 1.239 1.227
43503.4 1.242 1.230
43502.8 1.285 1.273
43475.0 1.318 1.305
43455.4 1.334 1.321
43362.0 1.376 1.363
43359.9 1.383 1.370
43324.6 1.398 1.385
43302.2 1.405 1.392
43298.7 1.410 1.397
43295.8 1.412 1.399
43252.5 1.416 1.403
43034.2 1.425 1.411
43027.2 1.489 1.475
43024.8 1.490 1.476
43021.0 1.525 1.511
43018.7 2.038 2.019
43018.5 2.285 2.263
43015.7 2.355 2.333
43015.3 2.362 2.340
43011.8 2.475 2.451
43010.4 2.483 2.459
43009.4 2.522 2.498
43003.3 2.737 2.711
42963.5 2.911 2.883
42959.4 3.107 3.077
42859.0 3.108 3.078
42856.2 3.111 3.081
42852.4 3.459 3.426
42852.0 4.236 4.196
42851.6 4.383 4.341
42724.2 4.399 4.357
42717.5 4.460 4.418
42650.2 4.463 4.421
42642.1 4.465 4.423
42633.6 4.477 4.434
42630.8 4.478 4.435
42627.6 4.488 4.445
42445.5 4.630 4.586
42442.8 5.770 5.715
42438.7 6.077 6.019
42437.5 20.666 20.470
Primal Integral: 0.0029834662
