12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 25082.200
BKS: 22802.0
Optimal: 0
Fri 11 Feb 2022 04:06:30 AM CST
timestamp: 1644523590
Solution value, local machine time, standardized time
25079.3 1.803 1.786
25077.0 1.804 1.787
25048.6 1.834 1.817
25044.7 1.837 1.820
25005.8 1.850 1.832
24962.1 1.851 1.833
24958.4 1.852 1.834
24957.6 1.903 1.885
24946.0 1.906 1.888
24917.3 1.937 1.919
24896.5 1.946 1.928
24886.0 1.979 1.960
24883.5 2.006 1.987
24880.9 2.023 2.004
24845.3 2.025 2.006
24837.1 2.025 2.006
24827.4 2.069 2.049
24771.0 2.070 2.050
24762.9 2.073 2.053
24750.1 2.082 2.062
24745.5 2.111 2.091
24734.5 2.113 2.093
24698.9 2.136 2.116
24690.2 2.137 2.117
24685.8 2.151 2.131
24664.4 2.169 2.148
24660.7 2.180 2.159
24598.5 2.183 2.162
24573.7 2.189 2.168
24548.5 2.210 2.189
24502.9 2.325 2.303
24465.2 2.352 2.330
24454.7 2.387 2.364
24438.7 2.394 2.371
24433.4 2.396 2.373
24424.7 2.429 2.406
24419.0 2.474 2.450
24418.6 2.625 2.600
24416.6 2.647 2.622
24403.5 2.651 2.626
24403.2 2.684 2.659
24400.3 2.754 2.728
24396.1 2.771 2.745
24382.2 2.791 2.764
24349.4 2.792 2.765
24347.5 2.795 2.768
24346.0 2.797 2.770
24332.4 2.808 2.781
24329.9 2.842 2.815
24327.4 2.879 2.852
24305.0 2.947 2.919
24293.1 2.954 2.926
24276.1 3.030 3.001
24260.2 3.085 3.056
24259.3 3.087 3.058
24258.5 3.095 3.066
24256.3 3.140 3.110
24251.0 3.252 3.221
24249.3 3.258 3.227
24248.2 3.265 3.234
24247.4 3.282 3.251
24234.0 3.284 3.253
24203.9 3.306 3.275
24198.6 3.310 3.279
24194.0 3.354 3.322
24184.6 3.477 3.444
24182.3 3.480 3.447
24154.8 3.612 3.578
24149.5 3.787 3.751
24137.2 4.006 3.968
24120.9 4.200 4.160
24106.5 4.302 4.261
24100.6 4.305 4.264
24093.2 4.506 4.463
24092.8 4.520 4.477
24085.9 4.598 4.554
24085.6 4.735 4.690
24046.9 4.865 4.819
24040.2 4.870 4.824
24018.2 4.904 4.857
24015.2 4.927 4.880
24014.6 5.082 5.034
24012.4 5.112 5.063
24007.5 5.188 5.139
23998.0 5.254 5.204
23995.1 5.256 5.206
23986.7 5.258 5.208
23973.6 5.284 5.234
23968.2 5.623 5.570
23966.8 5.741 5.686
23965.8 6.738 6.674
23965.1 6.854 6.789
23959.8 6.882 6.817
23950.6 7.110 7.042
23946.3 7.381 7.311
23945.4 8.063 7.986
23939.1 8.716 8.633
23916.5 8.840 8.756
23916.1 10.077 9.981
23904.0 11.231 11.124
23903.0 11.848 11.735
23902.9 12.727 12.606
23899.7 17.271 17.107
23861.9 17.280 17.116
23861.1 17.359 17.194
23850.3 17.428 17.262
23850.1 17.648 17.480
23842.2 17.777 17.608
23841.6 17.834 17.665
23806.7 18.072 17.900
23796.0 18.242 18.069
