12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8263.530
BKS: 7512.3
Optimal: 0
Fri 11 Feb 2022 07:08:26 AM CST
timestamp: 1644534506
Solution value, local machine time, standardized time
8256.8 0.657 0.651
8248.3 0.677 0.671
8247.8 0.679 0.673
8247.7 0.692 0.685
8239.8 0.694 0.687
8238.4 0.702 0.695
8235.5 0.712 0.705
8230.3 0.717 0.710
8220.9 0.720 0.713
8218.7 0.728 0.721
8213.9 0.757 0.750
8213.8 0.780 0.773
8210.0 0.787 0.780
8209.8 0.789 0.782
8201.9 0.836 0.828
8196.6 0.857 0.849
8191.2 0.859 0.851
8190.8 0.873 0.865
8187.8 0.953 0.944
8186.8 0.980 0.971
8185.8 0.998 0.989
8182.6 1.000 0.991
8179.3 1.002 0.992
8178.8 1.021 1.011
8163.3 1.027 1.017
8140.0 1.034 1.024
8128.0 1.036 1.026
8123.2 1.039 1.029
8122.1 1.040 1.030
8119.5 1.046 1.036
8116.9 1.048 1.038
8113.9 1.050 1.040
8112.1 1.112 1.101
8097.0 1.116 1.105
8094.1 1.120 1.109
8085.7 1.130 1.119
8081.9 1.132 1.121
8081.3 1.133 1.122
8076.7 1.143 1.132
8074.2 1.157 1.146
8071.1 1.160 1.149
8070.7 1.169 1.158
8070.6 1.237 1.225
8069.8 1.277 1.265
8062.1 1.281 1.269
8061.3 1.283 1.271
8059.7 1.337 1.324
8058.5 1.341 1.328
8056.1 1.345 1.332
8055.6 1.354 1.341
8053.3 1.370 1.357
8052.1 1.415 1.402
8043.3 1.433 1.419
8038.4 1.435 1.421
8029.4 1.437 1.423
8027.6 1.468 1.454
8025.1 1.479 1.465
8023.7 1.492 1.478
8023.5 1.505 1.491
8013.5 1.543 1.528
8001.7 1.673 1.657
8000.8 1.728 1.712
7999.4 1.774 1.757
7998.8 1.879 1.861
7993.5 1.947 1.929
7990.4 1.952 1.933
7986.1 1.976 1.957
7984.7 1.988 1.969
7983.7 2.044 2.025
7982.9 2.313 2.291
7981.4 2.409 2.386
7975.7 2.489 2.465
7975.4 2.506 2.482
7975.1 2.519 2.495
7971.6 2.593 2.568
7968.6 2.599 2.574
7967.6 2.601 2.576
7965.3 2.960 2.932
7965.0 3.045 3.016
7964.4 3.123 3.093
7964.2 3.241 3.210
7960.4 3.911 3.874
7959.7 4.045 4.007
7957.1 4.297 4.256
7955.3 4.632 4.588
7953.5 4.901 4.854
7952.5 12.620 12.500
7949.0 12.665 12.545
7939.7 27.281 27.022
7926.8 27.348 27.088
7925.8 27.397 27.137
7925.6 27.398 27.138
7923.8 27.407 27.147
7921.3 27.416 27.156
7920.4 27.475 27.214
7909.8 27.476 27.215
7909.2 27.673 27.410
7908.4 27.675 27.412
