12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 10792.100
BKS: 9811.0
Optimal: 0
Fri 11 Feb 2022 07:08:27 AM CST
timestamp: 1644534507
Solution value, local machine time, standardized time
10776.9 0.359 0.356
10765.0 0.360 0.357
10759.3 0.386 0.382
10757.9 0.388 0.384
10749.1 0.389 0.385
10735.9 0.396 0.392
10724.1 0.400 0.396
10703.1 0.401 0.397
10691.1 0.403 0.399
10691.0 0.405 0.401
10690.4 0.407 0.403
10690.2 0.409 0.405
10675.2 0.411 0.407
10675.1 0.420 0.416
10669.6 0.424 0.420
10665.6 0.430 0.426
10630.4 0.434 0.430
10619.4 0.440 0.436
10618.8 0.444 0.440
10616.0 0.445 0.441
10615.7 0.448 0.444
10604.4 0.451 0.447
10603.8 0.452 0.448
10587.4 0.468 0.464
10527.3 0.469 0.465
10527.0 0.470 0.466
10508.0 0.475 0.470
10507.2 0.487 0.482
10463.3 0.504 0.499
10449.7 0.505 0.500
10446.5 0.515 0.510
10439.6 0.526 0.521
10430.9 0.547 0.542
10425.0 0.713 0.706
10423.5 0.730 0.723
10412.1 0.731 0.724
10408.0 0.735 0.728
10407.9 0.750 0.743
10405.2 0.763 0.756
10404.2 0.776 0.769
10394.3 0.789 0.782
10373.8 0.797 0.789
10372.9 0.804 0.796
10362.3 0.838 0.830
10358.3 0.859 0.851
10352.7 0.867 0.859
10349.5 1.012 1.002
10344.4 1.018 1.008
10337.6 1.149 1.138
10337.0 1.194 1.183
10315.5 1.261 1.249
10314.7 1.279 1.267
10313.1 1.289 1.277
10312.4 1.297 1.285
10311.4 1.359 1.346
10306.1 1.361 1.348
10284.2 1.366 1.353
10279.2 1.368 1.355
10265.6 1.372 1.359
10263.1 1.403 1.390
10257.2 1.405 1.392
10254.1 1.418 1.405
10243.0 1.492 1.478
10239.8 1.537 1.522
10239.6 1.594 1.579
10239.0 1.650 1.634
10238.7 1.651 1.635
10200.6 1.663 1.647
10200.0 1.687 1.671
10199.9 1.699 1.683
10195.8 1.704 1.688
10188.7 1.722 1.706
10182.1 1.728 1.712
10181.3 1.815 1.798
10179.5 1.949 1.930
10171.6 1.955 1.936
10170.7 2.003 1.984
10159.5 2.082 2.062
10154.7 2.104 2.084
10154.4 2.130 2.110
10150.1 2.203 2.182
10150.0 2.238 2.217
10147.7 2.300 2.278
10140.8 2.308 2.286
10139.2 2.319 2.297
10137.6 2.320 2.298
10137.4 2.395 2.372
10135.4 2.404 2.381
10135.3 2.419 2.396
10130.2 2.565 2.541
10128.6 2.566 2.542
10113.4 2.572 2.548
10097.9 2.795 2.768
10097.6 2.797 2.770
10097.0 2.812 2.785
10096.1 2.884 2.857
10088.2 3.195 3.165
10082.9 3.196 3.166
10082.8 3.223 3.192
10075.9 3.497 3.464
10073.9 3.937 3.900
10052.1 167.515 165.924
10045.3 168.927 167.322
10044.9 170.498 168.878
10044.5 170.552 168.932
10041.7 170.729 169.107
10041.3 170.731 169.109
10041.2 171.326 169.698
10041.1 171.391 169.763
10040.8 171.399 169.771
10039.9 171.639 170.008
10027.2 171.652 170.021
10022.9 171.653 170.022
10022.0 175.425 173.758
10019.8 180.167 178.455
10016.1 181.727 180.001
10012.1 181.890 180.162
10002.1 183.675 181.930
9998.8 183.679 181.934
9995.6 183.759 182.013
9985.5 183.760 182.014
9982.5 183.763 182.017
9974.7 183.768 182.022
