12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2942.940
BKS: 2675.4
Optimal: 1
Fri 11 Feb 2022 11:32:07 AM CST
timestamp: 1644550327
Solution value, local machine time, standardized time
2921.1 0.061 0.060
2916.6 0.063 0.062
2914.9 0.065 0.064
2901.5 0.066 0.065
2880.7 0.067 0.066
2858.0 0.071 0.070
2855.5 0.072 0.071
2852.0 0.077 0.076
2847.8 0.078 0.077
2844.3 0.083 0.082
2841.1 0.085 0.084
2832.8 0.087 0.086
2783.5 0.089 0.088
2773.7 0.091 0.090
2772.8 0.096 0.095
2770.8 0.102 0.101
2769.8 0.106 0.105
2766.0 0.118 0.117
2762.3 0.119 0.118
2762.0 0.163 0.161
2760.3 0.181 0.179
2757.7 0.240 0.238
2756.5 0.249 0.247
2755.2 0.306 0.303
2752.8 0.329 0.326
2752.2 0.331 0.328
2749.4 0.392 0.388
2745.3 0.433 0.429
2745.2 0.440 0.436
2744.5 0.463 0.459
2744.4 0.477 0.472
2742.8 0.493 0.488
2742.4 0.509 0.504
2741.6 0.525 0.520
2741.2 0.579 0.573
2730.7 0.659 0.653
2728.6 1.686 1.670
2726.5 1.696 1.680
2725.7 1.714 1.698
2722.5 1.994 1.975
2720.9 2.005 1.986
2719.5 2.645 2.620
2718.8 2.660 2.635
2718.4 2.665 2.640
2718.3 3.029 3.000
2713.2 3.636 3.601
2712.9 3.639 3.604
2711.1 3.641 3.606
2710.8 3.953 3.915
2706.7 3.955 3.917
2705.9 3.979 3.941
2699.4 26.468 26.217
2698.7 26.471 26.220
2695.6 26.621 26.368
2688.9 26.735 26.481
2688.8 26.782 26.528
2688.5 26.783 26.529
2687.7 26.789 26.535
2685.3 26.937 26.681
2678.5 26.940 26.684
2676.2 27.569 27.307
2676.1 27.655 27.392
2675.4 27.918 27.653
Primal Integral: 0.0188898669
