12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 33043.450
BKS: 30039.5
Optimal: 0
Fri 11 Feb 2022 03:07:32 AM CST
timestamp: 1644520052
Solution value, local machine time, standardized time
33029.7 0.927 0.918
33022.0 0.931 0.922
33019.1 0.933 0.924
33014.1 0.943 0.934
33010.0 0.964 0.955
32997.8 0.970 0.961
32995.7 0.972 0.963
32994.7 0.981 0.972
32959.5 1.001 0.991
32932.7 1.003 0.993
32900.6 1.009 0.999
32898.9 1.010 1.000
32874.4 1.026 1.016
32872.4 1.039 1.029
32872.1 1.051 1.041
32859.8 1.059 1.049
32857.3 1.068 1.058
32852.4 1.078 1.068
32838.4 1.079 1.069
32836.4 1.081 1.071
32827.3 1.086 1.076
32809.0 1.112 1.101
32803.8 1.115 1.104
32803.6 1.122 1.111
32802.3 1.140 1.129
32801.7 1.155 1.144
32799.2 1.184 1.173
32796.4 1.202 1.191
32796.2 1.251 1.239
32796.0 1.258 1.246
32793.7 1.266 1.254
32790.5 1.267 1.255
32769.1 1.277 1.265
32767.6 1.278 1.266
32708.2 1.303 1.291
32684.8 1.309 1.297
32684.4 1.338 1.325
32673.7 1.362 1.349
32672.4 1.363 1.350
32669.5 1.364 1.351
32660.5 1.377 1.364
32650.6 1.379 1.366
32640.2 1.380 1.367
32634.3 1.390 1.377
32632.9 1.405 1.392
32617.6 1.408 1.395
32606.3 1.412 1.399
32601.6 1.420 1.407
32597.3 1.421 1.408
32559.9 1.428 1.414
32559.8 1.430 1.416
32557.3 1.434 1.420
32557.1 1.440 1.426
32549.1 1.442 1.428
32548.1 1.450 1.436
32531.2 1.456 1.442
32525.5 1.507 1.493
32525.0 1.511 1.497
32521.9 1.537 1.522
32520.7 1.539 1.524
32518.7 1.545 1.530
32517.7 1.568 1.553
32517.2 1.571 1.556
32517.1 1.578 1.563
32500.0 1.590 1.575
32495.8 1.606 1.591
32485.0 1.613 1.598
32484.9 1.615 1.600
32482.0 1.634 1.618
32479.7 1.636 1.620
32479.2 1.649 1.633
32478.8 1.660 1.644
32473.2 1.663 1.647
32461.1 1.701 1.685
32460.5 1.735 1.719
32447.8 1.751 1.734
32446.2 1.752 1.735
32440.8 1.767 1.750
32359.7 1.779 1.762
32304.7 1.780 1.763
32286.7 1.782 1.765
32263.8 1.783 1.766
32251.9 1.804 1.787
32251.4 1.861 1.843
32242.7 2.122 2.102
32237.3 2.135 2.115
32236.3 2.226 2.205
32185.8 2.228 2.207
32185.7 2.587 2.562
32184.0 2.598 2.573
32181.2 2.645 2.620
32158.3 2.663 2.638
32156.9 2.696 2.670
32150.8 2.785 2.759
32135.7 2.787 2.761
32126.1 2.851 2.824
32120.9 2.873 2.846
32118.7 2.894 2.867
32115.9 2.972 2.944
32113.6 3.009 2.980
32100.7 3.017 2.988
32095.4 3.125 3.095
32092.8 3.127 3.097
32069.0 3.183 3.153
32050.8 3.184 3.154
32047.8 3.353 3.321
32031.2 3.418 3.386
32031.1 3.549 3.515
32029.5 3.574 3.540
32029.3 3.688 3.653
31978.7 3.846 3.809
31974.2 3.848 3.811
31973.6 3.867 3.830
31971.1 4.237 4.197
31967.9 4.561 4.518
31965.7 4.593 4.549
31965.4 4.594 4.550
31963.9 5.371 5.320
31960.5 5.378 5.327
31955.7 5.419 5.368
31952.5 5.420 5.369
31949.5 5.443 5.391
31926.3 5.518 5.466
31924.7 5.677 5.623
31920.8 5.757 5.702
31920.0 5.775 5.720
31919.8 5.819 5.764
31881.7 6.106 6.048
31879.5 6.203 6.144
31874.4 6.247 6.188
31872.7 6.340 6.280
31872.0 6.342 6.282
31869.0 6.719 6.655
31866.4 6.756 6.692
31865.5 6.845 6.780
31865.4 6.862 6.797
31865.3 7.457 7.386
31865.0 7.641 7.568
31864.3 7.642 7.569
31837.1 7.764 7.690
31835.1 7.823 7.749
31832.3 7.972 7.896
31829.7 7.978 7.902
31821.6 8.043 7.967
31818.6 8.071 7.994
31817.7 8.161 8.083
31809.6 8.200 8.122
31806.6 8.202 8.124
31806.5 8.231 8.153
31806.2 8.237 8.159
31806.0 8.327 8.248
31805.7 8.328 8.249
31803.9 8.342 8.263
31803.2 8.364 8.285
31802.2 8.674 8.592
31796.2 8.827 8.743
31793.5 8.855 8.771
31781.5 8.869 8.785
31755.9 9.208 9.121
31729.9 9.209 9.122
31722.1 9.210 9.123
31721.5 9.402 9.313
31720.3 10.097 10.001
31719.4 10.098 10.002
31718.6 10.421 10.322
31718.2 10.724 10.622
31716.4 11.263 11.156
31715.7 11.265 11.158
31709.3 11.281 11.174
31706.5 11.283 11.176
31701.3 11.564 11.454
