12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_8
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 48543.880
BKS: 44130.8
Optimal: 0
Thu 10 Feb 2022 11:07:27 AM PST
timestamp: 1644520047
Solution value, local machine time, standardized time
48533.0 1.474 1.460
48532.0 1.476 1.462
48531.7 1.478 1.464
48531.1 1.486 1.472
48524.5 1.489 1.475
48491.7 1.519 1.505
48486.1 1.521 1.507
48467.4 1.523 1.509
48466.4 1.524 1.510
48445.4 1.527 1.512
48443.2 1.533 1.518
48441.4 1.556 1.541
48431.0 1.558 1.543
48430.9 1.559 1.544
48425.2 1.562 1.547
48418.6 1.564 1.549
48405.2 1.566 1.551
48398.6 1.568 1.553
48396.7 1.597 1.582
48378.4 1.654 1.638
48356.0 1.656 1.640
48355.0 1.665 1.649
48354.7 1.712 1.696
48330.5 1.715 1.699
48325.4 1.718 1.702
48325.2 1.730 1.714
48325.1 1.733 1.717
48318.8 1.761 1.744
48312.4 1.770 1.753
48311.3 1.772 1.755
48296.8 1.832 1.815
48295.6 1.836 1.819
48280.3 1.868 1.850
48278.0 1.869 1.851
48276.6 1.876 1.858
48268.7 1.908 1.890
48263.9 1.931 1.913
48253.4 1.932 1.914
48250.5 1.975 1.956
48240.6 2.001 1.982
48197.6 2.003 1.984
48194.0 2.005 1.986
48192.3 2.006 1.987
48186.5 2.027 2.008
48163.2 2.029 2.010
48153.9 2.045 2.026
48153.6 2.046 2.027
48148.2 2.063 2.043
48148.0 2.065 2.045
48145.3 2.070 2.050
48140.2 2.084 2.064
48139.6 2.086 2.066
48137.8 2.097 2.077
48116.6 2.099 2.079
48100.0 2.101 2.081
48098.5 2.167 2.146
48097.8 2.190 2.169
48069.8 2.210 2.189
48057.3 2.238 2.217
48048.1 2.241 2.220
47943.2 2.249 2.228
47938.2 2.250 2.229
47932.7 2.281 2.259
47923.3 2.314 2.292
47918.6 2.317 2.295
47918.0 2.321 2.299
47916.5 2.333 2.311
47900.8 2.334 2.312
47894.8 2.339 2.317
47887.6 2.341 2.319
47876.2 2.348 2.326
47861.3 2.408 2.385
47860.2 2.451 2.428
47858.7 2.507 2.483
47851.3 2.531 2.507
47850.8 2.545 2.521
47843.3 2.548 2.524
47830.6 2.573 2.549
47829.7 2.609 2.584
47829.5 2.645 2.620
47818.0 2.732 2.706
47815.6 2.772 2.746
47808.5 2.821 2.794
47796.5 2.869 2.842
47791.1 2.871 2.844
47766.4 2.929 2.901
47760.6 2.930 2.902
47758.6 2.931 2.903
47755.2 2.934 2.906
47754.0 2.952 2.924
47752.1 2.961 2.933
47751.7 2.964 2.936
47747.6 3.001 2.972
47747.5 3.002 2.973
47747.3 3.004 2.975
47702.6 3.035 3.006
47692.6 3.036 3.007
47692.5 3.078 3.049
47691.4 3.080 3.051
47689.1 3.082 3.053
47688.4 3.115 3.085
47679.0 3.176 3.146
47667.4 3.178 3.148
47620.8 3.191 3.161
47619.7 3.201 3.171
47619.4 3.218 3.187
47618.1 3.299 3.268
47612.5 3.313 3.282
47608.0 3.415 3.383
47605.0 3.439 3.406
47604.9 3.449 3.416
47604.4 3.498 3.465
47603.4 3.572 3.538
47598.3 3.574 3.540
47596.1 3.636 3.601
47590.4 3.648 3.613
47590.2 3.742 3.706
47567.2 3.783 3.747
47567.1 3.809 3.773
47559.0 3.821 3.785
47554.7 3.843 3.806
47541.4 3.846 3.809
47540.9 3.850 3.813
47539.0 3.885 3.848
47536.6 3.911 3.874
47528.2 3.913 3.876
47468.5 3.962 3.924
47460.1 3.975 3.937
47454.8 3.976 3.938
47433.8 4.017 3.979
47420.0 4.019 3.981
47419.3 4.056 4.017
47416.5 4.083 4.044
47416.1 4.087 4.048
47415.2 4.098 4.059
47415.0 4.138 4.099
47414.9 4.142 4.103
47413.3 4.187 4.147
47409.7 4.216 4.176
47401.8 4.219 4.179
47400.4 4.230 4.190
47395.7 4.246 4.206
47394.5 4.249 4.209
47368.0 4.258 4.218
47367.4 4.259 4.219
47366.9 4.261 4.221
47366.7 4.287 4.246
47366.1 4.293 4.252
47362.7 4.327 4.286
47360.6 4.332 4.291
47359.0 4.346 4.305
47358.7 4.347 4.306
47355.4 4.375 4.333
47348.7 4.633 4.589
47348.3 4.657 4.613
47347.9 4.663 4.619
47346.7 4.667 4.623
47341.3 4.762 4.717
47339.9 4.831 4.785
47334.9 4.843 4.797
47332.7 4.864 4.818
47330.6 4.880 4.834
47329.1 4.904 4.857
47326.3 5.065 5.017
47325.6 5.085 5.037
47325.4 5.093 5.045
47322.3 5.157 5.108
47322.0 5.164 5.115
47320.8 5.219 5.169
47304.0 5.229 5.179
47303.4 5.490 5.438
47299.7 5.496 5.444
47298.4 5.527 5.474
47298.3 5.542 5.489
47297.4 5.544 5.491
47296.8 5.647 5.593
47272.2 5.734 5.680
47270.6 5.853 5.797
47268.1 5.864 5.808
47237.8 5.977 5.920
47227.4 5.979 5.922
47227.0 6.041 5.984
47226.5 6.052 5.995
47223.1 6.061 6.003
47214.6 6.109 6.051
47213.2 6.352 6.292
47211.7 6.431 6.370
47210.9 6.432 6.371
47188.1 6.630 6.567
47187.4 6.639 6.576
47187.3 6.693 6.629
47187.2 6.765 6.701
47187.0 6.873 6.808
47178.7 6.882 6.817
47144.3 6.883 6.818
47130.5 6.925 6.859
47125.3 7.044 6.977
47119.0 7.049 6.982
47116.3 7.328 7.258
47115.1 7.329 7.259
47113.7 7.345 7.275
47112.4 7.394 7.324
47097.2 7.447 7.376
47096.9 7.448 7.377
47096.5 7.458 7.387
47093.2 7.550 7.478
47091.4 7.597 7.525
47088.2 7.633 7.560
47084.4 7.695 7.622
47076.8 7.716 7.643
47072.4 7.746 7.672
47072.1 7.868 7.793
47066.5 7.870 7.795
47058.3 8.030 7.954
47054.1 8.032 7.956
47050.0 8.073 7.996
47045.0 8.076 7.999
47044.7 8.106 8.029
47043.3 8.240 8.162
47042.2 8.365 8.286
47036.6 8.367 8.288
47026.4 8.455 8.375
46993.6 8.458 8.378
46985.6 8.460 8.380
46977.5 8.461 8.381
46955.4 8.582 8.500
46954.6 8.650 8.568
46954.4 8.754 8.671
46946.7 9.000 8.915
46946.1 9.107 9.020
46944.3 9.109 9.022
46927.5 9.350 9.261
46926.4 9.423 9.333
46925.5 9.484 9.394
46921.1 9.591 9.500
46915.0 9.614 9.523
46881.7 9.665 9.573
46876.5 9.777 9.684
46875.2 9.836 9.743
46869.2 9.869 9.775
46867.8 9.870 9.776
46854.8 9.969 9.874
46854.4 10.168 10.071
46854.1 10.348 10.250
46853.4 10.350 10.252
46851.7 10.367 10.269
46850.4 10.530 10.430
46842.7 10.645 10.544
46841.3 10.647 10.546
46836.3 10.702 10.600
46835.3 10.735 10.633
46832.7 10.820 10.717
46832.4 10.891 10.788
46832.2 10.949 10.845
46831.8 10.982 10.878
46830.8 11.040 10.935
46828.3 11.043 10.938
46828.2 11.162 11.056
46826.8 11.278 11.171
46821.6 11.293 11.186
46821.4 11.491 11.382
46820.7 11.494 11.385
46820.2 11.530 11.420
46818.8 11.535 11.425
46815.5 11.598 11.488
46815.3 11.706 11.595
46814.7 11.708 11.597
46814.5 11.775 11.663
46812.6 11.776 11.664
46812.3 11.821 11.709
46808.0 11.836 11.724
46802.0 11.965 11.851
46799.7 12.151 12.036
46781.4 12.182 12.066
46781.2 12.188 12.072
46766.7 12.190 12.074
46765.9 12.962 12.839
46765.7 13.021 12.897
46765.0 13.141 13.016
46764.7 13.295 13.169
46763.7 13.305 13.179
46763.2 13.344 13.217
46761.7 13.888 13.756
46759.8 13.890 13.758
46754.1 14.119 13.985
46752.7 14.268 14.132
46743.8 14.271 14.135
46743.6 14.383 14.246
46737.5 14.566 14.428
46734.6 14.818 14.677
46733.1 15.020 14.877
46728.9 15.177 15.033
46717.5 15.330 15.184
46716.6 15.473 15.326
46714.6 15.475 15.328
46669.8 15.610 15.462
46668.0 17.188 17.025
46666.5 17.735 17.567
46664.9 17.819 17.650
46662.4 17.823 17.654
46661.9 17.841 17.672
46661.8 18.216 18.043
46661.2 18.365 18.191
46660.8 19.764 19.576
46660.2 20.758 20.561
46659.6 20.779 20.582
46658.1 20.838 20.640
46654.1 20.938 20.739
46653.7 21.062 20.862
46648.9 21.265 21.063
46648.0 21.267 21.065
46644.1 21.504 21.300
46642.6 21.730 21.524
46642.5 21.737 21.530
46641.3 22.149 21.939
46640.4 22.152 21.942
46615.0 22.438 22.225
46611.1 22.439 22.226
46567.7 22.615 22.400
46567.5 22.932 22.714
46567.3 23.035 22.816
46566.8 23.912 23.685
46564.1 24.280 24.049
46558.9 25.370 25.129
46541.3 25.429 25.187
46537.7 25.431 25.189
46535.3 25.627 25.384
46534.4 26.000 25.753
46532.1 26.130 25.882
46531.8 26.226 25.977
46531.4 26.384 26.133
46526.2 26.664 26.411
46526.0 26.734 26.480
46525.2 26.735 26.481
46524.5 26.738 26.484
46524.3 26.739 26.485
46522.8 26.934 26.678
46516.3 26.935 26.679
46515.2 26.937 26.681
46510.6 27.081 26.824
46509.8 27.090 26.833
46505.7 27.168 26.910
46478.1 27.178 26.920
46470.0 27.415 27.155
46469.9 27.547 27.285
46465.2 27.619 27.357
46455.7 27.620 27.358
46455.6 27.855 27.590
46454.9 28.108 27.841
46453.8 28.584 28.312
46452.0 28.585 28.313
46445.5 28.682 28.410
46444.4 29.398 29.119
