12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_9
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 17684.700
BKS: 16077.0
Optimal: 0
Thu 10 Feb 2022 03:09:41 PM PST
timestamp: 1644534581
Solution value, local machine time, standardized time
17682.5 16.295 16.140
17645.8 16.430 16.274
17636.0 16.432 16.276
17635.8 16.444 16.288
17633.7 16.524 16.367
17633.6 16.626 16.468
17608.7 16.644 16.486
17607.7 16.725 16.566
17601.9 16.778 16.619
17600.1 16.788 16.629
17578.0 16.837 16.677
17575.9 17.021 16.859
17574.4 17.036 16.874
17562.2 17.065 16.903
17557.1 17.066 16.904
17554.2 17.215 17.051
17552.0 17.332 17.167
17551.7 17.380 17.215
17548.1 17.528 17.361
17546.7 17.828 17.659
17544.5 18.088 17.916
17540.1 19.006 18.825
17538.2 19.519 19.334
17536.8 19.832 19.644
17534.0 20.262 20.070
17532.8 20.611 20.415
17529.4 20.795 20.597
17528.5 20.797 20.599
17509.6 22.659 22.444
17506.8 22.662 22.447
17506.1 22.842 22.625
17491.2 22.843 22.626
17483.8 22.997 22.779
17483.5 23.144 22.924
17478.1 23.321 23.099
17476.5 24.174 23.944
17475.6 26.299 26.049
17472.1 26.453 26.202
17460.8 139.090 137.769
17443.8 139.094 137.773
17441.9 139.808 138.480
17440.8 139.840 138.512
17440.4 140.787 139.450
17440.2 140.794 139.456
17439.3 140.822 139.484
17438.2 140.872 139.534
17424.7 140.898 139.559
17414.0 140.901 139.562
17413.8 141.342 139.999
17367.6 141.366 140.023
17358.9 141.368 140.025
17346.7 141.372 140.029
17345.3 141.853 140.505
17344.1 141.868 140.520
17339.2 143.462 142.099
17335.3 143.464 142.101
17209.4 144.596 143.222
17203.2 144.599 143.225
17195.4 145.369 143.988
17193.4 145.781 144.396
17160.5 145.788 144.403
17124.2 145.790 144.405
17117.6 146.240 144.851
17115.8 146.243 144.854
17114.0 146.907 145.511
17112.8 146.911 145.515
17109.4 146.936 145.540
17082.0 147.150 145.752
17078.1 147.152 145.754
17074.8 147.472 146.071
17066.3 147.729 146.326
17066.1 147.831 146.427
17064.2 147.844 146.439
17063.0 148.026 146.620
17062.4 148.042 146.636
17060.9 148.427 147.017
17058.5 148.428 147.018
17057.9 148.844 147.430
17054.9 149.345 147.926
17053.8 149.372 147.953
17052.7 150.061 148.635
17048.9 150.090 148.664
17046.8 150.091 148.665
17044.6 152.461 151.013
17036.9 154.634 153.165
17028.4 154.675 153.206
17022.7 154.725 153.255
17018.1 154.728 153.258
17016.3 154.731 153.261
16997.1 154.753 153.283
16995.5 154.754 153.284
16991.6 155.720 154.241
16989.5 155.754 154.274
16985.4 155.798 154.318
16984.6 155.801 154.321
16984.3 155.820 154.340
16980.3 156.097 154.614
16979.8 156.099 154.616
16976.3 156.109 154.626
16975.0 156.115 154.632
16972.6 156.118 154.635
16967.9 156.481 154.994
16958.6 156.483 154.996
16957.6 156.555 155.068
16952.2 156.557 155.070
16947.8 156.562 155.075
16945.1 156.566 155.079
16939.2 156.586 155.098
16928.4 157.207 155.714
16917.9 157.209 155.716
16908.9 157.211 155.717
16904.2 157.213 155.719
16903.4 157.861 156.361
16897.2 157.865 156.365
16897.1 157.876 156.376
16896.7 157.916 156.416
16891.8 157.917 156.417
16887.6 158.548 157.042
16885.6 158.550 157.044
16885.3 158.573 157.067
16878.2 158.582 157.075
16874.0 159.006 157.495
16867.6 159.010 157.499
16866.8 159.151 157.639
16859.4 159.162 157.650
16857.8 159.167 157.655
16854.6 159.649 158.132
16853.9 159.665 158.148
16853.2 159.670 158.153
16850.7 159.672 158.155
16847.6 159.679 158.162
16846.0 159.830 158.312
16845.6 159.832 158.314
16835.5 159.835 158.317
16830.4 160.669 159.143
16827.5 160.671 159.145
16827.3 160.675 159.149
16826.2 160.700 159.173
16825.8 160.701 159.174
16822.2 161.191 159.660
16818.7 161.193 159.662
16816.1 161.209 159.678
16802.8 161.211 159.679
16802.4 161.577 160.042
16795.8 161.578 160.043
16794.6 161.583 160.048
16792.2 161.591 160.056
16791.4 162.099 160.559
16788.0 162.103 160.563
16786.5 162.108 160.568
16784.0 162.113 160.573
