12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_8
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 17632.010
BKS: 16029.1
Optimal: 0
Thu 10 Feb 2022 03:09:43 PM PST
timestamp: 1644534583
Solution value, local machine time, standardized time
17578.9 3.182 3.152
17576.2 3.184 3.154
17574.4 3.185 3.155
17572.1 3.188 3.158
17566.5 3.217 3.186
17564.6 3.219 3.188
17530.4 3.283 3.252
17527.2 3.285 3.254
17525.6 3.294 3.263
17522.5 3.376 3.344
17521.3 3.501 3.468
17518.5 3.533 3.499
17513.8 3.610 3.576
17509.4 3.807 3.771
17507.0 3.860 3.823
17499.3 3.896 3.859
17497.5 3.953 3.915
17493.7 4.032 3.994
17492.8 4.070 4.031
17492.7 4.071 4.032
17433.4 4.085 4.046
17415.4 4.086 4.047
17414.6 4.117 4.078
17407.6 4.211 4.171
17404.6 4.242 4.202
17403.4 4.243 4.203
17403.0 4.252 4.212
17401.3 4.445 4.403
17396.3 4.612 4.568
17393.0 5.172 5.123
17390.5 6.182 6.123
17388.7 6.375 6.314
17386.4 6.496 6.434
17384.6 6.754 6.690
17380.7 6.808 6.743
17334.2 6.848 6.783
17333.8 6.959 6.893
17329.8 7.278 7.209
17326.8 7.474 7.403
17323.9 7.506 7.435
17318.9 8.021 7.945
17318.5 8.981 8.896
17317.3 9.084 8.998
17311.8 9.183 9.096
17311.7 9.425 9.335
17310.7 9.994 9.899
17302.1 10.659 10.558
17287.9 11.248 11.141
17287.8 11.370 11.262
17277.8 11.447 11.338
17265.6 12.011 11.897
17264.5 12.248 12.132
17262.5 12.361 12.244
17259.4 12.362 12.245
17258.4 13.442 13.314
17252.1 25.057 24.819
17251.5 25.070 24.832
17245.4 25.073 24.835
17242.7 25.100 24.862
17242.0 25.436 25.194
17241.7 25.888 25.642
17237.2 25.892 25.646
17236.8 25.944 25.698
17236.4 26.321 26.071
17236.3 26.526 26.274
17203.4 26.653 26.400
17202.9 27.129 26.871
17196.0 27.204 26.946
17158.0 27.205 26.947
17152.3 27.207 26.949
17074.2 27.242 26.983
17057.9 27.244 26.985
17046.6 27.422 27.161
17043.6 27.524 27.263
17036.7 27.526 27.265
17033.4 27.702 27.439
17030.2 27.879 27.614
17028.6 27.890 27.625
17028.0 27.908 27.643
17024.9 28.638 28.366
17021.4 28.694 28.421
17021.3 28.701 28.428
17018.9 28.911 28.636
17013.9 56.715 56.176
17013.2 56.941 56.400
17012.9 57.144 56.601
17012.8 57.467 56.921
17005.6 130.082 128.846
17001.9 130.084 128.848
16998.4 130.086 128.850
16991.9 130.142 128.906
16984.7 130.155 128.919
16888.0 130.183 128.946
16878.1 130.185 128.948
16875.2 130.186 128.949
16866.9 130.187 128.950
16846.2 130.189 128.952
16845.8 130.191 128.954
16845.2 131.236 129.989
16730.4 131.239 129.992
16730.3 131.335 130.087
16715.5 131.352 130.104
16703.4 131.354 130.106
16697.2 132.555 131.296
16688.3 132.576 131.317
16687.6 133.238 131.972
16683.7 133.264 131.998
16676.2 133.266 132.000
16675.2 133.356 132.089
16673.7 133.362 132.095
16670.4 133.364 132.097
