12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18383.200
BKS: 16712.0
Optimal: 0
Fri 11 Feb 2022 03:05:53 AM CST
timestamp: 1644519953
Solution value, local machine time, standardized time
18364.9 0.297 0.294
18357.7 0.300 0.297
18357.5 0.310 0.307
18352.4 0.311 0.308
18351.2 0.313 0.310
18325.5 0.316 0.313
18325.1 0.317 0.314
18305.9 0.320 0.317
18276.2 0.323 0.320
18269.6 0.326 0.323
18254.4 0.328 0.325
18253.0 0.330 0.327
18246.8 0.332 0.329
18229.9 0.335 0.332
18213.0 0.336 0.333
18205.0 0.340 0.337
18200.8 0.341 0.338
18200.7 0.343 0.340
18197.0 0.345 0.342
18196.1 0.347 0.344
18190.9 0.353 0.350
18190.7 0.364 0.361
18183.2 0.366 0.363
18176.6 0.368 0.365
18176.3 0.372 0.368
18143.9 0.373 0.369
18116.2 0.375 0.371
18113.3 0.377 0.373
18019.4 0.383 0.379
18017.0 0.384 0.380
18012.1 0.390 0.386
18011.5 0.392 0.388
18009.5 0.415 0.411
17990.8 0.419 0.415
17968.7 0.420 0.416
17968.1 0.427 0.423
17907.0 0.436 0.432
17887.2 0.437 0.433
17870.4 0.438 0.434
17866.6 0.444 0.440
17862.4 0.448 0.444
17860.8 0.468 0.464
17859.7 0.469 0.465
17855.7 0.481 0.476
17853.9 0.483 0.478
17853.5 0.485 0.480
17849.9 0.487 0.482
17848.8 0.494 0.489
17845.0 0.496 0.491
17778.1 0.504 0.499
17775.4 0.512 0.507
17738.9 0.518 0.513
17731.5 0.521 0.516
17730.9 0.538 0.533
17723.9 0.548 0.543
17723.8 0.550 0.545
17711.9 0.552 0.547
17708.3 0.572 0.567
17657.6 0.596 0.590
17657.2 0.599 0.593
17652.3 0.611 0.605
17650.9 0.619 0.613
17647.7 0.659 0.653
17647.4 0.661 0.655
17644.8 0.665 0.659
17641.7 0.675 0.669
17639.1 0.707 0.700
17637.4 0.709 0.702
17607.4 0.724 0.717
17604.7 0.725 0.718
17575.8 0.745 0.738
17575.7 0.765 0.758
17572.8 0.785 0.778
17572.7 0.793 0.785
17570.9 0.822 0.814
17565.7 0.873 0.865
17556.8 0.874 0.866
17556.5 0.930 0.921
17551.1 0.962 0.953
17547.7 0.974 0.965
17545.3 1.001 0.991
17544.8 1.117 1.106
17544.7 1.145 1.134
17544.5 1.216 1.204
17529.5 1.226 1.214
17528.2 1.322 1.309
17522.9 1.387 1.374
17518.0 1.405 1.392
17436.0 1.407 1.394
17379.1 1.435 1.421
17371.1 1.543 1.528
17371.0 1.588 1.573
17368.6 1.590 1.575
17364.8 1.595 1.580
17357.4 1.632 1.616
17357.1 1.668 1.652
17357.0 1.669 1.653
17348.5 1.750 1.733
17348.1 1.781 1.764
17347.9 1.828 1.811
17347.0 1.849 1.831
17346.9 1.892 1.874
17346.5 1.901 1.883
17346.4 1.932 1.914
17345.8 1.975 1.956
17344.7 1.977 1.958
17344.5 2.011 1.992
17342.1 2.059 2.039
17329.6 2.164 2.143
17329.3 2.232 2.211
17329.1 2.258 2.237
17328.9 2.299 2.277
17328.7 2.359 2.337
17328.2 2.426 2.403
17327.0 2.520 2.496
17326.0 2.537 2.513
17325.4 2.603 2.578
17318.4 2.634 2.609
17315.4 2.636 2.611
17291.5 2.870 2.843
17290.9 2.871 2.844
17287.5 2.938 2.910
17283.8 2.940 2.912
17274.4 2.981 2.953
17274.1 2.988 2.960
17262.3 3.078 3.049
17260.4 3.185 3.155
17260.3 3.379 3.347
17258.8 3.647 3.612
17239.5 3.648 3.613
17238.6 3.656 3.621
17238.2 3.758 3.722
17235.5 3.761 3.725
17234.5 3.983 3.945
17233.2 4.005 3.967
17203.0 4.018 3.980
17202.5 4.056 4.017
17172.5 4.089 4.050
17171.6 4.204 4.164
17171.3 4.347 4.306
17169.5 4.394 4.352
17169.0 4.541 4.498
17165.7 4.592 4.548
17163.6 4.985 4.938
17159.0 5.001 4.953
17154.7 5.258 5.208
17151.5 5.465 5.413
17150.9 5.563 5.510
17071.4 5.582 5.529
17070.7 5.582 5.529
17070.2 5.603 5.550
17070.0 5.665 5.611
17069.0 175.220 173.555
17066.3 175.221 173.556
17062.6 175.248 173.583
17048.4 175.251 173.586
17046.5 177.415 175.730
17017.8 180.241 178.529
17010.4 180.242 178.530
17010.1 180.245 178.533
17008.9 180.246 178.534
17007.6 182.902 181.164
17006.0 182.904 181.166
17004.7 182.908 181.170
16999.4 182.910 181.172
16998.5 186.390 184.619
16997.9 186.391 184.620
16997.6 186.399 184.628
16997.2 186.401 184.630
16996.6 186.674 184.901
16994.8 186.676 184.903
16987.8 186.793 185.018
16987.3 186.796 185.021
16985.2 186.799 185.024
16984.9 186.803 185.028
16984.5 186.805 185.030
16975.2 187.781 185.997
16965.3 188.368 186.579
16964.8 188.373 186.583
16963.8 188.916 187.121
16959.8 189.448 187.648
16959.3 190.173 188.366
16957.2 190.191 188.384
16953.3 190.192 188.385
16951.2 190.193 188.386
16947.0 191.231 189.414
16938.2 191.232 189.415
16936.0 192.825 190.993
16927.1 192.925 191.092
16924.9 193.088 191.254
16912.2 193.565 191.726
16911.9 194.013 192.170
16907.8 194.083 192.239
16904.9 194.093 192.249
16903.2 194.311 192.465
16901.0 194.319 192.473
16896.1 194.880 193.029
16893.2 194.881 193.030
16889.5 194.883 193.032
16888.6 196.051 194.189
16887.9 196.363 194.498
16886.7 196.383 194.517
16886.2 196.391 194.525
16885.0 196.917 195.046
16884.6 196.945 195.074
16884.5 197.017 195.145
16883.3 197.029 195.157
16880.3 198.977 197.087
16879.9 199.371 197.477
16879.4 199.745 197.847
16877.7 199.763 197.865
16876.7 200.053 198.152
16874.1 200.078 198.177
16872.4 200.100 198.199
16869.5 200.127 198.226
16867.0 200.130 198.229
16866.1 200.247 198.345
16865.3 200.262 198.360
16864.8 200.325 198.422
16853.5 200.358 198.455
16852.0 200.377 198.473
16845.4 200.413 198.509
16841.7 200.463 198.559
16841.6 200.466 198.562
16841.5 200.779 198.872
16839.9 200.867 198.959
16839.4 201.261 199.349
16835.3 201.429 199.515
16834.7 201.431 199.517
16832.8 201.436 199.522
16832.7 201.571 199.656
16832.2 202.002 200.083
16830.9 202.088 200.168
16830.7 202.092 200.172
16830.3 202.207 200.286
16829.4 202.617 200.692
16828.1 202.912 200.984
16827.4 203.226 201.295
16826.0 237.978 235.717
16825.0 237.994 235.733
16824.6 239.229 236.956
16824.4 244.588 242.264
16824.2 279.272 276.619
16822.8 279.279 276.626
16822.6 280.972 278.303
16804.3 290.221 287.464
16798.1 290.222 287.465
16796.8 290.355 287.597
16789.8 294.926 292.124
16789.6 294.931 292.129
16788.9 296.476 293.659
16788.6 297.052 294.230
16787.8 297.264 294.440
16786.6 297.317 294.492
16786.5 297.384 294.559
16786.4 297.551 294.724
16786.3 298.597 295.760
16785.7 298.605 295.768
16785.6 308.525 305.594
16784.7 308.590 305.658
16784.5 315.687 312.688
16784.4 315.836 312.836
16770.7 436.451 432.305
16767.3 443.545 439.331
16762.4 448.340 444.081
16761.8 449.471 445.201
16760.6 449.778 445.505
16759.3 449.799 445.526
16758.3 449.813 445.540
16754.9 455.560 451.232
16754.0 456.535 452.198
16752.9 457.124 452.781
16750.7 457.126 452.783
16750.2 462.115 457.725
16743.9 468.068 463.621
16742.7 469.980 465.515
16742.5 469.999 465.534
16741.3 471.795 467.313
16740.5 480.347 475.784
16739.3 480.411 475.847
16738.4 482.277 477.695
16738.3 487.038 482.411
16737.8 492.221 487.545
16737.7 496.128 491.415
16735.9 498.407 493.672
16735.7 505.592 500.789
16735.6 506.500 501.688
16735.5 506.504 501.692
16734.8 510.814 505.961
16734.7 512.688 507.817
16734.6 512.718 507.847
16733.0 512.719 507.848
16732.8 514.269 509.383
16732.0 514.281 509.395
16731.8 514.812 509.921
16731.7 515.751 510.851
16731.3 522.659 517.694
16730.2 524.936 519.949
16730.0 524.937 519.950
16729.1 525.538 520.545
16729.0 528.478 523.457
16728.6 542.484 537.330
16728.2 542.492 537.338
16726.9 565.926 560.550
16726.8 567.524 562.133
16726.7 749.925 742.801
16726.5 749.930 742.806
16725.6 749.932 742.808
16725.5 750.348 743.220
16725.1 750.354 743.226
16724.8 752.463 745.315
16724.7 754.674 747.505
16724.6 756.057 748.874
Primal Integral: 0.2215218647
