12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_7
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46662.440
BKS: 42420.4
Optimal: 0
Thu 10 Feb 2022 03:10:01 PM PST
timestamp: 1644534601
Solution value, local machine time, standardized time
46515.8 0.706 0.699
46513.0 0.708 0.701
46496.6 0.715 0.708
46492.9 0.722 0.715
46454.8 0.723 0.716
46280.5 0.730 0.723
46273.7 0.734 0.727
46240.7 0.737 0.730
46127.6 0.738 0.731
46069.4 0.752 0.745
46050.6 0.755 0.748
46017.6 0.759 0.752
46009.6 0.774 0.767
45988.2 0.786 0.779
45947.2 0.788 0.781
45930.3 0.819 0.811
45735.4 0.822 0.814
45691.7 0.826 0.818
45500.7 0.831 0.823
45486.4 0.836 0.828
45328.6 0.837 0.829
45322.0 0.855 0.847
45315.5 0.858 0.850
45154.1 0.862 0.854
45146.6 0.882 0.874
44910.9 0.895 0.886
44786.8 0.900 0.891
44780.4 0.904 0.895
44679.0 0.915 0.906
44675.1 0.956 0.947
44673.8 0.961 0.952
44650.6 1.002 0.992
44647.6 1.032 1.022
44583.8 1.033 1.023
44556.8 1.042 1.032
44556.3 1.107 1.096
44549.6 1.115 1.104
44527.6 1.141 1.130
44459.6 1.157 1.146
44451.9 1.172 1.161
44450.7 1.179 1.168
44446.4 1.236 1.224
44445.7 1.246 1.234
44345.2 1.255 1.243
44336.5 1.256 1.244
44236.4 1.269 1.257
44181.3 1.295 1.283
44143.8 1.315 1.303
44137.2 1.319 1.306
44136.9 1.323 1.310
44133.7 1.326 1.313
44132.1 1.328 1.315
44130.9 1.345 1.332
44061.6 1.358 1.345
44046.7 1.390 1.377
43842.0 1.427 1.413
43837.8 1.432 1.418
43744.9 1.456 1.442
43418.4 1.459 1.445
43416.3 1.489 1.475
43318.6 1.497 1.483
43157.4 1.499 1.485
43156.5 1.519 1.505
43147.3 1.549 1.534
43145.1 1.561 1.546
43143.6 1.626 1.611
43140.2 1.646 1.630
43140.1 1.656 1.640
43139.8 1.932 1.914
43027.9 2.220 2.199
43021.7 2.223 2.202
43020.1 2.241 2.220
42962.6 3.929 3.892
42949.7 3.932 3.895
42946.1 3.943 3.906
42943.5 3.948 3.910
42865.5 3.955 3.917
42860.8 3.957 3.919
42860.6 3.967 3.929
42850.9 3.975 3.937
42835.7 3.977 3.939
42716.8 3.982 3.944
42716.4 3.983 3.945
42710.9 3.987 3.949
42704.4 3.989 3.951
42566.3 3.992 3.954
42560.8 4.013 3.975
42539.6 4.024 3.986
42539.2 4.048 4.010
42538.3 4.115 4.076
42528.2 4.120 4.081
42527.5 4.131 4.092
42527.2 4.174 4.134
42481.0 4.192 4.152
42463.3 4.260 4.220
42437.7 4.261 4.221
42437.3 4.310 4.269
42436.8 5.146 5.097
42428.9 5.149 5.100
42428.2 10.460 10.361
42426.4 11.178 11.072
42426.3 11.556 11.446
42425.5 19.399 19.215
42425.4 20.051 19.861
42422.1 211.327 209.319
42420.8 211.328 209.320
42420.4 246.996 244.650
Primal Integral: 0.0024264525
