12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_2_3
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 1939.740
BKS: 1763.4
Optimal: 1
Fri 11 Feb 2022 11:57:48 AM CST
timestamp: 1644551868
Solution value, local machine time, standardized time
1939.1 0.079 0.078
1931.7 0.080 0.079
1931.6 0.083 0.082
1930.9 0.093 0.092
1928.0 0.095 0.094
1913.8 0.096 0.095
1908.5 0.098 0.097
1904.1 0.102 0.101
1901.0 0.104 0.103
1890.6 0.118 0.117
1884.7 0.128 0.127
1878.1 0.133 0.132
1854.6 0.140 0.139
1851.2 0.142 0.141
1851.0 0.147 0.146
1848.4 0.160 0.158
1845.9 0.169 0.167
1845.8 0.173 0.171
1843.2 0.180 0.178
1842.8 0.185 0.183
1842.7 0.191 0.189
1842.5 0.192 0.190
1839.2 0.242 0.240
1838.5 0.264 0.261
1832.4 0.308 0.305
1827.7 0.315 0.312
1826.5 0.322 0.319
1825.8 0.334 0.331
1823.6 0.337 0.334
1823.0 0.339 0.336
1819.9 0.342 0.339
1819.1 0.362 0.359
1818.8 0.375 0.371
1817.5 0.438 0.434
1817.1 0.448 0.444
1816.7 0.493 0.488
1814.6 0.575 0.570
1810.7 0.630 0.624
1810.3 0.818 0.810
1809.3 0.913 0.904
1809.1 0.919 0.910
1800.2 0.929 0.920
1799.7 0.933 0.924
1796.0 1.551 1.536
1795.0 1.587 1.572
1794.0 1.637 1.621
1789.1 1.664 1.648
1788.6 1.715 1.699
1784.4 1.775 1.758
1781.8 1.776 1.759
1780.0 1.778 1.761
1777.5 1.780 1.763
1776.7 1.791 1.774
1775.2 1.806 1.789
1773.5 2.224 2.203
1766.2 2.292 2.270
1765.8 2.438 2.415
1765.3 57.697 57.149
1765.1 60.215 59.643
1763.4 119.131 117.999
Primal Integral: 0.0106299737
