12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8542.270
BKS: 7765.7
Optimal: 0
Fri 11 Feb 2022 09:12:24 AM CST
timestamp: 1644541944
Solution value, local machine time, standardized time
8541.7 0.177 0.175
8539.1 0.190 0.188
8528.9 0.198 0.196
8488.4 0.201 0.199
8482.2 0.206 0.204
8480.4 0.222 0.220
8471.9 0.226 0.224
8471.6 0.228 0.226
8441.8 0.229 0.227
8438.9 0.230 0.228
8437.9 0.236 0.234
8404.8 0.241 0.239
8403.3 0.247 0.245
8401.3 0.249 0.247
8395.4 0.255 0.253
8394.4 0.257 0.255
8388.0 0.262 0.260
8357.2 0.279 0.276
8352.8 0.288 0.285
8339.1 0.296 0.293
8338.5 0.304 0.301
8323.0 0.311 0.308
8320.6 0.323 0.320
8310.4 0.343 0.340
8302.7 0.345 0.342
8300.3 0.366 0.363
8298.7 0.368 0.365
8286.7 0.425 0.421
8282.9 0.438 0.434
8281.5 0.446 0.442
8273.8 0.447 0.443
8272.1 0.458 0.454
8259.4 0.495 0.490
8258.1 0.496 0.491
8255.2 0.497 0.492
8254.3 0.498 0.493
8254.1 0.502 0.497
8250.6 0.511 0.506
8250.5 0.513 0.508
8247.8 0.570 0.565
8243.1 0.592 0.586
8236.5 0.605 0.599
8230.3 0.683 0.677
8229.3 0.691 0.684
8225.8 0.711 0.704
8219.2 0.719 0.712
8215.5 0.741 0.734
8207.2 0.749 0.742
8201.7 0.751 0.744
8201.3 0.755 0.748
8194.9 0.790 0.782
8194.1 0.801 0.793
8188.4 0.805 0.797
8187.5 0.819 0.811
8185.1 0.852 0.844
8182.4 0.854 0.846
8180.9 0.954 0.945
8179.2 1.030 1.020
8175.3 1.093 1.083
8173.9 1.111 1.100
8173.3 1.175 1.164
8172.5 1.210 1.199
8169.6 1.254 1.242
8168.7 1.290 1.278
8168.5 1.342 1.329
8165.1 1.415 1.402
8159.4 1.423 1.409
8158.6 1.451 1.437
8158.2 1.453 1.439
8158.0 1.604 1.589
8156.8 1.640 1.624
8155.2 1.641 1.625
8154.0 1.655 1.639
8142.2 1.670 1.654
8138.1 1.712 1.696
8119.5 1.713 1.697
8119.4 1.714 1.698
8092.6 1.760 1.743
8089.1 1.947 1.929
8088.8 1.961 1.942
8080.7 1.976 1.957
8078.2 1.993 1.974
8077.8 2.000 1.981
8076.8 2.019 2.000
8073.3 2.160 2.139
8070.6 2.257 2.236
8067.9 2.260 2.239
8058.4 2.339 2.317
8050.3 2.340 2.318
8045.8 2.457 2.434
8044.3 2.503 2.479
8044.0 2.512 2.488
8042.3 2.525 2.501
8038.5 2.707 2.681
8035.1 2.743 2.717
8021.9 2.801 2.774
8021.3 2.833 2.806
8016.0 2.914 2.886
8014.1 2.982 2.954
8004.5 2.984 2.956
8002.1 3.063 3.034
8000.3 3.190 3.160
7988.9 3.445 3.412
7988.1 3.872 3.835
7987.1 3.925 3.888
7983.8 3.927 3.890
7983.3 3.989 3.951
7983.2 4.125 4.086
7980.9 4.335 4.294
7973.4 4.633 4.589
7970.1 5.026 4.978
7969.0 5.719 5.665
7968.6 5.786 5.731
7963.3 5.897 5.841
7962.1 5.898 5.842
7959.7 5.899 5.843
7957.9 5.928 5.872
7957.7 5.956 5.899
7957.6 6.063 6.005
7944.1 6.393 6.332
7944.0 6.507 6.445
7943.8 7.457 7.386
7942.9 8.185 8.107
7940.1 50.615 50.134
7938.9 50.618 50.137
7931.3 50.709 50.227
7931.2 51.785 51.293
7930.3 52.122 51.627
7929.5 52.569 52.070
7927.9 53.342 52.835
7926.1 53.382 52.875
7924.0 53.934 53.422
7923.6 54.030 53.517
7923.0 54.040 53.527
7919.3 54.041 53.528
7915.4 57.725 57.177
7911.6 57.894 57.344
7910.4 58.099 57.547
7910.2 61.866 61.278
7909.5 62.471 61.878
7908.3 63.088 62.489
7906.7 63.482 62.879
7906.0 67.149 66.511
7898.9 67.998 67.352
7897.8 68.000 67.354
7895.5 68.332 67.683
7893.3 69.756 69.093
7890.8 69.854 69.190
7890.0 69.857 69.193
7887.0 70.406 69.737
7885.2 71.394 70.716
7884.6 71.407 70.729
7882.7 75.095 74.382
7882.6 75.139 74.425
7882.3 75.148 74.434
7881.6 75.157 74.443
7873.4 75.696 74.977
7871.6 75.704 74.985
7871.2 75.796 75.076
7869.6 75.933 75.212
7868.6 76.022 75.300
7868.4 76.038 75.316
7867.4 77.228 76.494
7866.9 77.604 76.867
7866.4 77.698 76.960
7864.3 77.894 77.154
7863.9 77.979 77.238
7859.1 77.991 77.250
7858.7 78.003 77.262
7856.5 78.007 77.266
7856.2 78.125 77.383
7855.5 78.130 77.388
7851.3 79.214 78.461
