12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7620.580
BKS: 6927.8
Optimal: 1
Fri 11 Feb 2022 11:11:55 AM CST
timestamp: 1644549115
Solution value, local machine time, standardized time
7594.5 0.199 0.197
7522.9 0.200 0.198
7522.1 0.212 0.210
7519.2 0.214 0.212
7511.1 0.220 0.218
7509.7 0.222 0.220
7507.4 0.241 0.239
7486.7 0.243 0.241
7480.6 0.244 0.242
7477.5 0.268 0.265
7474.0 0.269 0.266
7464.9 0.276 0.273
7436.7 0.278 0.275
7399.5 0.284 0.281
7395.0 0.286 0.283
7382.0 0.341 0.338
7377.7 0.348 0.345
7300.9 0.426 0.422
7297.5 0.430 0.426
7293.6 0.433 0.429
7277.9 0.436 0.432
7277.5 0.437 0.433
7267.6 0.441 0.437
7266.1 0.445 0.441
7262.9 0.452 0.448
7260.6 0.457 0.453
7247.5 0.546 0.541
7217.3 0.566 0.561
7183.2 0.578 0.573
7169.6 0.579 0.573
7168.8 0.589 0.583
7165.5 0.603 0.597
7162.1 0.632 0.626
7155.8 0.678 0.672
7149.6 0.681 0.675
7137.9 0.726 0.719
7136.4 0.727 0.720
7135.4 0.738 0.731
7134.9 0.739 0.732
7116.6 0.740 0.733
7116.4 0.793 0.785
7113.5 0.795 0.787
7112.3 0.808 0.800
7112.2 0.825 0.817
7110.8 0.908 0.899
7109.8 0.909 0.900
7103.4 0.919 0.910
7102.5 0.923 0.914
7098.8 0.929 0.920
7080.8 0.936 0.927
7080.2 0.937 0.928
7078.3 0.947 0.938
7078.0 0.952 0.943
7075.2 1.042 1.032
7074.1 1.049 1.039
7073.7 1.120 1.109
7072.8 1.405 1.392
7072.7 1.406 1.393
7065.8 1.427 1.413
7062.5 1.434 1.420
7062.1 1.515 1.501
7060.1 1.617 1.602
7057.7 1.648 1.632
7049.0 1.685 1.669
7047.1 1.764 1.747
7030.7 1.824 1.807
7030.1 1.921 1.903
7020.0 1.929 1.911
7018.6 1.984 1.965
7013.6 2.201 2.180
7010.6 2.268 2.246
7010.2 2.297 2.275
7010.0 2.298 2.276
7008.6 15.548 15.400
7006.1 15.569 15.421
7003.7 15.579 15.431
7003.4 15.632 15.483
7003.1 31.291 30.994
7002.5 31.307 31.010
7000.6 31.316 31.018
6999.6 31.742 31.440
6999.3 34.093 33.769
6997.4 34.710 34.380
6997.0 34.842 34.511
6996.9 34.861 34.530
6991.6 43.148 42.738
6990.5 43.177 42.767
6990.0 43.183 42.773
6989.2 43.319 42.907
6988.8 43.559 43.145
6987.8 46.652 46.209
6987.5 51.527 51.037
6987.0 103.120 102.140
6986.0 113.193 112.118
6985.9 526.381 521.380
6985.8 526.384 521.383
6985.3 526.684 521.681
6977.7 1013.776 1004.145
6974.3 1013.862 1004.230
6974.2 1015.327 1005.681
6973.8 1015.749 1006.099
6972.3 1040.875 1030.987
6971.9 1041.014 1031.124
6971.6 1042.356 1032.454
6971.3 1053.603 1043.594
6960.5 1071.705 1061.524
6959.7 1074.088 1063.884
6959.2 1078.399 1068.154
6954.5 1103.103 1092.624
6954.2 1105.606 1095.103
6952.8 1275.522 1263.405
6952.0 1276.074 1263.951
6950.3 1277.337 1265.202
6950.2 1277.812 1265.673
6949.9 1279.767 1267.609
6938.9 1403.265 1389.934
6937.8 1403.302 1389.971
Primal Integral: 0.3700826604
