12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_1
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 31009.880
BKS: 28190.8
Optimal: 0
Thu 10 Feb 2022 11:07:24 AM PST
timestamp: 1644520044
Solution value, local machine time, standardized time
30999.7 0.631 0.625
30969.8 0.632 0.626
30969.2 0.635 0.629
30957.2 0.637 0.631
30905.2 0.638 0.632
30842.2 0.640 0.634
30841.1 0.642 0.636
30839.6 0.646 0.640
30797.1 0.653 0.647
30754.7 0.654 0.648
30658.8 0.659 0.653
30593.4 0.664 0.658
30593.0 0.686 0.679
30589.8 0.696 0.689
30584.0 0.716 0.709
30583.5 0.718 0.711
30574.9 0.723 0.716
30571.4 0.735 0.728
30470.6 0.740 0.733
30422.9 0.742 0.735
30422.1 0.746 0.739
30399.7 0.770 0.763
30348.8 0.771 0.764
30347.1 0.776 0.769
30301.4 0.777 0.770
30264.9 0.793 0.785
30214.2 0.795 0.787
30185.5 0.813 0.805
30168.4 0.824 0.816
30112.9 0.826 0.818
30111.3 0.829 0.821
30075.5 0.842 0.834
30075.1 0.847 0.839
30074.7 0.849 0.841
30074.5 0.852 0.844
30072.9 0.854 0.846
30072.7 0.856 0.848
30068.9 0.858 0.850
30049.1 0.866 0.858
30047.5 0.875 0.867
30040.4 0.877 0.869
30039.1 0.904 0.895
30005.3 0.905 0.896
30000.7 0.967 0.958
30000.6 0.996 0.987
29987.2 1.078 1.068
29986.0 1.117 1.106
29985.9 1.174 1.163
29984.9 1.177 1.166
29978.5 1.201 1.190
29938.4 1.212 1.200
29936.0 1.235 1.223
29929.8 1.239 1.227
29928.7 1.242 1.230
29924.4 1.263 1.251
29924.3 1.269 1.257
29924.2 1.274 1.262
29917.8 1.289 1.277
29905.5 1.295 1.283
29895.9 1.487 1.473
29879.3 1.488 1.474
29877.8 1.514 1.500
29828.1 1.524 1.510
29759.8 1.536 1.521
29749.5 1.547 1.532
29728.9 1.582 1.567
29715.4 1.628 1.613
29694.1 1.632 1.616
29692.1 1.635 1.619
29689.3 1.638 1.622
29689.2 1.640 1.624
29687.9 1.665 1.649
29687.8 1.687 1.671
29657.2 1.743 1.726
29642.5 1.746 1.729
29642.4 1.776 1.759
29637.8 1.790 1.773
29636.9 1.792 1.775
29632.4 1.817 1.800
29631.3 1.878 1.860
29581.4 1.892 1.874
29581.2 1.895 1.877
29578.1 1.924 1.906
29577.5 1.962 1.943
29576.8 1.964 1.945
29567.3 2.106 2.086
29562.0 2.108 2.088
29540.1 2.110 2.090
29539.5 2.149 2.129
29533.0 2.150 2.130
29531.6 2.155 2.135
29525.8 2.157 2.137
29525.6 2.166 2.145
29515.3 2.229 2.208
29511.4 2.252 2.231
29493.5 2.254 2.233
29492.1 2.310 2.288
29446.9 2.326 2.304
29446.8 2.404 2.381
29446.0 2.515 2.491
29436.4 2.517 2.493
29430.8 2.660 2.635
29416.1 2.686 2.660
29415.9 2.728 2.702
29414.9 2.780 2.754
29396.3 2.802 2.775
29389.8 2.811 2.784
29389.4 2.813 2.786
29388.5 3.085 3.056
29356.8 3.089 3.060
29356.7 3.151 3.121
29332.2 3.163 3.133
29302.5 3.232 3.201
29291.9 3.264 3.233
29286.4 3.291 3.260
29284.9 3.293 3.262
29281.4 3.309 3.278
29249.0 3.431 3.398
29246.5 3.522 3.489
29235.1 3.545 3.511
29230.8 3.609 3.575
29205.1 3.667 3.632
29155.6 3.670 3.635
29145.2 3.856 3.819
29141.6 4.237 4.197
29118.1 4.396 4.354
29117.9 4.600 4.556
29086.1 5.484 5.432
29075.8 6.779 6.715
29075.6 6.782 6.718
29045.1 22.753 22.537
29045.0 22.937 22.719
29042.5 23.649 23.424
29032.2 33.286 32.970
29032.1 33.372 33.055
29024.8 33.418 33.101
29021.2 33.585 33.266
29021.0 33.663 33.343
29017.4 34.229 33.904
29017.2 34.571 34.243
28989.5 49.454 48.984
28988.8 50.412 49.933
28984.9 94.603 93.704
28972.3 97.330 96.405
28968.6 97.341 96.416
28966.9 97.342 96.417
28942.2 98.920 97.980
28902.6 100.434 99.480
28901.2 101.100 100.140
28897.3 101.110 100.149
28863.5 101.112 100.151
28856.3 101.436 100.472
28853.1 101.437 100.473
28847.3 101.449 100.485
28843.2 101.711 100.745
28841.1 102.042 101.073
28831.5 102.838 101.861
28786.0 103.565 102.581
28771.5 103.566 102.582
28763.0 103.568 102.584
28757.0 104.170 103.180
28756.5 104.669 103.675
28755.5 104.857 103.861
28721.6 105.028 104.030
28718.3 105.438 104.436
28691.3 105.889 104.883
28686.7 105.891 104.885
28685.7 105.896 104.890
28676.8 106.227 105.218
28676.0 106.465 105.454
28671.2 106.494 105.482
28663.0 106.595 105.582
28654.3 107.141 106.123
28630.7 107.144 106.126
28630.6 107.147 106.129
28630.5 107.152 106.134
28627.8 107.155 106.137
28627.7 107.161 106.143
28626.1 107.702 106.679
28623.8 107.705 106.682
28612.0 107.707 106.684
28610.9 108.157 107.130
28610.4 108.165 107.137
28606.6 108.166 107.138
28605.7 108.173 107.145
28603.6 108.382 107.352
28595.5 108.412 107.382
28594.6 108.414 107.384
28590.9 108.433 107.403
28582.0 108.800 107.766
28578.2 108.811 107.777
28577.6 108.832 107.798
28577.4 109.311 108.273
28577.0 109.312 108.274
28568.7 109.315 108.277
28556.0 109.621 108.580
28551.4 110.613 109.562
28551.2 110.628 109.577
28542.9 110.979 109.925
28542.7 111.353 110.295
28542.3 111.364 110.306
28535.5 111.368 110.310
28533.9 111.682 110.621
28532.3 112.049 110.985
28522.2 112.472 111.404
28521.6 113.133 112.058
28521.2 113.139 112.064
28520.6 113.981 112.898
28520.4 116.027 114.925
28520.2 116.458 115.352
28505.4 116.462 115.356
28505.2 116.784 115.675
28503.5 117.303 116.189
28499.2 117.528 116.411
28497.6 117.932 116.812
28497.4 118.461 117.336
28497.3 118.762 117.634
28497.2 120.204 119.062
28497.0 120.789 119.642
28496.9 122.094 120.934
28492.4 126.326 125.126
28492.2 126.713 125.509
28491.0 127.361 126.151
28490.9 127.707 126.494
28489.6 127.708 126.495
28488.9 132.049 130.795
28488.5 132.075 130.820
28479.7 132.077 130.822
28451.6 136.110 134.817
28451.1 145.230 143.850
28449.9 145.348 143.967
28448.3 145.394 144.013
28448.1 145.535 144.152
28446.7 182.945 181.207
28446.5 187.131 185.353
28446.4 187.172 185.394
28439.1 187.971 186.185
28439.0 188.158 186.370
28438.8 188.338 186.549
28438.7 188.533 186.742
28432.5 189.641 187.839
28427.2 189.700 187.898
28426.8 190.502 188.692
28425.8 190.644 188.833
28425.0 261.077 258.597
28424.2 261.085 258.605
28422.8 262.781 260.285
28422.2 262.784 260.288
28420.7 262.786 260.290
28420.4 266.778 264.244
28420.2 266.802 264.267
28419.4 268.067 265.520
28419.2 268.089 265.542
28418.6 268.662 266.110
28413.2 268.830 266.276
28413.1 268.848 266.294
28407.4 269.590 267.029
28406.8 275.580 272.962
28406.6 275.713 273.094
28406.3 287.197 284.469
28401.8 287.530 284.798
28401.6 287.565 284.833
28401.4 287.579 284.847
28401.3 287.628 284.896
28400.7 288.231 285.493
28400.5 288.316 285.577
28399.2 288.467 285.727
28399.1 289.751 286.998
28399.0 290.015 287.260
28395.7 292.497 289.718
28394.7 292.499 289.720
28350.3 425.207 421.168
28349.3 432.826 428.714
28349.2 433.627 429.508
28347.9 433.630 429.511
28344.2 434.366 430.240
28342.1 435.211 431.076
28337.4 488.823 484.179
28337.2 488.897 484.252
28336.0 488.923 484.278
28335.8 495.993 491.281
28335.3 496.000 491.288
28334.9 496.007 491.295
28334.5 496.008 491.296
28334.3 496.226 491.512
28332.6 684.343 677.842
28332.2 684.392 677.890
28332.1 684.551 678.048
28314.1 684.919 678.412
28293.7 684.920 678.413
28292.3 685.116 678.607
28291.9 685.191 678.682
28285.5 693.305 686.719
28285.4 693.656 687.066
28285.3 693.670 687.080
28285.1 694.190 687.595
28282.4 694.194 687.599
28282.3 695.319 688.713
28282.1 695.367 688.761
28282.0 696.344 689.729
28281.5 846.238 838.199
28279.5 846.243 838.204
28279.4 846.244 838.205
28279.2 846.300 838.260
28278.1 847.576 839.524
28278.0 847.578 839.526
28277.4 847.585 839.533
28277.3 852.854 844.752
28277.1 852.873 844.771
28276.9 861.210 853.029
28276.7 862.792 854.595
28276.5 863.875 855.668
28275.9 1034.989 1025.157
28275.7 1038.413 1028.548
28275.6 1038.431 1028.566
28275.3 1039.750 1029.872
28275.2 1048.410 1038.450
28272.6 1690.625 1674.564
28271.4 1690.636 1674.575
28270.6 1690.787 1674.725
28270.5 1691.860 1675.787
28270.3 1692.234 1676.158
28270.1 1692.625 1676.545
28268.7 1700.359 1684.206
28266.9 6985.751 6919.386
28261.9 6985.766 6919.401
28257.3 6988.572 6922.181
28254.1 6988.659 6922.267
Primal Integral: 0.3505985870
