12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 14016.090
BKS: 12741.9
Optimal: 0
Fri 11 Feb 2022 07:08:25 AM CST
timestamp: 1644534505
Solution value, local machine time, standardized time
14007.8 0.872 0.864
14003.2 0.902 0.893
13994.2 0.904 0.895
13986.6 0.912 0.903
13978.1 0.949 0.940
13945.3 0.968 0.959
13943.1 0.993 0.984
13942.4 1.046 1.036
13933.0 1.050 1.040
13872.8 1.051 1.041
13863.5 1.105 1.095
13828.3 1.107 1.096
13826.7 1.118 1.107
13806.9 1.184 1.173
13800.5 1.297 1.285
13792.3 1.387 1.374
13777.0 1.417 1.404
13774.4 1.498 1.484
13767.7 1.512 1.498
13740.8 1.546 1.531
13738.5 1.583 1.568
13734.9 1.597 1.582
13727.2 1.597 1.582
13726.0 1.650 1.634
13712.7 1.670 1.654
13705.2 1.696 1.680
13699.6 1.698 1.682
13697.0 1.699 1.683
13692.3 1.706 1.690
13684.5 1.720 1.704
13684.0 1.721 1.705
13679.9 1.723 1.707
13630.9 1.742 1.725
13627.4 1.870 1.852
13622.0 1.971 1.952
13621.3 1.978 1.959
13594.1 2.014 1.995
13585.8 2.030 2.011
13584.5 2.356 2.334
13544.1 2.456 2.433
13521.0 2.457 2.434
13471.8 2.459 2.436
13457.1 2.460 2.437
13456.8 2.505 2.481
13450.2 2.590 2.565
13449.6 3.052 3.023
13429.7 3.055 3.026
13424.2 3.081 3.052
13423.1 3.109 3.079
13415.9 3.132 3.102
13411.3 3.183 3.153
13405.2 3.208 3.178
13403.1 3.209 3.179
13399.0 3.276 3.245
13381.4 3.277 3.246
13367.7 3.657 3.622
13358.5 3.670 3.635
13358.1 3.882 3.845
13348.2 4.018 3.980
13345.3 4.108 4.069
13345.1 4.110 4.071
13344.3 4.155 4.116
13339.8 4.288 4.247
13332.8 4.387 4.345
13326.6 4.920 4.873
13325.7 10.483 10.383
13324.7 10.509 10.409
13309.8 10.525 10.425
13308.0 10.537 10.437
13305.0 10.576 10.476
13301.6 10.664 10.563
13294.4 10.666 10.565
13292.1 11.327 11.219
13288.5 20.652 20.456
13267.0 20.808 20.610
13248.9 21.014 20.814
13240.3 21.014 20.814
13237.9 21.027 20.827
13237.2 21.145 20.944
13208.8 21.419 21.216
13193.9 21.448 21.244
13193.2 21.576 21.371
13188.5 21.684 21.478
13170.0 21.716 21.510
13148.8 21.831 21.624
13145.5 21.886 21.678
13138.4 21.911 21.703
13138.2 22.608 22.393
13133.9 22.615 22.400
13112.7 23.202 22.982
13110.3 23.217 22.996
13094.4 23.527 23.303
13092.4 23.675 23.450
13071.9 23.797 23.571
13067.4 23.846 23.619
13056.3 23.908 23.681
13033.5 23.909 23.682
12995.8 23.920 23.693
12982.6 24.166 23.936
12981.0 24.270 24.039
12960.1 24.558 24.325
12933.3 25.175 24.936
12932.6 25.293 25.053
12930.7 25.584 25.341
12914.2 26.031 25.784
12896.2 26.083 25.835
12890.6 27.018 26.761
12890.4 27.344 27.084
12889.0 27.355 27.095
12888.3 27.407 27.147
12880.2 97.950 97.019
12879.6 117.970 116.849
12872.2 117.974 116.853
12871.3 118.249 117.126
12867.6 118.251 117.128
12865.8 120.174 119.032
12854.5 120.261 119.119
12854.4 120.501 119.356
12841.4 124.781 123.596
12839.1 124.783 123.598
12831.6 124.834 123.648
12830.6 128.597 127.375
12820.8 128.677 127.455
12820.5 128.775 127.552
12814.0 129.141 127.914
12813.8 129.161 127.934
12813.4 129.190 127.963
12813.3 138.823 137.504
12812.0 138.931 137.611
12811.6 290.521 287.761
12809.8 290.573 287.813
12795.9 290.887 288.124
12795.4 292.816 290.034
12795.2 295.743 292.933
12795.1 355.611 352.233
12792.2 730.183 723.246
12789.3 732.663 725.703
12785.1 732.665 725.705
12784.2 1687.977 1671.941
12783.8 1688.594 1672.552
Primal Integral: 0.4040054777
