12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_2
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 26698.870
BKS: 24271.7
Optimal: 0
Thu 10 Feb 2022 11:07:23 AM PST
timestamp: 1644520043
Solution value, local machine time, standardized time
26694.5 0.778 0.771
26679.0 0.790 0.782
26675.1 0.796 0.788
26653.4 0.798 0.790
26651.3 0.806 0.798
26647.1 0.810 0.802
26618.9 0.816 0.808
26568.0 0.827 0.819
26558.2 0.835 0.827
26553.2 0.842 0.834
26538.3 0.850 0.842
26538.0 0.855 0.847
26532.8 0.858 0.850
26530.2 0.859 0.851
26523.5 0.867 0.859
26517.8 0.870 0.862
26516.1 0.871 0.863
26515.8 0.880 0.872
26403.2 0.884 0.876
26402.8 0.888 0.880
26400.9 0.889 0.881
26394.9 0.914 0.905
26360.6 0.915 0.906
26336.8 0.948 0.939
26309.1 0.949 0.940
26303.0 0.968 0.959
26302.8 0.975 0.966
26299.6 0.983 0.974
26297.0 0.988 0.979
26294.3 0.989 0.980
26291.7 1.001 0.991
26288.8 1.006 0.996
26282.9 1.008 0.998
26282.7 1.011 1.001
26277.3 1.013 1.003
26269.0 1.029 1.019
26252.8 1.033 1.023
26251.3 1.038 1.028
26250.9 1.039 1.029
26246.0 1.082 1.072
26199.6 1.084 1.074
26172.3 1.086 1.076
26171.9 1.092 1.082
26171.8 1.096 1.086
26165.0 1.104 1.094
26146.9 1.116 1.105
26128.4 1.118 1.107
26124.7 1.121 1.110
26118.6 1.126 1.115
26118.1 1.134 1.123
26102.5 1.138 1.127
26063.8 1.143 1.132
26060.3 1.156 1.145
26060.2 1.195 1.184
26010.2 1.200 1.189
26006.7 1.204 1.193
26006.5 1.209 1.198
25991.9 1.217 1.205
25989.6 1.227 1.215
25978.1 1.231 1.219
25977.1 1.237 1.225
25976.4 1.250 1.238
25976.0 1.254 1.242
25975.8 1.264 1.252
25974.5 1.271 1.259
25973.8 1.296 1.284
25960.1 1.301 1.289
25958.4 1.321 1.308
25957.6 1.329 1.316
25954.2 1.333 1.320
25948.9 1.334 1.321
25945.7 1.342 1.329
25945.4 1.346 1.333
25944.0 1.348 1.335
25943.3 1.350 1.337
25940.2 1.360 1.347
25933.8 1.361 1.348
25923.3 1.364 1.351
25887.4 1.366 1.353
25868.2 1.367 1.354
25859.0 1.387 1.374
25856.9 1.389 1.376
25851.0 1.396 1.383
25847.8 1.402 1.389
25847.3 1.454 1.440
25846.9 1.492 1.478
25846.8 1.528 1.513
25837.8 1.538 1.523
25824.2 1.549 1.534
25812.9 1.551 1.536
25808.5 1.553 1.538
25801.4 1.588 1.573
25801.3 1.603 1.588
25793.1 1.625 1.610
25792.5 1.633 1.617
25785.8 1.671 1.655
25771.0 1.681 1.665
25770.5 1.719 1.703
25766.1 1.725 1.709
25765.4 1.736 1.720
25764.1 1.752 1.735
25746.0 1.951 1.932
25738.9 2.040 2.021
25736.8 2.071 2.051
25735.8 2.098 2.078
25735.7 2.099 2.079
25734.3 2.114 2.094
25734.0 2.119 2.099
25733.7 2.128 2.108
25713.0 2.214 2.193
25712.6 2.235 2.214
25711.0 2.284 2.262
25710.9 2.339 2.317
25710.1 2.363 2.341
25699.9 2.372 2.349
25694.7 2.374 2.351
25691.7 2.468 2.445
25686.5 2.607 2.582
25679.1 2.612 2.587
25676.8 2.614 2.589
25676.5 2.658 2.633
25676.3 2.671 2.646
25676.1 2.682 2.657
25672.5 2.698 2.672
25672.1 2.727 2.701
25668.0 2.978 2.950
25666.7 2.988 2.960
25647.8 3.082 3.053
25642.8 3.128 3.098
25610.2 3.184 3.154
25610.0 3.366 3.334
25609.5 3.696 3.661
25600.2 4.173 4.133
25596.6 4.183 4.143
25574.1 4.184 4.144
25573.5 4.186 4.146
25573.0 4.238 4.198
25571.6 4.239 4.199
25551.2 4.286 4.245
25550.8 4.501 4.458
25542.1 4.813 4.767
25541.4 4.876 4.830
25540.3 4.923 4.876
25539.9 4.995 4.948
25539.2 5.002 4.954
25508.9 5.047 4.999
25506.7 5.053 5.005
25435.5 5.124 5.075
25435.3 5.126 5.077
25431.1 5.170 5.121
25426.7 5.237 5.187
25417.8 5.265 5.215
25405.1 5.384 5.333
25384.7 5.387 5.336
25364.5 5.589 5.536
25363.2 5.591 5.538
25362.9 5.661 5.607
25357.4 5.777 5.722
25357.1 5.805 5.750
25355.6 5.807 5.752
