12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8034.070
BKS: 7303.7
Optimal: 0
Fri 11 Feb 2022 08:09:06 AM CST
timestamp: 1644538146
Solution value, local machine time, standardized time
8031.5 1.590 1.575
8029.4 1.598 1.583
8027.7 1.605 1.590
8027.6 1.607 1.592
8024.8 1.620 1.605
8024.2 1.644 1.628
7921.0 1.753 1.736
7907.3 1.755 1.738
7907.0 1.764 1.747
7905.3 1.788 1.771
7904.9 1.791 1.774
7904.8 1.945 1.927
7902.5 1.993 1.974
7900.0 2.031 2.012
7896.2 2.099 2.079
7895.7 2.123 2.103
7855.3 2.183 2.162
7800.5 2.185 2.164
7777.8 2.217 2.196
7771.6 2.540 2.516
7771.4 2.543 2.519
7760.9 2.557 2.533
7760.4 2.704 2.678
7750.4 2.774 2.748
7748.3 2.845 2.818
7748.1 2.925 2.897
7745.7 2.980 2.952
7728.1 3.031 3.002
7725.9 3.046 3.017
7724.4 3.104 3.075
7724.3 3.154 3.124
7719.8 3.330 3.298
7701.4 3.407 3.375
7696.9 3.428 3.395
7696.0 3.435 3.402
7695.3 3.438 3.405
7694.8 3.445 3.412
7687.4 3.523 3.490
7686.7 3.532 3.498
7684.4 3.619 3.585
7680.3 3.637 3.602
7671.1 3.742 3.706
7666.5 3.977 3.939
7645.2 3.978 3.940
7631.7 4.051 4.013
7630.2 4.065 4.026
7624.6 4.084 4.045
7624.4 4.089 4.050
7616.7 4.091 4.052
7616.2 4.095 4.056
7613.1 4.367 4.326
7612.3 4.451 4.409
7611.6 4.456 4.414
7611.4 4.570 4.527
7611.0 4.677 4.633
7608.3 5.419 5.368
7604.1 6.034 5.977
7603.9 6.316 6.256
7602.2 6.318 6.258
7600.2 6.325 6.265
7595.7 6.327 6.267
7579.8 6.399 6.338
7570.6 6.443 6.382
7570.2 6.555 6.493
7548.9 7.167 7.099
7504.4 7.170 7.102
7500.3 7.334 7.264
7494.3 7.337 7.267
7492.1 8.428 8.348
7490.6 48.286 47.827
7490.4 49.505 49.035
7490.0 50.768 50.286
7488.5 50.770 50.288
7486.9 51.165 50.679
7483.1 51.358 50.870
7482.8 51.848 51.355
7479.9 51.870 51.377
7477.8 52.274 51.777
7477.7 52.297 51.800
7476.2 52.299 51.802
7464.8 52.789 52.288
7463.5 53.339 52.832
7463.3 53.353 52.846
7463.0 53.639 53.129
7462.0 53.645 53.135
7455.6 54.067 53.553
7455.5 55.537 55.009
7455.1 56.036 55.504
7454.5 59.990 59.420
7454.0 63.978 63.370
7452.6 66.760 66.126
7450.8 66.802 66.167
7449.4 67.175 66.537
7449.2 67.689 67.046
7449.1 67.815 67.171
7448.0 68.102 67.455
7447.8 68.134 67.487
7447.0 68.582 67.930
7446.5 69.934 69.270
7443.8 70.868 70.195
7440.5 70.870 70.197
7438.8 70.935 70.261
7425.8 71.052 70.377
7389.7 71.054 70.379
7369.2 71.099 70.424
7366.3 71.113 70.437
7363.8 71.137 70.461
7363.2 71.139 70.463
7354.2 71.179 70.503
7346.0 71.378 70.700
7345.6 71.993 71.309
7345.2 72.014 71.330
7337.9 166.216 164.637
7336.9 268.120 265.573
7335.4 268.193 265.645
7334.9 269.591 267.030
7334.5 270.665 268.094
7333.6 279.022 276.371
7333.0 280.462 277.798
7332.6 289.240 286.492
7330.9 291.782 289.010
7323.7 291.827 289.055
7322.4 786.587 779.114
7322.0 787.183 779.705
7321.6 788.880 781.386
Primal Integral: 0.3149027264
