12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 35587.530
BKS: 32352.3
Optimal: 0
Fri 11 Feb 2022 04:08:34 AM CST
timestamp: 1644523714
Solution value, local machine time, standardized time
35581.4 0.452 0.448
35560.4 0.460 0.456
35544.0 0.462 0.458
35543.7 0.468 0.464
35531.0 0.470 0.466
35530.1 0.472 0.468
35520.6 0.474 0.469
35517.1 0.477 0.472
35497.7 0.482 0.477
35469.1 0.490 0.485
35434.3 0.494 0.489
35392.7 0.496 0.491
35389.2 0.500 0.495
35385.5 0.501 0.496
35382.9 0.505 0.500
35342.3 0.522 0.517
35322.8 0.535 0.530
35314.7 0.536 0.531
35284.8 0.537 0.532
35283.0 0.560 0.555
35257.3 0.565 0.560
35216.0 0.571 0.566
35199.2 0.572 0.567
35170.1 0.579 0.573
35134.1 0.582 0.576
35130.5 0.589 0.583
35086.0 0.603 0.597
35071.9 0.605 0.599
35054.4 0.609 0.603
35051.8 0.611 0.605
35049.2 0.629 0.623
35048.8 0.636 0.630
35048.4 0.638 0.632
35048.2 0.652 0.646
35023.5 0.659 0.653
35020.0 0.664 0.658
35017.5 0.666 0.660
35017.0 0.668 0.662
35013.6 0.670 0.664
35007.9 0.687 0.680
35007.2 0.690 0.683
34994.1 0.706 0.699
34925.3 0.720 0.713
34923.1 0.725 0.718
34921.0 0.728 0.721
34920.6 0.745 0.738
34892.4 0.752 0.745
34875.8 0.753 0.746
34874.1 0.761 0.754
34867.2 0.766 0.759
34854.9 0.779 0.772
34834.1 0.795 0.787
34827.4 0.821 0.813
34826.5 0.826 0.818
34821.4 0.844 0.836
34801.9 0.850 0.842
34792.3 0.869 0.861
34790.7 0.894 0.886
34782.0 0.900 0.891
34775.4 0.903 0.894
34773.9 0.905 0.896
34770.6 0.906 0.897
34762.8 0.908 0.899
34752.8 0.923 0.914
34693.1 0.935 0.926
34693.0 0.936 0.927
34683.4 0.947 0.938
34663.5 0.950 0.941
34662.7 0.953 0.944
34658.5 0.959 0.950
34638.4 0.970 0.961
34637.9 0.971 0.962
34614.2 0.977 0.968
34601.3 1.019 1.009
34598.7 1.034 1.024
34595.8 1.044 1.034
34592.9 1.070 1.060
34591.7 1.071 1.061
34588.9 1.074 1.064
34585.1 1.114 1.103
34570.4 1.119 1.108
