12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_5
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 49759.050
BKS: 45235.5
Optimal: 0
Thu 10 Feb 2022 11:07:30 AM PST
timestamp: 1644520050
Solution value, local machine time, standardized time
49745.1 0.699 0.692
49653.1 0.700 0.693
49649.6 0.701 0.694
49640.1 0.751 0.744
49634.5 0.770 0.763
49625.0 0.786 0.779
49622.5 0.817 0.809
49596.3 0.818 0.810
49595.6 0.839 0.831
49544.2 0.841 0.833
49509.9 0.844 0.836
49491.9 0.846 0.838
49479.0 0.856 0.848
49462.8 0.858 0.850
49441.1 0.866 0.858
49440.6 0.867 0.859
49425.9 0.880 0.872
49410.0 0.894 0.886
49408.6 0.896 0.887
49397.3 0.898 0.889
49330.4 0.899 0.890
49317.5 0.920 0.911
49311.1 0.947 0.938
49307.4 0.965 0.956
49274.6 0.967 0.958
49255.1 1.023 1.013
49248.1 1.024 1.014
49228.2 1.122 1.111
49215.7 1.142 1.131
49204.8 1.148 1.137
49192.3 1.194 1.183
49187.4 1.204 1.193
49185.0 1.206 1.195
49171.4 1.207 1.196
49159.5 1.213 1.201
49155.6 1.232 1.220
49155.4 1.235 1.223
49148.3 1.241 1.229
49145.7 1.242 1.230
49142.1 1.290 1.278
49141.6 1.327 1.314
49135.8 1.328 1.315
49134.0 1.334 1.321
49125.3 1.339 1.326
49114.9 1.352 1.339
49014.3 1.381 1.368
48996.8 1.411 1.398
48982.7 1.435 1.421
48972.4 1.436 1.422
48966.2 1.450 1.436
48965.4 1.481 1.467
48954.5 1.485 1.471
48953.2 1.486 1.472
48951.8 1.654 1.638
48948.5 1.716 1.700
48942.9 1.718 1.702
48929.1 1.730 1.714
48925.0 1.731 1.715
48918.0 1.737 1.720
48907.5 1.738 1.721
48883.4 1.749 1.732
48774.3 1.771 1.754
48760.6 1.786 1.769
48747.6 1.787 1.770
48742.0 1.813 1.796
48741.1 1.818 1.801
48739.8 1.923 1.905
48734.6 1.932 1.914
48734.0 1.973 1.954
48707.8 1.978 1.959
48706.9 2.006 1.987
48699.5 2.009 1.990
48684.1 2.019 2.000
48683.4 2.022 2.003
48683.1 2.025 2.006
48682.6 2.042 2.023
48655.8 2.055 2.035
48652.7 2.115 2.095
48651.9 2.116 2.096
48651.7 2.167 2.146
48651.2 2.169 2.148
48648.8 2.189 2.168
48648.3 2.216 2.195
48641.9 2.231 2.210
48636.6 2.275 2.253
48634.1 2.289 2.267
48633.9 2.385 2.362
48629.1 2.387 2.364
48626.3 2.547 2.523
