12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_9
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3380.630
BKS: 3073.3
Optimal: 0
Fri 11 Feb 2022 11:16:57 AM CST
timestamp: 1644549417
Solution value, local machine time, standardized time
3376.1 0.076 0.075
3374.7 0.078 0.077
3340.5 0.080 0.079
3332.8 0.082 0.081
3330.4 0.083 0.082
3328.0 0.086 0.085
3308.1 0.090 0.089
3303.3 0.091 0.090
3302.5 0.092 0.091
3275.9 0.094 0.093
3273.6 0.095 0.094
3267.8 0.096 0.095
3253.3 0.097 0.096
3226.2 0.098 0.097
3224.5 0.161 0.159
3220.3 0.192 0.190
3216.6 0.204 0.202
3216.3 0.213 0.211
3213.5 0.247 0.245
3207.8 0.248 0.246
3205.3 0.250 0.248
3201.2 0.258 0.256
3198.1 0.266 0.263
3197.9 0.296 0.293
3197.4 0.310 0.307
3181.4 0.326 0.323
3176.9 0.381 0.377
3170.2 0.576 0.571
3163.0 0.597 0.591
3159.6 0.608 0.602
3158.4 0.712 0.705
3155.5 0.818 0.810
3149.7 0.926 0.917
3148.9 0.939 0.930
3145.5 0.971 0.962
3140.0 0.974 0.965
3139.1 0.982 0.973
3139.0 1.035 1.025
3138.9 1.036 1.026
3125.4 1.268 1.256
3125.3 1.295 1.283
3119.9 2.356 2.334
3117.6 2.366 2.344
3116.3 2.367 2.345
3113.9 2.380 2.357
3112.7 2.381 2.358
3112.4 2.668 2.643
3111.1 2.684 2.659
3108.7 2.968 2.940
3107.6 12.249 12.133
3104.5 12.255 12.139
3103.2 12.313 12.196
3098.5 12.684 12.564
3098.2 12.921 12.798
3098.1 13.083 12.959
3097.2 16.281 16.126
3096.0 26.479 26.227
3095.2 26.591 26.338
3095.1 26.858 26.603
3093.8 27.342 27.082
3093.3 58.456 57.901
3093.2 59.594 59.028
3092.9 63.138 62.538
3092.8 63.142 62.542
3089.7 63.483 62.880
3089.6 65.318 64.697
3089.0 71.668 70.987
3087.8 71.685 71.004
3087.0 71.902 71.219
3086.0 73.962 73.259
3085.7 79.892 79.133
3085.3 88.341 87.502
3084.9 140.798 139.460
3084.7 141.635 140.289
3084.5 142.280 140.928
3084.1 146.996 145.600
3084.0 147.308 145.909
3083.8 147.310 145.911
3083.2 148.853 147.439
3082.6 151.368 149.930
3081.7 152.583 151.133
3080.9 157.287 155.793
3080.8 1200.779 1189.372
3080.4 1289.753 1277.500
Primal Integral: 0.2709942091
