12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 23428.680
BKS: 21298.8
Optimal: 0
Fri 11 Feb 2022 04:06:26 AM CST
timestamp: 1644523586
Solution value, local machine time, standardized time
23413.4 1.766 1.749
23411.6 1.768 1.751
23390.6 1.796 1.779
23374.2 1.797 1.780
23366.2 1.875 1.857
23365.0 1.877 1.859
23363.3 1.882 1.864
23334.4 1.906 1.888
23273.6 1.923 1.905
23272.0 1.925 1.907
23268.7 1.928 1.910
23249.1 1.959 1.940
23244.0 1.992 1.973
23216.7 2.029 2.010
23216.6 2.034 2.015
23211.2 2.036 2.017
23209.2 2.039 2.020
23208.4 2.048 2.029
23188.9 2.064 2.044
23152.9 2.072 2.052
23135.4 2.105 2.085
23126.2 2.107 2.087
23121.2 2.117 2.097
23120.1 2.128 2.108
23117.1 2.131 2.111
23112.6 2.189 2.168
23064.5 2.191 2.170
23045.8 2.202 2.181
23044.0 2.250 2.229
23039.0 2.259 2.238
23038.1 2.288 2.266
22999.4 2.317 2.295
22990.8 2.327 2.305
22983.7 2.349 2.327
22981.8 2.351 2.329
22981.1 2.369 2.346
22968.2 2.389 2.366
22962.6 2.420 2.397
22958.9 2.433 2.410
22952.1 2.472 2.449
22946.8 2.473 2.450
22933.8 2.528 2.504
22925.7 2.563 2.539
22923.4 2.603 2.578
22916.3 2.620 2.595
22886.2 2.631 2.606
22881.1 2.667 2.642
22841.5 2.668 2.643
22811.8 2.670 2.645
22811.7 2.678 2.653
22809.2 2.681 2.656
22792.6 2.701 2.675
22789.4 2.715 2.689
22785.5 2.717 2.691
22755.9 2.730 2.704
22751.9 2.769 2.743
22723.2 2.881 2.854
22721.0 2.905 2.877
22715.9 2.933 2.905
22711.2 2.982 2.954
22710.7 2.997 2.969
22709.8 3.181 3.151
22698.6 3.225 3.194
22681.8 3.456 3.423
22680.1 3.535 3.501
22671.8 3.815 3.779
22658.2 3.817 3.781
22654.9 4.015 3.977
22645.6 4.397 4.355
22642.1 4.397 4.355
22640.4 4.700 4.655
22636.4 4.882 4.836
22634.2 4.929 4.882
22632.5 4.976 4.929
22632.1 4.979 4.932
22629.6 5.061 5.013
22624.3 5.413 5.362
22609.8 5.458 5.406
22589.1 5.599 5.546
22581.7 5.600 5.547
22576.9 5.941 5.885
22568.9 6.234 6.175
22562.7 6.236 6.177
22561.5 6.502 6.440
22561.4 6.680 6.617
22560.7 6.682 6.619
22549.0 6.698 6.634
22548.6 7.020 6.953
22546.4 7.051 6.984
22545.8 7.120 7.052
22505.7 7.827 7.753
22501.6 8.195 8.117
22490.2 8.729 8.646
22488.3 8.850 8.766
22478.9 8.852 8.768
22462.8 9.098 9.012
22462.5 9.407 9.318
22455.9 9.865 9.771
22440.3 9.923 9.829
22414.8 10.882 10.779
22407.8 12.120 12.005
22402.1 12.133 12.018
22402.0 12.298 12.181
22394.2 12.331 12.214
22366.4 12.510 12.391
22364.9 12.719 12.598
22361.1 12.839 12.717
22359.6 13.153 13.028
22351.8 14.423 14.286
22350.7 14.440 14.303
22345.6 14.696 14.556
22341.6 15.114 14.970
22340.7 15.260 15.115
22338.6 15.262 15.117
22332.1 15.304 15.159
22329.2 15.515 15.368
22316.5 16.047 15.895
22311.7 16.226 16.072
22286.8 21.318 21.115
22282.4 21.496 21.292
22280.5 21.728 21.522
22252.8 21.730 21.524
22252.0 21.754 21.547
22221.4 21.816 21.609
22217.2 21.951 21.742
22211.8 22.138 21.928
22208.2 22.294 22.082
22198.6 22.773 22.557
22194.9 22.917 22.699
22185.4 22.919 22.701
22184.5 23.005 22.786
22178.7 24.084 23.855
22166.4 24.085 23.856
22165.6 24.156 23.927
22159.5 24.906 24.669
22148.7 25.215 24.975
22128.1 25.372 25.131
22110.2 25.376 25.135
22090.6 25.608 25.365
22082.2 26.055 25.807
22080.0 26.397 26.146
22076.4 27.427 27.166
22060.9 117.445 116.329
22056.4 117.505 116.389
22029.3 117.679 116.561
22009.3 117.681 116.563
21996.9 117.682 116.564
21994.8 117.788 116.669
21973.3 117.801 116.682
21968.1 117.816 116.697
21937.2 118.157 117.035
21934.0 118.173 117.050
21916.8 119.605 118.469
21878.3 119.627 118.491
21843.0 120.065 118.924
21839.7 120.343 119.200
21839.1 120.360 119.217
21839.0 120.362 119.219
21822.6 120.364 119.221
21818.6 120.366 119.223
21795.0 120.418 119.274
21768.2 120.591 119.445
21767.3 120.610 119.464
21762.7 120.891 119.743
21756.1 120.896 119.747
21750.4 121.373 120.220
21750.3 121.404 120.251
21746.0 121.405 120.252
21743.7 121.624 120.469
21740.9 121.738 120.581
21739.9 121.769 120.612
21697.8 121.885 120.727
21697.0 122.269 121.107
21685.3 122.276 121.114
21684.7 122.994 121.826
21684.5 122.997 121.829
21678.8 123.019 121.850
21642.2 123.119 121.949
21638.0 123.231 122.060
21631.5 123.232 122.061
21620.0 123.382 122.210
21610.8 123.406 122.234
21599.3 124.750 123.565
21593.5 125.203 124.014
21591.4 125.204 124.015
21583.3 126.012 124.815
21574.6 126.025 124.828
21557.9 126.232 125.033
21556.0 126.236 125.037
21554.4 128.370 127.150
21551.6 128.500 127.279
21549.3 128.736 127.513
21544.5 129.439 128.209
21541.9 131.414 130.166
21541.6 133.890 132.618
21539.3 134.234 132.959
21529.0 138.565 137.249
21517.4 138.573 137.257
21517.3 138.816 137.497
21515.8 139.977 138.647
21515.6 139.984 138.654
21512.8 139.987 138.657
21512.7 140.019 138.689
21512.6 140.141 138.810
21509.0 140.198 138.866
21507.3 140.354 139.021
21504.0 140.356 139.023
21503.9 140.617 139.281
21500.6 144.579 143.205
21499.7 146.205 144.816
21497.8 155.079 153.606
21489.4 156.535 155.048
21488.5 158.011 156.510
21478.7 187.113 185.335
21478.5 190.717 188.905
21475.0 196.735 194.866
21474.4 196.770 194.901
21440.9 279.015 276.364
21424.7 282.625 279.940
21424.5 402.681 398.856
21422.0 472.961 468.468
21413.9 495.286 490.581
21412.0 511.665 506.804
21411.6 511.671 506.810
21410.5 596.836 591.166
21407.3 600.978 595.269
21404.0 617.316 611.451
21400.5 618.588 612.711
21396.3 620.997 615.098
21391.1 620.999 615.100
21388.8 623.977 618.049
21386.8 691.759 685.187
21383.7 692.925 686.342
21381.8 692.928 686.345
21381.0 693.652 687.062
21380.8 798.111 790.529
21379.8 1116.616 1106.008
21377.5 1116.669 1106.061
21375.1 1224.965 1213.328
21374.7 1229.374 1217.695
21371.4 1236.491 1224.744
21370.2 1253.017 1241.113
21367.6 1253.018 1241.114
21365.5 1426.710 1413.156
21364.8 1427.012 1413.455
21357.0 1427.032 1413.475
21355.1 1427.328 1413.768
21354.4 1435.367 1421.731
21351.6 2067.458 2047.817
21348.6 2192.940 2172.107
Primal Integral: 0.4569559840
