12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_5
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2740.540
BKS: 2491.4
Optimal: 1
Fri 11 Feb 2022 11:14:42 AM CST
timestamp: 1644549282
Solution value, local machine time, standardized time
2739.5 0.049 0.049
2728.4 0.051 0.051
2719.2 0.056 0.055
2718.8 0.060 0.059
2717.9 0.062 0.061
2704.5 0.077 0.076
2687.8 0.078 0.077
2684.8 0.084 0.083
2676.3 0.085 0.084
2672.4 0.113 0.112
2672.0 0.116 0.115
2671.3 0.119 0.118
2660.8 0.126 0.125
2660.5 0.128 0.127
2659.8 0.151 0.150
2634.7 0.152 0.151
2624.5 0.153 0.152
2606.8 0.155 0.154
2603.7 0.183 0.181
2603.2 0.192 0.190
2598.0 0.498 0.493
2584.9 0.510 0.505
2577.6 0.522 0.517
2576.4 0.551 0.546
2570.0 0.574 0.569
2567.2 0.577 0.572
2562.8 0.618 0.612
2560.6 0.702 0.695
2558.5 0.718 0.711
2553.0 0.722 0.715
2549.1 0.769 0.762
2546.1 0.772 0.765
2545.8 0.803 0.795
2543.8 1.332 1.319
2542.6 1.336 1.323
2535.2 1.343 1.330
2530.1 1.352 1.339
2529.8 1.433 1.419
2528.5 1.459 1.445
2525.4 1.587 1.572
2517.1 1.590 1.575
2516.2 1.628 1.613
2515.4 3.725 3.690
2513.2 3.728 3.693
2512.5 3.732 3.697
2512.3 3.741 3.705
2509.6 3.766 3.730
2509.2 3.767 3.731
2506.2 3.772 3.736
2504.7 3.775 3.739
2502.2 3.782 3.746
2500.4 3.872 3.835
2499.5 3.896 3.859
2499.4 3.941 3.904
2499.3 3.945 3.908
2498.7 3.978 3.940
2498.4 4.027 3.989
2497.7 4.140 4.101
2497.3 4.327 4.286
2495.0 4.515 4.472
2493.5 24.047 23.819
2492.1 70.828 70.155
2491.4 71.923 71.240
Primal Integral: 0.0079689077
