12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15450.710
BKS: 14046.1
Optimal: 0
Fri 11 Feb 2022 03:05:52 AM CST
timestamp: 1644519952
Solution value, local machine time, standardized time
15445.1 0.478 0.473
15392.7 0.483 0.478
15333.8 0.484 0.479
15333.7 0.493 0.488
15331.4 0.495 0.490
15330.8 0.502 0.497
15330.4 0.504 0.499
15319.9 0.506 0.501
15312.4 0.508 0.503
15311.3 0.511 0.506
15292.7 0.514 0.509
15290.7 0.521 0.516
15278.8 0.525 0.520
15274.8 0.547 0.542
15274.3 0.549 0.544
15251.3 0.554 0.549
15250.9 0.569 0.564
15243.9 0.581 0.575
15243.4 0.587 0.581
15242.1 0.588 0.582
15240.6 0.592 0.586
15239.6 0.597 0.591
15230.4 0.599 0.593
15227.6 0.601 0.595
15205.6 0.604 0.598
15201.8 0.609 0.603
15201.2 0.614 0.608
15176.5 0.615 0.609
15176.3 0.617 0.611
15172.7 0.618 0.612
15169.6 0.620 0.614
15169.3 0.622 0.616
15166.0 0.636 0.630
15165.7 0.647 0.641
15155.9 0.648 0.642
15153.6 0.657 0.651
15141.3 0.658 0.652
15138.8 0.674 0.668
15134.1 0.689 0.682
15133.3 0.690 0.683
15131.2 0.698 0.691
15126.0 0.704 0.697
15123.3 0.709 0.702
15120.6 0.722 0.715
15109.4 0.727 0.720
15108.7 0.764 0.757
15106.9 0.765 0.758
15106.7 0.770 0.763
15105.3 0.780 0.773
15102.1 0.850 0.842
15101.8 0.854 0.846
15101.0 0.914 0.905
15100.8 0.945 0.936
15030.9 0.960 0.951
15014.2 0.964 0.955
15014.0 0.969 0.960
15012.3 0.988 0.979
14954.8 0.990 0.981
14949.4 0.991 0.982
14947.1 1.012 1.002
14942.9 1.014 1.004
14942.6 1.041 1.031
14940.8 1.049 1.039
14907.3 1.051 1.041
14905.6 1.058 1.048
14903.2 1.063 1.053
14899.9 1.065 1.055
14899.4 1.085 1.075
14895.6 1.087 1.077
14877.6 1.148 1.137
14874.4 1.151 1.140
14874.2 1.155 1.144
14869.1 1.190 1.179
14867.1 1.199 1.188
14842.7 1.229 1.217
14842.3 1.230 1.218
14842.1 1.232 1.220
14840.5 1.297 1.285
14840.4 1.302 1.290
14837.4 1.318 1.305
14828.7 1.452 1.438
14797.2 1.599 1.584
14767.5 1.601 1.586
14762.1 1.603 1.588
14761.8 1.785 1.768
14756.1 1.808 1.791
14740.9 1.838 1.821
14721.2 1.847 1.829
14715.0 1.849 1.831
14712.1 1.856 1.838
14706.4 1.858 1.840
14705.7 1.859 1.841
14705.6 1.905 1.887
14700.8 1.931 1.913
14700.5 1.987 1.968
14694.5 2.019 2.000
14692.8 2.023 2.004
14692.1 2.077 2.057
14686.1 2.133 2.113
14685.3 2.134 2.114
14682.9 2.163 2.142
14682.8 2.251 2.230
14680.1 2.350 2.328
14671.2 2.444 2.421
14669.5 2.468 2.445
14669.4 2.513 2.489
14669.1 2.565 2.541
14668.2 2.817 2.790
14663.8 2.833 2.806
14663.5 2.851 2.824
14661.3 2.949 2.921
14642.2 2.982 2.954
14642.0 3.033 3.004
14641.4 3.035 3.006
14641.0 3.167 3.137
14640.6 3.169 3.139
14639.9 3.311 3.280
14638.9 3.329 3.297
14638.7 3.363 3.331
14637.7 3.495 3.462
14607.9 3.522 3.489
14606.4 3.807 3.771
14605.0 3.809 3.773
14604.2 3.916 3.879
14603.8 4.060 4.021
14603.7 4.614 4.570
14601.7 4.640 4.596
14599.2 4.662 4.618
14598.5 5.187 5.138
14597.4 5.551 5.498
14596.8 5.608 5.555
14594.1 5.747 5.692
14589.6 5.907 5.851
14586.1 5.917 5.861
14585.3 6.007 5.950
14584.9 6.069 6.011
14584.3 6.086 6.028
14583.4 6.088 6.030
14582.8 6.865 6.800
14574.4 6.965 6.899
14573.2 7.127 7.059
14572.9 7.405 7.335
14570.8 7.553 7.481
14570.3 7.738 7.664
14569.0 7.754 7.680
14568.9 8.719 8.636
14563.0 8.961 8.876
14561.9 9.036 8.950
14553.5 9.161 9.074
14550.7 9.395 9.306
14550.2 163.262 161.711
14539.8 163.264 161.713
14510.3 163.309 161.758
14510.2 163.681 162.126
14508.1 163.690 162.135
14508.0 164.511 162.948
14504.9 164.588 163.024
14500.3 164.635 163.071
14500.2 167.901 166.306
14499.1 167.997 166.401
14497.4 167.999 166.403
14495.9 168.011 166.415
14489.1 168.905 167.300
14483.8 170.812 169.189
14472.3 170.813 169.190
14472.2 170.816 169.193
14467.3 176.417 174.741
14462.5 176.421 174.745
14459.5 176.625 174.947
14459.2 177.623 175.936
14457.8 179.009 177.308
14453.3 179.057 177.356
14445.3 179.060 177.359
14444.8 182.737 181.001
14444.3 183.282 181.541
14443.9 183.284 181.543
14443.4 183.384 181.642
14441.6 183.635 181.890
