12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7507.940
BKS: 6825.4
Optimal: 1
Fri 11 Feb 2022 11:13:46 AM CST
timestamp: 1644549226
Solution value, local machine time, standardized time
7461.6 0.197 0.195
7456.0 0.198 0.196
7454.1 0.200 0.198
7401.4 0.201 0.199
7398.4 0.202 0.200
7297.7 0.207 0.205
7283.4 0.209 0.207
7273.1 0.211 0.209
7266.1 0.223 0.221
7259.2 0.230 0.228
7258.6 0.231 0.229
7204.5 0.236 0.234
7153.5 0.237 0.235
7152.7 0.246 0.244
7148.0 0.248 0.246
7147.3 0.255 0.253
7146.7 0.256 0.254
7143.2 0.277 0.274
7129.2 0.293 0.290
7129.1 0.296 0.293
7109.7 0.307 0.304
7068.9 0.312 0.309
7067.4 0.329 0.326
7042.1 0.362 0.359
7036.6 0.363 0.360
6983.8 0.369 0.365
6982.0 0.384 0.380
6980.0 0.437 0.433
6976.5 0.554 0.549
6971.0 0.610 0.604
6970.7 0.711 0.704
6966.9 0.817 0.809
6966.6 0.818 0.810
6966.4 0.830 0.822
6965.7 0.833 0.825
6965.5 0.851 0.843
6964.9 1.094 1.084
6964.8 1.139 1.128
6961.8 1.147 1.136
6955.1 1.149 1.138
6952.5 1.185 1.174
6951.4 1.186 1.175
6937.5 1.293 1.281
6936.1 1.306 1.294
6935.9 1.314 1.302
6935.6 1.316 1.303
6934.5 1.322 1.309
6932.3 1.337 1.324
6914.7 1.437 1.423
6912.6 1.439 1.425
6906.9 1.540 1.525
6889.6 2.062 2.042
6884.6 2.065 2.045
6884.2 2.071 2.051
6883.9 2.246 2.225
6882.8 2.970 2.942
6879.8 3.287 3.256
6879.5 3.305 3.274
6878.0 3.383 3.351
6876.9 4.066 4.027
6876.5 4.171 4.131
6872.4 4.391 4.349
6872.2 4.600 4.556
6871.0 5.613 5.560
6870.4 20.633 20.437
6867.0 20.883 20.685
6865.8 20.929 20.730
6865.1 20.934 20.735
6864.1 21.010 20.810
6862.9 21.039 20.839
6862.8 21.839 21.632
6862.7 21.849 21.641
6862.6 23.135 22.915
6862.3 23.144 22.924
6861.5 25.181 24.942
6861.2 25.268 25.028
6861.1 25.751 25.506
6860.7 26.074 25.826
6858.5 26.540 26.288
6854.4 29.436 29.156
6854.3 29.908 29.624
6853.9 30.373 30.084
6849.5 46.685 46.241
6849.4 47.582 47.130
6848.1 48.260 47.802
6847.6 48.616 48.154
6846.8 51.477 50.988
6846.1 51.969 51.475
6845.6 51.971 51.477
6844.7 52.616 52.116
6844.4 54.739 54.219
6844.3 54.756 54.236
6844.1 56.511 55.974
6837.3 75.264 74.549
6836.7 75.394 74.678
6836.1 75.824 75.104
6831.0 75.916 75.195
6830.8 80.632 79.866
6830.3 166.633 165.050
6830.1 167.972 166.376
6829.9 174.736 173.076
6828.4 179.058 177.357
6828.1 179.072 177.371
6827.7 179.820 178.112
6827.5 180.758 179.041
6826.9 180.781 179.064
6826.6 180.783 179.066
6826.5 217.715 215.647
Primal Integral: 0.0281792365
