12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 10802.000
BKS: 9820.0
Optimal: 0
Fri 11 Feb 2022 06:07:47 AM CST
timestamp: 1644530867
Solution value, local machine time, standardized time
10801.2 0.396 0.392
10799.1 0.397 0.393
10798.2 0.398 0.394
10796.4 0.400 0.396
10793.0 0.406 0.402
10789.6 0.418 0.414
10780.8 0.423 0.419
10775.4 0.481 0.476
10775.1 0.482 0.477
10764.9 0.483 0.478
10754.5 0.487 0.482
10748.5 0.492 0.487
10747.3 0.495 0.490
10740.8 0.504 0.499
10738.3 0.508 0.503
10735.1 0.512 0.507
10734.2 0.514 0.509
10733.7 0.520 0.515
10731.0 0.534 0.529
10700.3 0.573 0.568
10684.4 0.575 0.570
10682.8 0.584 0.578
10682.4 0.598 0.592
10680.3 0.666 0.660
10674.1 0.694 0.687
10674.0 0.706 0.699
10666.8 0.707 0.700
10604.0 0.733 0.726
10521.2 0.735 0.728
10514.8 0.736 0.729
10507.3 0.775 0.768
10504.9 0.777 0.770
10503.7 0.790 0.782
10502.9 0.812 0.804
10501.4 0.848 0.840
10500.4 0.890 0.882
10498.9 0.904 0.895
10489.1 0.906 0.897
10473.0 0.924 0.915
10470.2 0.925 0.916
10469.5 1.174 1.163
10468.7 1.197 1.186
10466.5 1.257 1.245
10464.0 1.314 1.302
10428.6 1.372 1.359
10427.7 1.376 1.363
10421.7 1.378 1.365
10419.5 1.447 1.433
10417.7 1.492 1.478
10415.7 1.574 1.559
10415.1 1.635 1.619
10373.8 1.653 1.637
10372.8 1.678 1.662
10365.0 1.679 1.663
10358.1 1.692 1.676
10346.0 1.814 1.797
10333.0 1.816 1.799
10329.6 1.840 1.823
10329.2 1.863 1.845
10327.8 1.913 1.895
10327.3 1.924 1.906
10326.0 1.929 1.911
10325.1 1.969 1.950
10323.5 2.054 2.034
10322.0 2.193 2.172
10321.4 2.242 2.221
10321.1 2.327 2.305
10319.8 2.328 2.306
10317.6 2.371 2.348
10316.8 2.442 2.419
10316.6 2.470 2.447
10315.8 2.482 2.458
10295.2 3.035 3.006
10291.3 3.216 3.185
10290.5 3.325 3.293
10276.1 3.427 3.394
10275.5 4.122 4.083
10275.0 4.259 4.219
10257.5 4.287 4.246
10254.8 5.116 5.067
10245.5 5.596 5.543
10243.0 5.597 5.544
10239.9 5.619 5.566
10235.4 5.707 5.653
10233.6 5.796 5.741
10222.0 5.849 5.793
10215.7 5.893 5.837
10211.0 5.894 5.838
10209.6 5.898 5.842
10208.9 5.901 5.845
10197.7 5.918 5.862
10185.3 5.936 5.880
10183.6 6.057 5.999
10170.8 6.081 6.023
10169.6 6.132 6.074
10165.9 6.164 6.105
10149.6 6.174 6.115
10147.4 6.439 6.378
10143.7 6.897 6.831
10139.9 7.000 6.934
10131.9 7.002 6.935
10128.2 7.004 6.937
10127.6 7.092 7.025
10126.6 7.232 7.163
10118.4 15.199 15.055
10115.1 15.202 15.058
10115.0 15.337 15.191
10103.7 15.613 15.465
10102.0 15.938 15.787
10101.1 16.683 16.525
10100.1 17.386 17.221
10095.3 17.511 17.345
10077.3 70.320 69.652
10074.4 70.611 69.940
10056.4 70.827 70.154
10053.7 71.194 70.518
10051.0 71.196 70.520
10046.4 71.200 70.524
10037.9 71.283 70.606
10036.3 71.394 70.716
10035.7 71.396 70.718
10033.1 71.418 70.740
10029.2 71.632 70.951
10015.0 71.752 71.070
10013.2 71.991 71.307
10010.3 71.995 71.311
10009.4 71.997 71.313
10006.7 72.097 71.412
9985.4 72.099 71.414
9975.9 72.233 71.547
9974.2 72.455 71.767
9973.8 72.461 71.773
9973.7 72.480 71.791
9964.7 72.521 71.832
9961.8 73.014 72.320
9960.5 73.227 72.531
9959.8 73.229 72.533
9959.5 73.242 72.546
9957.8 73.243 72.547
9957.4 73.251 72.555
9956.5 74.542 73.834
9955.3 74.550 73.842
9954.7 74.651 73.942
