12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_8
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3232.240
BKS: 2938.4
Optimal: 1
Fri 11 Feb 2022 11:47:09 AM CST
timestamp: 1644551229
Solution value, local machine time, standardized time
3230.4 0.046 0.046
3222.0 0.047 0.047
3175.4 0.052 0.052
3170.2 0.053 0.052
3164.4 0.059 0.058
3139.9 0.061 0.060
3136.7 0.063 0.062
3128.5 0.064 0.063
3127.5 0.067 0.066
3115.3 0.068 0.067
3113.8 0.085 0.084
3113.5 0.087 0.086
3112.4 0.114 0.113
3111.5 0.138 0.137
3109.4 0.140 0.139
3099.3 0.184 0.182
3092.6 0.188 0.186
3085.5 0.191 0.189
3085.4 0.238 0.236
3080.3 0.251 0.249
3073.0 0.287 0.284
3071.7 0.288 0.285
3070.8 0.304 0.301
3069.7 0.441 0.437
3068.7 0.442 0.438
3065.8 0.446 0.442
3064.8 0.447 0.443
3059.3 0.546 0.541
3057.2 0.550 0.545
3056.2 0.556 0.551
3054.0 0.620 0.614
3049.6 0.628 0.622
3049.1 0.644 0.638
3048.3 0.688 0.681
3041.8 0.715 0.708
3041.5 0.807 0.799
3039.9 0.816 0.808
3039.7 0.932 0.923
3036.5 1.004 0.994
3035.7 1.078 1.068
3033.7 1.087 1.077
3032.5 1.113 1.102
3027.2 1.121 1.110
3024.5 1.218 1.206
3024.3 1.219 1.207
3014.9 1.280 1.268
3013.7 1.312 1.300
3007.9 1.333 1.320
3005.8 1.353 1.340
2994.3 1.355 1.342
2993.6 1.393 1.380
2992.4 1.394 1.381
2992.3 1.427 1.413
2989.8 1.450 1.436
2989.7 1.464 1.450
2987.1 1.483 1.469
2986.8 1.568 1.553
2983.8 1.790 1.773
2983.5 1.830 1.813
2982.8 1.888 1.870
2978.7 1.914 1.896
2975.7 1.987 1.968
2975.4 2.037 2.018
2971.4 2.071 2.051
2969.8 2.489 2.465
2968.8 2.555 2.531
2968.1 2.682 2.657
2966.2 3.030 3.001
2959.3 3.313 3.282
2958.8 57.630 57.083
2957.1 97.700 96.772
2954.2 103.476 102.493
2953.8 112.417 111.349
2952.6 146.503 145.111
2952.5 146.620 145.227
2948.4 147.458 146.057
2947.8 236.601 234.353
2946.9 236.782 234.533
2944.8 237.431 235.175
2944.4 237.589 235.332
2942.3 642.725 636.619
2939.0 644.213 638.093
2938.8 649.294 643.126
2938.6 681.936 675.458
2938.4 695.539 688.931
Primal Integral: 0.1186171545
