12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_4
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 19764.910
BKS: 17968.1
Optimal: 0
Thu 10 Feb 2022 01:08:35 PM PST
timestamp: 1644527315
Solution value, local machine time, standardized time
19762.7 1.804 1.787
19725.3 1.809 1.792
19719.9 1.810 1.793
19718.4 1.830 1.813
19717.0 1.900 1.882
19697.6 1.905 1.887
19690.6 1.965 1.946
19688.0 2.002 1.983
19687.5 2.049 2.030
19687.2 2.051 2.032
19685.1 2.105 2.085
19680.3 2.113 2.093
19651.9 2.115 2.095
19651.8 2.127 2.107
19648.2 2.173 2.152
19646.9 2.174 2.153
19644.4 2.196 2.175
19640.8 2.199 2.178
19629.1 2.296 2.274
19620.0 2.297 2.275
19612.1 2.299 2.277
19608.5 2.303 2.281
19601.6 2.308 2.286
19601.2 2.312 2.290
19600.7 2.317 2.295
19598.2 2.324 2.302
19597.9 2.338 2.316
19593.6 2.386 2.363
19593.5 2.388 2.365
19586.2 2.426 2.403
19575.9 2.429 2.406
19575.4 2.482 2.458
19570.5 2.509 2.485
19567.8 2.621 2.596
19564.7 2.670 2.645
19564.3 2.677 2.652
19564.0 2.679 2.654
19562.8 2.689 2.663
19546.6 2.697 2.671
19540.2 2.798 2.771
19537.1 2.854 2.827
19535.0 2.880 2.853
19490.8 2.901 2.873
19488.0 2.903 2.875
19487.0 2.940 2.912
19485.4 2.967 2.939
19480.5 2.981 2.953
19480.0 2.983 2.955
19479.8 3.130 3.100
19466.7 3.175 3.145
19466.2 3.273 3.242
19463.4 3.276 3.245
19459.2 3.697 3.662
19458.9 4.002 3.964
19453.6 4.007 3.969
19411.6 4.018 3.980
19411.1 4.020 3.982
19408.0 4.092 4.053
19406.0 4.102 4.063
19405.7 4.422 4.380
19400.5 4.535 4.492
19399.0 4.547 4.504
19397.7 4.635 4.591
19396.5 4.656 4.612
19392.8 4.673 4.629
19391.7 4.753 4.708
19391.0 4.789 4.744
19385.3 4.883 4.837
19383.3 5.161 5.112
19382.7 5.377 5.326
19378.5 5.378 5.327
19377.2 5.379 5.328
19376.4 5.492 5.440
19373.9 5.495 5.443
19370.4 5.614 5.561
19368.0 5.739 5.684
