12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15343.130
BKS: 13948.3
Optimal: 0
Fri 11 Feb 2022 08:25:23 AM CST
timestamp: 1644539123
Solution value, local machine time, standardized time
15340.3 0.179 0.177
15330.5 0.189 0.187
15247.1 0.195 0.193
15209.0 0.200 0.198
15172.4 0.205 0.203
15082.5 0.206 0.204
15026.0 0.207 0.205
15000.5 0.211 0.209
14998.3 0.212 0.210
14992.5 0.216 0.214
14986.4 0.221 0.219
14986.2 0.222 0.220
14845.3 0.225 0.223
14844.7 0.230 0.228
14843.6 0.231 0.229
14843.3 0.233 0.231
14841.0 0.238 0.236
14827.6 0.240 0.238
14827.2 0.242 0.240
14826.5 0.244 0.242
14822.5 0.252 0.250
14717.4 0.276 0.273
14715.1 0.278 0.275
14714.8 0.282 0.279
14703.1 0.283 0.280
14696.8 0.285 0.282
14681.1 0.287 0.284
14680.7 0.295 0.292
14677.8 0.329 0.326
14673.3 0.350 0.347
14672.9 0.364 0.361
14667.0 0.366 0.363
14659.5 0.383 0.379
14648.8 0.399 0.395
14622.9 0.405 0.401
14622.6 0.416 0.412
14621.6 0.429 0.425
14620.3 0.437 0.433
14614.6 0.534 0.529
14613.6 0.553 0.548
14599.7 0.561 0.556
14595.0 0.583 0.577
14594.1 0.584 0.578
14594.0 0.586 0.580
14593.8 0.587 0.581
14592.4 0.589 0.583
14588.6 0.601 0.595
14585.5 0.604 0.598
14582.9 0.625 0.619
14536.9 0.651 0.645
14536.5 0.744 0.737
14534.8 0.809 0.801
14504.0 0.810 0.802
14501.6 0.812 0.804
14501.1 0.829 0.821
14499.2 0.830 0.822
14485.2 0.842 0.834
14449.0 0.866 0.858
14402.3 0.882 0.874
14401.0 0.930 0.921
14400.3 0.935 0.926
14400.1 0.954 0.945
14394.5 0.976 0.967
14294.9 1.023 1.013
14294.8 1.030 1.020
14294.7 1.035 1.025
14294.0 1.036 1.026
14269.7 1.049 1.039
14257.2 1.051 1.041
14248.6 1.052 1.042
14248.3 1.054 1.044
14247.2 1.060 1.050
14246.7 1.069 1.059
14235.9 1.073 1.063
14227.0 1.083 1.073
14211.7 1.106 1.095
14202.9 1.108 1.097
14197.4 1.111 1.100
14195.1 1.115 1.104
14194.2 1.122 1.111
14185.9 1.178 1.167
14180.3 1.228 1.216
14169.4 1.255 1.243
14169.3 1.337 1.324
14163.6 1.351 1.338
14126.3 1.352 1.339
14122.8 1.354 1.341
14055.6 1.357 1.344
14048.4 1.360 1.347
14048.2 1.366 1.353
14048.1 1.371 1.358
14048.0 1.392 1.379
14038.7 1.405 1.392
14038.6 1.410 1.397
14033.1 1.550 1.535
14032.7 1.704 1.688
13962.4 2.012 1.993
13962.3 2.040 2.021
13960.1 2.170 2.149
13959.3 2.483 2.459
13959.2 20.284 20.091
13958.5 20.621 20.425
13957.8 20.970 20.771
13957.7 21.451 21.247
13955.9 23.529 23.305
13955.6 23.591 23.367
13955.3 23.628 23.404
13954.9 23.647 23.422
13954.8 26.637 26.384
13953.0 30.245 29.958
13952.6 85.201 84.392
13951.9 85.411 84.600
13951.4 89.064 88.218
13951.3 117.351 116.236
13950.9 119.257 118.124
13950.1 119.269 118.136
13950.0 133.612 132.343
13948.3 133.614 132.345
Primal Integral: 0.0031804418
