12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 6762.030
BKS: 6147.3
Optimal: 1
Fri 11 Feb 2022 09:10:16 AM CST
timestamp: 1644541816
Solution value, local machine time, standardized time
6758.9 0.096 0.095
6748.6 0.098 0.097
6730.5 0.099 0.098
6727.1 0.101 0.100
6716.4 0.102 0.101
6713.2 0.104 0.103
6682.7 0.108 0.107
6654.6 0.112 0.111
6629.6 0.118 0.117
6625.1 0.119 0.118
6624.0 0.122 0.121
6622.7 0.123 0.122
6622.4 0.126 0.125
6523.8 0.132 0.131
6484.8 0.134 0.133
6468.2 0.142 0.141
6467.5 0.146 0.145
6463.8 0.147 0.146
6426.1 0.151 0.150
6411.3 0.152 0.151
6402.9 0.166 0.164
6381.1 0.168 0.166
6377.9 0.171 0.169
6350.0 0.199 0.197
6347.6 0.202 0.200
6347.4 0.205 0.203
6342.0 0.211 0.209
6340.9 0.225 0.223
6334.9 0.234 0.232
6330.5 0.236 0.234
6328.8 0.241 0.239
6326.4 0.242 0.240
6325.2 0.244 0.242
6325.1 0.246 0.244
6324.5 0.306 0.303
6323.0 0.315 0.312
6319.1 0.319 0.316
6315.3 0.359 0.356
6309.4 0.373 0.369
6309.3 0.751 0.744
6295.6 0.984 0.975
6293.5 1.021 1.011
6293.4 1.102 1.092
6290.3 1.168 1.157
6289.9 1.196 1.185
6288.6 1.201 1.190
6288.4 1.264 1.252
6285.3 1.379 1.366
6274.5 1.395 1.382
6218.2 1.458 1.444
6216.2 1.471 1.457
6207.7 3.283 3.252
6207.5 3.360 3.328
6206.0 3.397 3.365
6204.3 4.093 4.054
6189.9 26.860 26.605
6184.4 26.929 26.673
6183.6 26.965 26.709
6182.0 27.541 27.279
6173.0 27.542 27.280
6163.7 27.722 27.459
6162.5 28.290 28.021
6158.1 28.384 28.114
6158.0 28.435 28.165
6157.6 28.480 28.209
6157.0 28.488 28.217
6153.2 34.780 34.450
6152.8 36.917 36.566
6152.4 36.933 36.582
6152.3 36.937 36.586
6150.0 37.065 36.713
6149.6 64.618 64.004
6147.3 69.498 68.838
Primal Integral: 0.0087998573
