12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12247.290
BKS: 11133.9
Optimal: 0
Fri 11 Feb 2022 05:07:07 AM CST
timestamp: 1644527227
Solution value, local machine time, standardized time
12233.0 6.096 6.038
12232.6 6.258 6.199
12227.5 6.340 6.280
12225.5 6.348 6.288
12224.6 6.570 6.508
12221.6 6.608 6.545
12217.9 6.888 6.823
12214.3 6.891 6.826
12213.0 7.346 7.276
12210.1 7.514 7.443
12209.3 8.034 7.958
12207.7 9.073 8.987
12206.9 9.095 9.009
12203.4 9.669 9.577
12203.1 11.132 11.026
12199.8 11.634 11.523
12199.1 12.038 11.924
12196.4 12.811 12.689
12196.3 12.813 12.691
12195.0 13.260 13.134
12194.4 13.273 13.147
12194.1 13.274 13.148
12192.0 13.367 13.240
12190.8 13.824 13.693
12188.4 15.451 15.304
12188.2 15.713 15.564
12174.5 16.096 15.943
12170.7 16.098 15.945
12169.6 16.297 16.142
12167.2 16.863 16.703
12164.6 16.892 16.732
12058.4 17.072 16.910
12051.5 17.073 16.911
12043.4 17.134 16.971
12040.5 17.136 16.973
12031.7 17.172 17.009
12028.4 17.174 17.011
12024.7 17.419 17.254
12018.7 17.496 17.330
11996.7 29.151 28.874
11980.8 29.335 29.056
11947.1 29.338 29.059
11926.9 29.416 29.137
11924.1 29.764 29.481
11921.7 29.933 29.649
11919.0 30.202 29.915
11918.1 30.315 30.027
11914.4 31.229 30.932
11894.9 31.231 30.934
11892.3 31.325 31.027
11853.7 31.350 31.052
11852.7 31.552 31.252
11852.1 31.668 31.367
11838.9 31.697 31.396
11835.2 31.698 31.397
11822.7 31.799 31.497
11730.5 31.800 31.498
11693.9 31.884 31.581
11691.2 31.885 31.582
11633.2 55.072 54.549
11632.5 56.845 56.305
11618.5 56.971 56.430
11530.3 56.972 56.431
11525.4 56.974 56.433
11521.9 57.221 56.677
11519.2 57.552 57.005
11518.9 57.863 57.313
11516.7 57.871 57.321
11512.7 58.027 57.476
11511.3 58.078 57.526
11511.0 58.291 57.737
11505.8 109.520 108.480
11504.8 110.793 109.740
11503.1 110.799 109.746
11489.1 110.823 109.770
11486.7 111.235 110.178
11477.3 111.236 110.179
11467.5 111.922 110.859
11446.3 111.982 110.918
11424.7 111.983 110.919
11423.6 111.984 110.920
11415.2 112.150 111.085
11390.3 113.679 112.599
11386.8 116.188 115.084
11381.2 116.207 115.103
11378.8 116.592 115.484
11375.1 116.610 115.502
11372.4 116.638 115.530
11371.4 117.002 115.890
11370.0 117.011 115.899
11368.9 117.017 115.905
11367.2 118.050 116.929
11366.2 119.064 117.933
11365.8 120.166 119.024
11363.7 120.965 119.816
11363.4 120.967 119.818
11361.7 122.955 121.787
11359.8 123.800 122.624
11359.5 124.861 123.675
11356.0 125.744 124.549
11355.6 126.957 125.751
11354.6 128.225 127.007
11352.6 128.229 127.011
11351.9 128.558 127.337
11351.8 128.573 127.352
11351.7 128.722 127.499
11350.8 128.729 127.506
11349.8 128.775 127.552
11342.4 129.071 127.845
11341.4 130.497 129.257
11341.2 130.811 129.568
11341.1 131.651 130.400
11334.4 133.290 132.024
11334.0 133.560 132.291
11328.6 134.536 133.258
11328.4 136.716 135.417
11323.3 140.293 138.960
11316.3 140.299 138.966
11315.6 140.484 139.149
11312.5 140.486 139.151
11302.8 141.767 140.420
11301.4 142.323 140.971
11300.0 144.243 142.873
11297.0 147.412 146.012
11293.3 161.664 160.128
11291.7 166.894 165.309
11285.4 172.657 171.017
11282.4 173.669 172.019
11252.0 175.838 174.168
11246.3 175.840 174.170
11239.7 176.061 174.388
11239.5 176.151 174.478
11233.4 176.165 174.491
11227.6 177.126 175.443
11226.2 177.522 175.836
11222.3 177.627 175.940
11222.0 177.630 175.943
11217.5 177.641 175.953
11212.2 177.718 176.030
11211.4 177.951 176.260
11210.7 178.499 176.803
11210.6 178.526 176.830
11204.1 178.566 176.870
11201.5 178.597 176.900
11190.8 178.813 177.114
11190.6 178.970 177.270
11187.3 179.628 177.922
11187.0 179.661 177.954
11183.2 278.945 276.295
11181.0 279.203 276.551
11180.4 279.205 276.553
11180.1 279.291 276.638
11179.2 279.619 276.963
11176.0 285.251 282.541
11175.2 286.057 283.339
11171.7 295.507 292.700
11170.3 627.535 621.573
11168.9 628.472 622.502
11168.7 646.761 640.617
11167.7 663.773 657.467
11166.6 711.396 704.638
11165.5 711.677 704.916
11165.1 753.247 746.091
11162.8 859.685 851.518
11162.3 861.562 853.377
11158.4 863.615 855.411
11157.3 863.972 855.764
11156.9 1437.998 1424.337
11156.0 1440.025 1426.345
11155.7 1442.494 1428.790
11155.4 3068.798 3039.644
11155.2 3068.803 3039.649
Primal Integral: 0.4089014504
