12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9784.390
BKS: 8894.9
Optimal: 0
Fri 11 Feb 2022 06:07:55 AM CST
timestamp: 1644530875
Solution value, local machine time, standardized time
9762.9 0.572 0.567
9748.4 0.574 0.569
9745.9 0.576 0.571
9735.3 0.596 0.590
9730.3 0.597 0.591
9723.2 0.599 0.593
9710.2 0.600 0.594
9709.2 0.601 0.595
9700.3 0.610 0.604
9667.8 0.611 0.605
9663.1 0.614 0.608
9661.6 0.633 0.627
9657.2 0.662 0.656
9655.7 0.664 0.658
9655.6 0.669 0.663
9655.5 0.682 0.676
9653.8 0.693 0.686
9652.3 0.705 0.698
9650.7 0.721 0.714
9636.9 0.740 0.733
9632.7 0.742 0.735
9632.1 0.749 0.742
9628.6 0.751 0.744
9624.7 0.772 0.765
9624.5 0.773 0.766
9612.6 0.774 0.767
9607.9 0.782 0.775
9603.6 0.790 0.782
9603.0 0.792 0.784
9602.5 0.811 0.803
9599.9 0.871 0.863
9593.2 0.873 0.865
9591.3 0.883 0.875
9590.8 0.885 0.877
9590.2 0.906 0.897
9587.8 0.927 0.918
9587.1 0.931 0.922
9578.3 0.990 0.981
9575.7 1.052 1.042
9575.6 1.054 1.044
9574.9 1.061 1.051
9574.6 1.092 1.082
9571.0 1.108 1.097
9550.1 1.110 1.099
9550.0 1.113 1.102
9548.6 1.114 1.103
9548.4 1.134 1.123
9546.8 1.136 1.125
9498.4 1.174 1.163
9498.0 1.186 1.175
9497.9 1.188 1.177
9497.2 1.232 1.220
9481.3 1.233 1.221
9479.2 1.275 1.263
9476.8 1.290 1.278
9476.2 1.296 1.284
9474.5 1.313 1.301
9474.4 1.335 1.322
9473.7 1.359 1.346
9469.8 1.379 1.366
9466.1 1.381 1.368
9462.3 1.393 1.380
9455.9 1.395 1.382
9450.2 1.405 1.392
9436.2 1.407 1.394
9434.9 1.428 1.414
9433.9 1.438 1.424
9433.8 1.461 1.447
9433.7 1.505 1.491
9433.5 1.522 1.508
9431.1 1.570 1.555
9412.9 1.577 1.562
9412.8 1.593 1.578
9397.2 1.665 1.649
9392.5 1.681 1.665
9391.6 1.718 1.702
9389.9 1.722 1.706
9389.2 1.816 1.799
9387.7 1.817 1.800
9386.9 1.841 1.824
9381.2 1.843 1.825
9378.0 1.872 1.854
9369.3 1.921 1.903
9367.4 1.972 1.953
9366.1 1.985 1.966
9365.7 2.004 1.985
9365.6 2.012 1.993
9363.9 2.024 2.005
9362.2 2.040 2.021
9361.2 2.041 2.022
9359.6 2.090 2.070
9359.5 2.095 2.075
9359.2 2.180 2.159
9353.4 2.191 2.170
