12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 13177.230
BKS: 11979.3
Optimal: 0
Fri 11 Feb 2022 06:08:01 AM CST
timestamp: 1644530881
Solution value, local machine time, standardized time
13166.7 0.220 0.218
13166.2 0.222 0.220
13165.8 0.224 0.222
13149.8 0.235 0.233
13124.6 0.236 0.234
13115.6 0.240 0.238
13106.7 0.242 0.240
13106.3 0.244 0.242
13102.5 0.246 0.244
13099.3 0.251 0.249
13098.1 0.256 0.254
13094.3 0.263 0.261
13056.0 0.268 0.265
13055.1 0.269 0.266
13052.9 0.272 0.269
13006.6 0.280 0.277
12994.9 0.282 0.279
12992.5 0.284 0.281
12957.7 0.288 0.285
12945.5 0.294 0.291
12936.4 0.298 0.295
12898.8 0.304 0.301
12897.6 0.306 0.303
12893.2 0.316 0.313
12889.3 0.320 0.317
12886.5 0.322 0.319
12866.4 0.324 0.321
12852.2 0.328 0.325
12813.6 0.342 0.339
12804.2 0.343 0.340
12803.7 0.348 0.345
12799.4 0.356 0.353
12758.1 0.357 0.354
12752.4 0.375 0.371
12744.5 0.377 0.373
12732.9 0.382 0.378
12732.2 0.384 0.380
12674.6 0.388 0.384
12674.3 0.397 0.393
12673.9 0.399 0.395
12673.7 0.410 0.406
12643.8 0.419 0.415
12641.0 0.432 0.428
12639.0 0.435 0.431
12599.2 0.446 0.442
12576.4 0.447 0.443
12552.4 0.449 0.445
12551.3 0.457 0.453
12528.9 0.458 0.454
12523.3 0.465 0.461
12520.7 0.467 0.463
12519.9 0.473 0.469
12510.6 0.474 0.469
12509.4 0.494 0.489
12508.3 0.502 0.497
12502.6 0.533 0.528
12491.8 0.550 0.545
12441.0 0.552 0.547
12440.9 0.553 0.548
12440.8 0.559 0.554
12426.1 0.634 0.628
12425.5 0.636 0.630
12423.2 0.667 0.661
12421.1 0.683 0.677
12414.2 0.686 0.679
12411.8 0.794 0.786
12391.2 0.813 0.805
12391.1 0.848 0.840
12389.3 0.849 0.841
12386.2 0.899 0.890
12384.1 0.924 0.915
12383.8 0.931 0.922
12378.0 0.945 0.936
12374.6 0.987 0.978
12374.5 1.005 0.995
12371.0 1.090 1.080
12370.6 1.143 1.132
12350.9 1.177 1.166
12341.0 1.181 1.170
12337.6 1.184 1.173
12331.2 1.193 1.182
12325.0 1.223 1.211
12305.1 1.260 1.248
12302.9 1.264 1.252
12302.2 1.376 1.363
12292.5 1.379 1.366
12291.2 1.394 1.381
12286.0 1.575 1.560
12263.8 1.591 1.576
12259.4 1.664 1.648
12258.2 2.297 2.275
12255.7 2.486 2.462
12255.1 2.991 2.963
12247.8 3.114 3.084
12247.3 3.173 3.143
12242.1 3.442 3.409
12241.7 3.444 3.411
12241.6 3.478 3.445
12238.6 7.207 7.139
12200.8 7.211 7.142
12197.6 7.306 7.237
12188.9 7.341 7.271
12182.8 7.432 7.361
12182.0 7.609 7.537
12164.7 7.916 7.841
12161.5 7.987 7.911
12146.3 8.049 7.973
12142.9 8.071 7.994
12141.7 8.316 8.237
12135.8 35.371 35.035
12126.5 36.005 35.663
12124.8 36.087 35.744
12123.3 36.089 35.746
12121.7 36.124 35.781
12118.7 36.128 35.785
12117.5 36.210 35.866
12117.0 36.212 35.868
12112.4 36.213 35.869
12105.6 36.215 35.871
12104.0 36.273 35.928
12103.7 36.278 35.933
12096.6 36.284 35.939
12095.0 36.302 35.957
12094.7 36.309 35.964
12093.8 36.390 36.044
12093.3 36.396 36.050
12093.1 36.397 36.051
12093.0 36.398 36.052
12092.2 36.447 36.101
12091.8 36.447 36.101
12091.1 36.449 36.103
12089.2 36.454 36.108
12088.3 36.543 36.196
12088.0 36.546 36.199
12087.6 36.548 36.201
12082.0 36.660 36.312
12080.8 36.804 36.454
12079.5 37.690 37.332
12077.9 38.075 37.713
12077.0 38.077 37.715
12076.0 38.614 38.247
12067.6 40.813 40.425
12061.9 40.815 40.427
12061.5 40.830 40.442
12061.3 40.895 40.506
12061.2 41.083 40.693
12056.3 43.781 43.365
12056.2 43.879 43.462
12054.2 44.290 43.869
12051.7 48.043 47.587
12051.6 49.740 49.267
12051.2 51.013 50.528
12048.3 51.018 50.533
12047.8 51.215 50.728
12047.4 51.362 50.874
12045.7 72.229 71.543
12044.8 72.234 71.548
12041.6 72.250 71.564
12033.3 72.970 72.277
12033.1 73.026 72.332
12032.8 73.291 72.595
12032.7 73.316 72.619
12027.1 73.668 72.968
12023.1 78.649 77.902
12022.7 78.650 77.903
12020.8 78.654 77.907
12019.6 78.688 77.940
12018.6 80.836 80.068
12018.5 80.897 80.128
12017.8 82.850 82.063
12017.7 82.869 82.082
12017.6 84.748 83.943
12016.2 119.506 118.371
12016.0 119.987 118.847
12015.0 119.992 118.852
12008.5 187.498 185.717
12008.1 188.140 186.353
12006.6 254.617 252.198
11997.0 258.007 255.556
11996.6 258.085 255.633
11986.8 326.939 323.833
11985.8 328.569 325.448
11983.2 329.281 326.153
11982.8 330.354 327.216
11982.6 335.430 332.243
11982.3 335.490 332.303
11981.5 336.468 333.272
11981.0 556.173 550.889
Primal Integral: 0.0531375125
