12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3915.010
BKS: 3559.1
Optimal: 1
Fri 11 Feb 2022 11:48:10 AM CST
timestamp: 1644551290
Solution value, local machine time, standardized time
3894.4 0.048 0.048
3869.2 0.051 0.051
3867.2 0.052 0.052
3838.9 0.054 0.053
3835.6 0.055 0.054
3833.4 0.057 0.056
3827.9 0.058 0.057
3819.9 0.062 0.061
3810.6 0.082 0.081
3776.3 0.083 0.082
3775.7 0.086 0.085
3760.8 0.087 0.086
3757.3 0.089 0.088
3753.6 0.091 0.090
3750.1 0.100 0.099
3744.5 0.101 0.100
3742.2 0.106 0.105
3740.1 0.126 0.125
3738.9 0.128 0.127
3736.0 0.129 0.128
3735.8 0.131 0.130
3733.0 0.133 0.132
3730.5 0.134 0.133
3725.0 0.203 0.201
3709.7 0.204 0.202
3703.4 0.205 0.203
3701.0 0.208 0.206
3700.0 0.225 0.223
3698.1 0.239 0.237
3694.6 0.251 0.249
3682.3 0.255 0.253
3681.9 0.269 0.266
3669.5 0.329 0.326
3664.0 0.330 0.327
3661.1 0.361 0.358
3660.3 0.363 0.360
3659.6 0.414 0.410
3658.3 0.497 0.492
3657.4 0.505 0.500
3657.3 0.527 0.522
3656.3 0.709 0.702
3650.6 1.676 1.660
3639.3 1.879 1.861
3639.2 1.901 1.883
3638.9 1.931 1.913
3638.4 1.954 1.935
3634.8 1.992 1.973
3634.7 1.993 1.974
3634.4 2.015 1.996
3631.9 2.202 2.181
3631.8 2.468 2.445
3630.1 2.584 2.559
3628.3 2.588 2.563
3627.1 2.627 2.602
3626.5 2.676 2.651
3619.9 2.680 2.655
3618.7 2.701 2.675
3616.6 2.711 2.685
3604.7 2.744 2.718
3604.5 2.759 2.733
3600.6 2.772 2.746
3598.7 2.815 2.788
3595.1 2.819 2.792
3594.7 2.873 2.846
3593.2 2.888 2.861
3593.1 2.904 2.876
3593.0 3.125 3.095
3592.7 3.164 3.134
3591.2 3.182 3.152
3589.2 3.212 3.181
3588.9 3.219 3.188
3581.9 3.234 3.203
3579.6 17.503 17.337
3577.9 20.532 20.337
3575.0 23.139 22.919
3574.5 23.967 23.739
3574.2 25.523 25.281
3573.9 69.950 69.285
3573.1 99.397 98.453
3570.0 99.399 98.455
3569.5 117.495 116.379
3569.3 117.533 116.416
3568.6 136.637 135.339
3567.3 182.912 181.174
3566.3 185.013 183.255
3565.7 224.574 222.441
Primal Integral: 0.2090578873
