12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 16256.020
BKS: 14778.2
Optimal: 0
Fri 11 Feb 2022 06:13:03 AM CST
timestamp: 1644531183
Solution value, local machine time, standardized time
16248.7 0.647 0.641
16241.1 0.651 0.645
16233.6 0.653 0.647
16209.6 0.654 0.648
16208.8 0.656 0.650
16203.5 0.657 0.651
16202.9 0.682 0.676
16191.0 0.683 0.677
16181.2 0.693 0.686
16147.2 0.695 0.688
16144.8 0.696 0.689
16140.8 0.700 0.693
16138.2 0.702 0.695
16134.6 0.703 0.696
16132.0 0.705 0.698
16126.5 0.719 0.712
16077.4 0.731 0.724
16064.6 0.733 0.726
16061.4 0.747 0.740
16056.0 0.757 0.750
16047.1 0.761 0.754
16046.8 0.764 0.757
16038.6 0.766 0.759
16036.6 0.772 0.765
16033.0 0.783 0.776
16030.5 0.786 0.779
16029.9 0.796 0.788
16029.4 0.797 0.789
16027.8 0.798 0.790
16024.6 0.802 0.794
16021.3 0.827 0.819
16016.4 0.869 0.861
16005.1 0.882 0.874
15999.8 0.883 0.875
15993.7 0.894 0.886
15983.9 0.906 0.897
15979.2 0.909 0.900
15978.1 0.922 0.913
15975.6 1.044 1.034
15974.0 1.045 1.035
15949.4 1.056 1.046
15948.3 1.058 1.048
15941.9 1.067 1.057
15939.1 1.075 1.065
15937.4 1.076 1.066
15936.5 1.087 1.077
15936.0 1.097 1.087
15933.8 1.110 1.099
15931.7 1.112 1.101
15926.6 1.141 1.130
15896.9 1.183 1.172
15893.1 1.184 1.173
15891.9 1.202 1.191
15890.4 1.204 1.193
15889.4 1.283 1.271
15857.2 1.293 1.281
15849.7 1.298 1.286
15847.2 1.305 1.293
15845.9 1.548 1.533
15844.3 1.584 1.569
15843.5 1.593 1.578
15843.2 1.595 1.580
15842.1 1.664 1.648
15842.0 1.668 1.652
15841.7 1.749 1.732
15839.9 1.757 1.740
15837.3 1.761 1.744
15835.4 1.764 1.747
15833.5 1.773 1.756
15830.9 1.774 1.757
15830.7 1.775 1.758
15830.0 1.777 1.760
