12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_4
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 43439.990
BKS: 39490.9
Optimal: 0
Thu 10 Feb 2022 03:11:04 PM PST
timestamp: 1644534664
Solution value, local machine time, standardized time
43408.4 1.049 1.039
43407.1 1.051 1.041
43404.8 1.053 1.043
43404.7 1.055 1.045
43404.3 1.057 1.047
43375.7 1.070 1.060
43374.7 1.098 1.088
43364.9 1.101 1.091
43363.9 1.111 1.100
43363.0 1.112 1.101
43352.1 1.117 1.106
43350.0 1.119 1.108
43348.0 1.120 1.109
43345.3 1.133 1.122
43283.4 1.135 1.124
43280.2 1.139 1.128
43274.5 1.140 1.129
43270.0 1.147 1.136
43268.6 1.150 1.139
43243.5 1.159 1.148
43241.1 1.161 1.150
43222.1 1.174 1.163
43220.3 1.180 1.169
43195.7 1.185 1.174
43122.7 1.187 1.176
43092.6 1.189 1.178
43091.1 1.191 1.180
43090.4 1.193 1.182
43085.7 1.210 1.199
43082.3 1.213 1.201
43078.1 1.215 1.203
43073.8 1.217 1.205
43072.3 1.224 1.212
43070.5 1.243 1.231
43047.9 1.244 1.232
43047.8 1.282 1.270
43047.7 1.284 1.272
43037.9 1.306 1.294
43037.5 1.317 1.304
43015.4 1.327 1.314
43011.6 1.329 1.316
43006.2 1.347 1.334
43003.7 1.359 1.346
42889.3 1.361 1.348
42875.0 1.362 1.349
42874.7 1.366 1.353
42865.9 1.374 1.361
42864.3 1.379 1.366
42861.3 1.392 1.379
42859.4 1.440 1.426
42853.7 1.444 1.430
42852.0 1.446 1.432
42837.2 1.457 1.443
42833.7 1.470 1.456
42829.8 1.481 1.467
42828.0 1.483 1.469
42826.7 1.485 1.471
42820.0 1.508 1.494
42766.0 1.511 1.497
42762.9 1.524 1.510
42762.3 1.526 1.512
42759.8 1.574 1.559
42759.7 1.621 1.606
42750.4 1.622 1.607
42747.5 1.624 1.609
42732.2 1.632 1.616
42731.6 1.634 1.618
42724.2 1.655 1.639
42724.1 1.656 1.640
42721.2 1.683 1.667
42721.1 1.687 1.671
42712.8 1.689 1.673
42708.2 1.691 1.675
42704.7 1.693 1.677
42703.3 1.694 1.678
42702.5 1.702 1.686
42702.3 1.704 1.688
42692.6 1.724 1.708
42691.6 1.741 1.724
42684.3 1.755 1.738
42649.4 1.757 1.740
42646.9 1.762 1.745
42641.3 1.764 1.747
42640.9 1.778 1.761
42620.2 1.781 1.764
42615.6 1.791 1.774
42610.8 1.794 1.777
42601.0 1.818 1.801
42598.8 1.824 1.807
42576.3 1.835 1.818
42575.6 1.840 1.823
42513.5 1.853 1.835
42509.3 1.855 1.837
42507.9 1.856 1.838
42499.7 1.864 1.846
42495.5 1.886 1.868
42483.0 1.891 1.873
42476.0 1.893 1.875
42469.4 1.898 1.880
42467.1 1.905 1.887
42465.9 1.906 1.888
42459.9 1.915 1.897
42453.9 1.917 1.899
42447.6 1.919 1.901
42377.6 1.926 1.908
42367.7 1.928 1.910
42321.6 1.956 1.937
42314.9 1.958 1.939
42314.7 1.960 1.941
42301.9 1.961 1.942
42299.6 1.968 1.949
42291.0 1.969 1.950
42283.0 1.971 1.952
42278.9 1.979 1.960
42278.3 1.980 1.961
42250.1 1.983 1.964
42242.4 1.985 1.966
42232.7 1.989 1.970
42228.1 1.990 1.971
42226.3 1.992 1.973
42220.6 1.996 1.977
42220.1 2.007 1.988
42219.3 2.024 2.005
42217.2 2.025 2.006
42212.5 2.030 2.011
42211.6 2.039 2.020
42211.2 2.040 2.021
42193.7 2.063 2.043
42184.1 2.065 2.045
42180.4 2.073 2.053
42162.2 2.077 2.057
42160.7 2.082 2.062
42159.0 2.084 2.064
42152.3 2.117 2.097
42137.2 2.130 2.110
42127.0 2.161 2.140
42067.8 2.163 2.142
42060.9 2.164 2.143
42060.6 2.204 2.183
42058.1 2.207 2.186
42052.5 2.245 2.224
42050.0 2.246 2.225
42025.6 2.270 2.248
42018.6 2.272 2.250
42014.1 2.280 2.258
42012.5 2.281 2.259
42011.5 2.283 2.261
42010.5 2.286 2.264
41997.7 2.319 2.297
41989.3 2.356 2.334
41980.8 2.363 2.341
41951.4 2.367 2.345
41949.4 2.369 2.346
41945.2 2.373 2.350
41941.3 2.374 2.351
41936.5 2.424 2.401
41936.0 2.427 2.404
41928.2 2.460 2.437
41924.5 2.462 2.439
41921.9 2.466 2.443
41917.9 2.490 2.466
41917.2 2.500 2.476
41916.9 2.515 2.491
41916.3 2.561 2.537
41911.3 2.623 2.598
41884.7 2.651 2.626
41855.3 2.696 2.670
41835.0 2.697 2.671
41832.9 2.730 2.704
41828.5 2.770 2.744
41822.0 2.772 2.746
41818.3 2.813 2.786
41817.1 2.815 2.788
41815.7 2.820 2.793
41785.8 2.850 2.823
41700.3 2.854 2.827
41685.6 2.856 2.829
41680.9 2.868 2.841
41676.2 3.000 2.972
41673.9 3.002 2.973
41667.1 3.020 2.991
41640.1 3.024 2.995
41634.5 3.040 3.011
41633.9 3.066 3.037
41628.3 3.068 3.039
41627.9 3.070 3.041
41625.2 3.074 3.045
41619.9 3.083 3.054
41619.7 3.094 3.065
41618.4 3.103 3.074
41610.6 3.106 3.076
41610.0 3.130 3.100
41603.7 3.132 3.102
41588.4 3.145 3.115
41581.8 3.167 3.137
41575.3 3.175 3.145
41566.2 3.216 3.185
41558.6 3.221 3.190
41554.4 3.283 3.252
41554.3 3.285 3.254
41553.9 3.292 3.261
41538.7 3.309 3.278
41530.8 3.314 3.283
41465.7 3.322 3.290
41458.4 3.324 3.292
41453.7 3.342 3.310
41453.1 3.343 3.311
41452.2 3.346 3.314
41451.6 3.371 3.339
41436.3 3.372 3.340
41359.2 3.375 3.343
41347.1 3.377 3.345
41346.2 3.405 3.373
41345.3 3.408 3.376
41344.4 3.435 3.402
41342.4 3.455 3.422
41329.2 3.457 3.424
41327.1 3.459 3.426
41319.1 3.470 3.437
41318.3 3.574 3.540
41309.8 3.584 3.550
41309.7 3.590 3.556
41302.4 3.592 3.558
41301.9 3.598 3.564
41301.3 3.603 3.569
41300.8 3.608 3.574
41299.3 3.609 3.575
41299.1 3.638 3.603
41297.0 3.657 3.622
41296.9 3.724 3.689
41290.8 3.758 3.722
