12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 32372.010
BKS: 29429.1
Optimal: 0
Fri 11 Feb 2022 04:08:12 AM CST
timestamp: 1644523692
Solution value, local machine time, standardized time
32355.3 0.788 0.781
32348.6 0.803 0.795
32343.6 0.810 0.802
32342.0 0.815 0.807
32309.4 0.824 0.816
32307.8 0.830 0.822
32299.9 0.836 0.828
32299.3 0.843 0.835
32295.2 0.845 0.837
32295.0 0.852 0.844
32292.7 0.853 0.845
32282.3 0.867 0.859
32282.1 0.906 0.897
32236.1 0.907 0.898
32233.8 0.916 0.907
32207.3 0.928 0.919
32191.5 0.958 0.949
32190.4 0.959 0.950
32186.6 0.963 0.954
32171.5 0.970 0.961
32166.9 0.987 0.978
32161.0 0.997 0.988
32141.5 0.998 0.989
32134.5 1.009 0.999
32131.3 1.043 1.033
32111.8 1.046 1.036
32103.7 1.050 1.040
32097.0 1.052 1.042
32095.5 1.055 1.045
32080.9 1.066 1.056
32080.2 1.084 1.074
32077.0 1.086 1.076
32072.7 1.088 1.078
32044.1 1.116 1.105
32033.6 1.117 1.106
32007.5 1.120 1.109
32001.3 1.128 1.117
32001.1 1.131 1.120
32000.0 1.140 1.129
31985.7 1.142 1.131
31984.5 1.143 1.132
31982.2 1.145 1.134
31978.3 1.158 1.147
31975.6 1.173 1.162
31971.2 1.179 1.168
31968.9 1.203 1.192
31957.3 1.208 1.197
31950.7 1.215 1.203
31936.5 1.216 1.204
31932.1 1.247 1.235
31928.0 1.261 1.249
31927.6 1.263 1.251
31921.4 1.298 1.286
31917.3 1.300 1.288
31906.4 1.327 1.314
31905.6 1.350 1.337
31905.5 1.374 1.361
31903.1 1.400 1.387
31899.1 1.415 1.402
31896.6 1.440 1.426
31896.1 1.441 1.427
31895.7 1.443 1.429
31893.0 1.461 1.447
31889.8 1.462 1.448
31886.9 1.473 1.459
31886.1 1.493 1.479
31882.1 1.576 1.561
31862.3 1.581 1.566
31861.2 1.627 1.612
31848.8 1.652 1.636
31827.0 1.655 1.639
31823.7 1.685 1.669
31800.2 1.700 1.684
31797.9 1.715 1.699
31791.5 1.716 1.700
31780.6 1.735 1.719
31772.6 1.736 1.720
31772.2 1.750 1.733
31768.7 1.764 1.747
31765.7 1.765 1.748
31765.1 1.838 1.821
31763.6 1.856 1.838
31762.0 1.882 1.864
31753.1 1.924 1.906
31751.6 1.926 1.908
31743.7 1.934 1.916
31743.0 1.963 1.944
31739.5 1.964 1.945
31739.4 2.002 1.983
31739.0 2.044 2.025
31738.9 2.112 2.092
31725.8 2.230 2.209
