12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 11341.990
BKS: 10310.9
Optimal: 0
Fri 11 Feb 2022 06:07:48 AM CST
timestamp: 1644530868
Solution value, local machine time, standardized time
11335.9 0.255 0.253
11310.2 0.258 0.256
11301.7 0.260 0.258
11252.5 0.262 0.260
11250.7 0.263 0.261
11247.1 0.269 0.266
11241.7 0.274 0.271
11234.0 0.278 0.275
11232.3 0.279 0.276
11223.8 0.282 0.279
11222.4 0.284 0.281
11213.9 0.285 0.282
11210.9 0.289 0.286
11208.6 0.290 0.287
11208.3 0.293 0.290
11169.9 0.294 0.291
11169.3 0.300 0.297
11157.8 0.301 0.298
11152.9 0.302 0.299
11146.0 0.304 0.301
11115.0 0.305 0.302
11078.6 0.313 0.310
11072.2 0.316 0.313
11025.6 0.318 0.315
11016.4 0.319 0.316
11004.5 0.322 0.319
11002.1 0.328 0.325
10995.5 0.332 0.329
10988.5 0.345 0.342
10988.3 0.352 0.349
10967.4 0.354 0.351
10959.8 0.356 0.353
10959.5 0.358 0.355
10954.5 0.367 0.364
10953.6 0.369 0.365
10951.2 0.378 0.374
10937.5 0.417 0.413
10929.7 0.419 0.415
10929.6 0.421 0.417
10923.7 0.450 0.446
10923.0 0.483 0.478
10906.7 0.487 0.482
10883.8 0.497 0.492
10883.7 0.504 0.499
10883.2 0.512 0.507
10880.7 0.554 0.549
10871.8 0.556 0.551
10863.9 0.558 0.553
10863.7 0.560 0.555
10863.6 0.564 0.559
10861.6 0.589 0.583
10857.5 0.596 0.590
10830.3 0.628 0.622
10828.3 0.638 0.632
10825.8 0.662 0.656
10814.0 0.698 0.691
10805.9 0.774 0.767
10796.4 0.803 0.795
10772.6 0.838 0.830
10766.4 0.840 0.832
10763.1 0.877 0.869
10762.3 0.879 0.871
10761.0 0.882 0.874
10747.0 0.907 0.898
10732.3 0.924 0.915
10728.8 0.966 0.957
10687.0 0.995 0.986
10686.0 1.002 0.992
10684.5 1.003 0.993
10679.2 1.014 1.004
10672.1 1.048 1.038
10670.0 1.049 1.039
10668.3 1.069 1.059
10668.1 1.115 1.104
10667.8 1.129 1.118
10666.2 1.137 1.126
10665.8 1.138 1.127
10665.1 1.145 1.134
10663.2 1.147 1.136
10661.2 1.198 1.187
10642.6 1.200 1.189
10641.9 1.331 1.318
10641.7 1.333 1.320
10636.8 1.395 1.382
10633.7 1.556 1.541
10633.3 1.600 1.585
10632.0 1.630 1.615
10629.9 1.649 1.633
10607.5 1.977 1.958
10593.0 1.978 1.959
10567.5 2.061 2.041
10567.2 7.817 7.743
10566.6 7.865 7.790
10562.2 7.897 7.822
10558.8 7.918 7.843
10557.6 7.959 7.883
10555.6 8.245 8.167
10555.3 8.377 8.297
10554.2 8.447 8.367
10551.3 8.507 8.426
10549.7 8.602 8.520
10539.9 8.767 8.684
10522.8 8.886 8.802
10521.4 8.889 8.805
10515.4 8.899 8.814
10512.5 9.360 9.271
10511.6 9.681 9.589
10498.1 10.393 10.294
10482.2 10.708 10.606
10476.9 10.710 10.608
10475.8 59.616 59.050
10474.8 59.676 59.109
10471.0 59.704 59.137
10470.4 59.711 59.144
10470.3 60.032 59.462
10468.7 60.035 59.465
10465.6 60.042 59.472
10463.9 60.091 59.520
10463.8 60.233 59.661
10463.3 60.234 59.662
10463.2 60.955 60.376
10456.4 61.322 60.739
10455.1 61.431 60.847
10454.9 61.490 60.906
10453.7 61.511 60.927
10451.4 61.811 61.224
10443.5 63.993 63.385
10429.5 64.014 63.406
10429.3 64.117 63.508
10428.0 64.144 63.535
10425.0 64.187 63.577
10403.3 64.188 63.578
10402.9 64.216 63.606
10401.1 64.607 63.993
10400.6 64.808 64.192
10400.5 65.691 65.067
10399.2 66.453 65.822
10398.8 68.228 67.580
10398.7 68.295 67.646
10398.3 69.454 68.794
10398.2 72.930 72.237
10397.8 73.703 73.003
10396.5 120.184 119.042
10395.6 145.173 143.794
10393.8 145.857 144.471
10393.0 147.426 146.025
10392.6 148.128 146.721
10392.1 149.078 147.662
10391.2 155.926 154.445
10376.7 164.033 162.475
10376.4 222.452 220.339
10372.4 283.027 280.338
10372.3 283.033 280.344
10371.8 283.723 281.028
10371.5 423.723 419.698
10369.8 3130.365 3100.627
Primal Integral: 0.6152319166
