12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 13979.350
BKS: 12708.5
Optimal: 0
Fri 11 Feb 2022 04:06:27 AM CST
timestamp: 1644523587
Solution value, local machine time, standardized time
13976.0 0.725 0.718
13971.9 0.727 0.720
13931.8 0.733 0.726
13929.0 0.739 0.732
13926.0 0.741 0.734
13925.7 0.749 0.742
13920.5 0.769 0.762
13913.2 0.785 0.778
13901.9 0.786 0.779
13900.3 0.790 0.782
13892.7 0.791 0.783
13887.8 0.797 0.789
13871.5 0.805 0.797
13870.3 0.834 0.826
13866.3 0.893 0.885
13864.0 0.896 0.887
13861.2 0.903 0.894
13858.1 0.915 0.906
13855.9 0.918 0.909
13852.2 0.924 0.915
13770.6 0.952 0.943
13754.2 0.953 0.944
13753.0 0.958 0.949
13751.4 0.976 0.967
13748.7 0.999 0.990
13748.6 1.003 0.993
13748.1 1.013 1.003
13747.7 1.021 1.011
13740.0 1.083 1.073
13737.2 1.093 1.083
13724.9 1.109 1.098
13722.9 1.113 1.102
13722.6 1.114 1.103
13720.1 1.144 1.133
13719.5 1.228 1.216
13718.0 1.282 1.270
13717.9 1.302 1.290
13717.4 1.313 1.301
13709.4 1.344 1.331
13700.1 1.370 1.357
13697.2 1.373 1.360
13694.5 1.378 1.365
13693.9 1.402 1.389
13693.6 1.499 1.485
13683.2 1.645 1.629
13682.3 1.785 1.768
13682.2 1.973 1.954
13680.4 1.993 1.974
13669.8 1.995 1.976
13669.6 2.001 1.982
13669.5 2.054 2.034
13667.5 2.055 2.035
13666.2 2.060 2.040
13665.0 2.065 2.045
13664.6 2.111 2.091
13664.5 2.114 2.094
13653.7 2.160 2.139
13652.4 2.239 2.218
13649.7 2.263 2.242
13645.0 2.264 2.242
13642.5 2.378 2.355
13637.2 2.379 2.356
13634.8 2.436 2.413
13634.7 2.531 2.507
13626.8 2.630 2.605
13626.6 2.632 2.607
13618.3 2.677 2.652
13617.1 2.810 2.783
13615.6 2.867 2.840
13614.5 2.982 2.954
13613.4 3.014 2.985
13613.3 3.019 2.990
13611.5 3.040 3.011
13609.4 3.078 3.049
13598.9 3.088 3.059
13593.2 3.090 3.061
13592.2 3.091 3.062
13587.5 3.095 3.066
13585.5 3.115 3.085
13585.0 3.193 3.163
13583.7 3.224 3.193
13582.3 3.230 3.199
13575.3 3.282 3.251
13569.3 3.313 3.282
13567.0 3.374 3.342
13560.3 3.482 3.449
13559.2 3.592 3.558
13532.6 3.665 3.630
13532.5 3.720 3.685
13531.3 3.769 3.733
13529.1 3.837 3.801
13528.9 3.874 3.837
13526.3 3.876 3.839
13526.2 3.930 3.893
13526.1 3.941 3.904
13524.7 3.942 3.905
13522.0 4.611 4.567
13517.5 4.632 4.588
13506.7 4.679 4.635
13506.6 4.897 4.850
13505.5 5.015 4.967
13502.9 5.250 5.200
13499.4 5.253 5.203
13494.2 5.353 5.302
13492.6 5.381 5.330
13492.5 5.396 5.345
13470.5 5.461 5.409
13450.5 5.464 5.412
13442.3 5.490 5.438
13441.9 5.511 5.459
13439.6 5.514 5.462
13438.4 5.554 5.501
13434.8 5.621 5.568
13432.6 5.631 5.578
13432.0 5.633 5.579
13431.2 5.653 5.599
13430.6 5.692 5.638
13426.7 5.701 5.647
13426.6 5.703 5.649
13420.3 5.708 5.654
13419.4 5.747 5.692
13412.0 5.768 5.713
13399.4 5.770 5.715
13391.6 5.806 5.751
13376.4 5.823 5.768
13376.0 5.848 5.792
13375.8 5.874 5.818
13374.8 5.970 5.913
13373.4 5.978 5.921
13367.4 5.979 5.922
13362.4 6.048 5.991
13361.0 6.106 6.048
13337.7 6.131 6.073
13337.4 6.137 6.079
13299.5 6.154 6.096
13296.5 6.242 6.183
13296.2 6.250 6.191
13291.4 6.251 6.192
13287.6 6.327 6.267
13287.0 6.330 6.270
