12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 26620.440
BKS: 24200.4
Optimal: 0
Fri 11 Feb 2022 05:07:20 AM CST
timestamp: 1644527240
Solution value, local machine time, standardized time
26618.0 1.007 0.997
26598.0 1.008 0.998
26590.5 1.023 1.013
26572.9 1.025 1.015
26557.7 1.048 1.038
26557.5 1.049 1.039
26498.1 1.054 1.044
26481.2 1.085 1.075
26452.1 1.143 1.132
26450.6 1.145 1.134
26448.3 1.150 1.139
26432.7 1.175 1.164
26429.8 1.178 1.167
26429.5 1.194 1.183
26428.2 1.198 1.187
26428.0 1.201 1.190
26421.7 1.203 1.192
26418.4 1.209 1.198
26412.7 1.224 1.212
26411.4 1.227 1.215
26405.9 1.229 1.217
26397.8 1.241 1.229
26377.7 1.268 1.256
26375.1 1.270 1.258
26371.8 1.291 1.279
26371.3 1.309 1.297
26371.0 1.310 1.298
26342.6 1.352 1.339
26333.3 1.380 1.367
26331.3 1.381 1.368
26322.6 1.384 1.371
26320.0 1.385 1.372
26319.1 1.444 1.430
26316.5 1.445 1.431
26316.2 1.449 1.435
26275.8 1.471 1.457
26275.6 1.472 1.458
26271.7 1.476 1.462
26264.9 1.483 1.469
26258.8 1.492 1.478
26257.8 1.520 1.506
26255.7 1.521 1.507
26255.3 1.528 1.513
26228.4 1.531 1.516
26226.6 1.533 1.518
26226.0 1.561 1.546
26225.4 1.563 1.548
26223.9 1.596 1.581
26223.6 1.641 1.625
26222.7 1.646 1.630
26175.8 1.653 1.637
26175.1 1.679 1.663
26174.1 1.686 1.670
26173.8 1.694 1.678
26172.7 1.739 1.722
26158.5 1.740 1.723
26157.9 1.779 1.762
26151.3 1.794 1.777
26148.5 1.795 1.778
26102.4 1.800 1.783
26051.5 1.805 1.788
26050.9 1.814 1.797
26048.4 1.867 1.849
26043.6 1.884 1.866
26018.8 1.901 1.883
25996.5 1.904 1.886
25982.1 1.906 1.888
25982.0 1.912 1.894
25979.1 1.946 1.928
25978.1 1.965 1.946
25977.1 2.012 1.993
25972.6 2.014 1.995
25971.7 2.018 1.999
25967.4 2.036 2.017
25948.5 2.037 2.018
25944.3 2.040 2.021
25929.7 2.066 2.046
25908.8 2.123 2.103
25908.0 2.179 2.158
25901.8 2.190 2.169
25898.0 2.266 2.244
25895.9 2.342 2.320
25895.6 2.381 2.358
25893.9 2.384 2.361
25864.4 2.387 2.364
25837.9 2.391 2.368
25836.2 2.392 2.369
25836.1 2.393 2.370
25834.8 2.414 2.391
25829.7 2.424 2.401
25827.2 2.430 2.407
25779.0 2.432 2.409
25778.3 2.462 2.439
25777.7 2.484 2.460
25771.0 2.504 2.480
25721.2 2.506 2.482
25715.8 2.569 2.545
25713.8 2.569 2.545
25713.1 2.634 2.609
25706.3 2.640 2.615
25705.3 2.674 2.649
25703.3 2.694 2.668
25703.2 2.699 2.673
25702.6 2.705 2.679
25701.9 2.726 2.700
25699.0 2.728 2.702
25696.8 2.730 2.704
25695.7 2.739 2.713
25694.9 2.772 2.746
25687.9 2.842 2.815
25679.2 2.843 2.816
25679.1 2.850 2.823
25677.2 2.852 2.825
25627.1 2.866 2.839
25618.8 2.877 2.850
25602.9 2.889 2.862
25602.8 2.892 2.865
25602.7 2.905 2.877
25602.1 2.907 2.879
25591.5 2.976 2.948
25586.3 2.983 2.955
25574.1 2.984 2.956
25570.8 2.987 2.959
25568.0 3.020 2.991
25567.5 3.023 2.994
25557.8 3.025 2.996
25554.7 3.050 3.021
25477.6 3.059 3.030
25471.4 3.061 3.032
25466.6 3.065 3.036
25463.2 3.083 3.054
25437.8 3.085 3.056
25432.3 3.139 3.109
25428.9 3.267 3.236
25424.9 3.268 3.237
25420.6 3.269 3.238
25416.3 3.270 3.239
25401.1 3.310 3.279
25380.1 3.311 3.280
25377.4 3.490 3.457
25178.2 3.526 3.493
25150.3 3.536 3.502
25095.2 3.548 3.514
25086.6 3.549 3.515
25084.6 3.551 3.517
25082.3 4.001 3.963
25079.9 4.292 4.251
25076.9 4.543 4.500
25076.6 4.574 4.531
25065.5 4.682 4.638
25063.5 4.683 4.639
25063.0 4.868 4.822
25057.8 5.072 5.024
25046.0 5.074 5.026
25043.8 5.865 5.809
25043.7 5.866 5.810
25041.6 6.266 6.206
25040.7 6.318 6.258
25040.4 6.453 6.392
25039.6 6.502 6.440
25038.8 6.552 6.490
25036.9 6.579 6.516
25028.5 6.582 6.519
25020.8 6.627 6.564
25019.6 6.671 6.608
25019.5 6.743 6.679
25011.6 6.857 6.792
25009.7 7.105 7.038
25007.8 7.392 7.322
25006.3 7.496 7.425
25005.4 7.508 7.437
25004.4 7.718 7.645
25002.5 7.818 7.744
25000.4 8.048 7.972
24985.3 8.148 8.071
24983.1 8.150 8.073
24982.3 8.163 8.085
24979.7 8.166 8.088
24968.9 8.255 8.177
24961.5 8.279 8.200
