12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7936.500
BKS: 7215.0
Optimal: 0
Fri 11 Feb 2022 08:09:26 AM CST
timestamp: 1644538166
Solution value, local machine time, standardized time
7933.7 1.137 1.126
7932.0 1.148 1.137
7931.5 1.166 1.155
7931.3 1.169 1.158
7931.2 1.170 1.159
7931.1 1.226 1.214
7927.6 1.244 1.232
7923.8 1.286 1.274
7922.3 1.287 1.275
7886.6 1.358 1.345
7866.6 1.362 1.349
7858.2 1.363 1.350
7853.9 1.379 1.366
7853.8 1.409 1.396
7851.6 1.427 1.413
7851.3 1.429 1.415
7851.0 1.444 1.430
7846.8 1.474 1.460
7846.2 1.478 1.464
7845.4 1.533 1.518
7841.2 1.561 1.546
7840.8 1.693 1.677
7828.5 1.761 1.744
7825.8 1.817 1.800
7824.6 1.871 1.853
7819.6 1.900 1.882
7817.2 1.955 1.936
7814.9 1.989 1.970
7814.8 2.008 1.989
7814.7 2.042 2.023
7810.5 2.074 2.054
7810.0 2.252 2.231
7802.6 2.295 2.273
7800.9 2.297 2.275
7800.7 2.937 2.909
7799.2 3.445 3.412
7793.7 3.520 3.487
7793.2 3.548 3.514
7779.5 3.572 3.538
7772.8 3.659 3.624
7769.9 3.676 3.641
7754.6 3.679 3.644
7753.5 3.695 3.660
7749.8 3.745 3.709
7749.6 3.748 3.712
7743.9 3.841 3.805
7743.2 3.863 3.826
7737.2 3.916 3.879
7705.2 3.925 3.888
7629.0 3.928 3.891
7616.7 4.237 4.197
7607.6 4.271 4.230
7606.2 4.382 4.340
7606.1 4.394 4.352
7602.8 4.460 4.418
7600.5 4.494 4.451
7599.9 4.639 4.595
7598.4 4.705 4.660
7596.1 5.956 5.899
7590.9 6.021 5.964
7589.4 25.140 24.901
7585.8 25.225 24.985
7585.2 25.422 25.180
7579.7 25.454 25.212
7572.5 25.456 25.214
7572.1 25.479 25.237
7571.8 25.481 25.239
7571.7 25.536 25.293
7567.0 25.715 25.471
7565.0 25.788 25.543
7560.6 25.837 25.592
7559.3 25.860 25.614
7558.5 25.863 25.617
7552.8 25.879 25.633
7544.0 25.887 25.641
7543.9 26.041 25.794
7543.3 26.214 25.965
7542.4 26.267 26.017
7542.3 27.173 26.915
7540.3 27.791 27.527
7539.5 28.004 27.738
7534.4 28.426 28.156
7531.5 28.548 28.277
7531.0 28.552 28.281
7530.7 28.729 28.456
7528.5 29.439 29.159
7521.9 29.760 29.477
7521.2 29.814 29.531
7520.7 30.057 29.771
7518.6 30.709 30.417
7516.2 31.189 30.893
7508.5 52.017 51.523
7508.3 52.019 51.525
7507.5 52.202 51.706
7496.5 52.208 51.712
7493.1 52.798 52.296
7482.9 53.288 52.782
7467.4 54.009 53.496
7459.7 54.118 53.604
7453.9 54.121 53.607
7431.9 54.130 53.616
7431.6 55.587 55.059
7423.1 55.590 55.062
7413.4 55.591 55.063
7399.9 56.380 55.844
7397.8 56.404 55.868
7394.7 56.478 55.941
7390.1 56.488 55.951
7383.8 56.520 55.983
7370.3 56.587 56.049
7368.6 56.733 56.194
7368.1 56.750 56.211
7355.3 56.752 56.213
7354.8 56.803 56.263
7354.5 56.947 56.406
7352.6 56.953 56.412
7351.4 57.654 57.106
7350.9 57.656 57.108
7344.9 57.681 57.133
7341.6 57.874 57.324
7341.3 57.935 57.385
7340.2 58.628 58.071
7335.9 58.629 58.072
7335.7 58.679 58.122
7334.0 60.153 59.582
7333.5 60.154 59.583
7331.1 60.978 60.399
7329.3 62.565 61.971
7320.8 62.587 61.992
7320.5 62.640 62.045
7320.3 62.643 62.048
7315.1 62.655 62.060
7313.5 64.007 63.399
7311.7 64.016 63.408
7310.1 64.109 63.500
7309.5 64.651 64.037
7303.6 64.668 64.054
7303.0 65.190 64.571
7302.7 67.035 66.398
7302.3 68.111 67.464
7300.4 68.701 68.048
7294.8 68.750 68.097
7294.7 70.849 70.176
7294.1 72.550 71.861
7293.5 73.198 72.503
7289.9 73.630 72.931
7288.4 74.043 73.340
7286.5 77.595 76.858
7285.1 79.268 78.515
7283.9 79.526 78.771
7283.7 85.830 85.015
7283.6 86.928 86.102
7280.0 88.075 87.238
7262.6 95.412 94.506
7250.3 95.469 94.562
7244.1 95.526 94.619
7243.7 97.321 96.396
7242.0 97.404 96.479
7240.5 97.650 96.722
7237.8 98.322 97.388
7237.7 181.813 180.086
7236.1 181.892 180.164
7235.7 184.360 182.609
7234.1 185.054 183.296
7234.0 185.965 184.198
7233.7 251.205 248.819
7233.5 253.275 250.869
7232.6 253.857 251.445
7231.9 254.258 251.843
7230.5 287.673 284.940
7228.8 288.138 285.401
7228.0 291.945 289.172
7227.6 303.205 300.325
7227.4 309.363 306.424
7226.4 313.077 310.103
7226.2 336.389 333.193
7226.0 343.050 339.791
7225.6 369.858 366.344
7224.4 537.943 532.833
7223.7 1318.337 1305.813
7220.5 1341.865 1329.117
7220.0 1676.521 1660.594
7219.6 1732.257 1715.801
7219.3 1732.287 1715.830
7218.0 1927.110 1908.802
7216.9 1938.914 1920.494
7216.1 1941.422 1922.978
Primal Integral: 0.1604986845
