12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8963.570
BKS: 8148.7
Optimal: 0
Fri 11 Feb 2022 09:14:56 AM CST
timestamp: 1644542096
Solution value, local machine time, standardized time
8962.9 0.181 0.179
8961.4 0.182 0.180
8932.2 0.193 0.191
8916.9 0.194 0.192
8912.7 0.195 0.193
8904.6 0.199 0.197
8900.1 0.200 0.198
8897.3 0.201 0.199
8891.4 0.214 0.212
8888.4 0.215 0.213
8876.8 0.227 0.225
8839.9 0.228 0.226
8834.5 0.231 0.229
8816.1 0.232 0.230
8777.3 0.235 0.233
8770.3 0.236 0.234
8769.3 0.237 0.235
8769.2 0.239 0.237
8769.0 0.247 0.245
8763.7 0.255 0.253
8760.1 0.263 0.261
8758.5 0.267 0.264
8750.7 0.296 0.293
8749.0 0.301 0.298
8734.4 0.304 0.301
8734.3 0.313 0.310
8721.2 0.317 0.314
8713.2 0.320 0.317
8708.8 0.348 0.345
8677.8 0.400 0.396
8669.2 0.401 0.397
8665.6 0.414 0.410
8652.2 0.419 0.415
8652.0 0.420 0.416
8650.6 0.422 0.418
8648.9 0.431 0.427
8644.0 0.444 0.440
8641.5 0.446 0.442
8634.4 0.465 0.461
8630.4 0.466 0.462
8630.1 0.467 0.463
8616.7 0.468 0.464
8613.5 0.471 0.467
8598.4 0.472 0.468
8596.4 0.487 0.482
8588.7 0.559 0.554
8586.7 0.638 0.632
8585.9 0.651 0.645
8578.3 0.652 0.646
8571.6 0.654 0.648
8570.6 0.720 0.713
8570.5 0.784 0.777
8568.9 0.827 0.819
8556.9 0.906 0.897
8555.0 0.917 0.908
8554.5 0.969 0.960
8553.4 0.972 0.963
8552.6 1.029 1.019
8552.5 1.255 1.243
8541.8 1.386 1.373
8534.2 1.390 1.377
8534.1 1.393 1.380
8533.4 1.413 1.400
8531.3 1.434 1.420
8530.7 1.585 1.570
8529.9 1.638 1.622
8526.2 1.698 1.682
8517.7 1.711 1.695
8514.5 1.713 1.697
8513.2 1.799 1.782
8512.9 1.833 1.816
8510.7 1.867 1.849
8509.2 1.894 1.876
8507.3 1.938 1.920
8503.0 2.073 2.053
8501.1 2.102 2.082
8499.2 2.151 2.131
8495.8 2.315 2.293
8495.7 2.364 2.342
8493.2 2.407 2.384
8491.9 2.663 2.638
8491.7 2.715 2.689
8491.2 2.819 2.792
8488.9 3.294 3.263
8487.0 3.303 3.272
8485.4 3.331 3.299
8483.9 3.741 3.705
8482.3 3.744 3.708
8475.8 3.774 3.738
8471.7 4.304 4.263
8467.3 4.785 4.740
8459.6 4.828 4.782
8458.8 4.889 4.843
8456.7 5.105 5.057
8451.8 5.145 5.096
8451.2 5.373 5.322
8450.9 5.375 5.324
8450.5 5.431 5.379
8449.9 5.459 5.407
8448.8 5.460 5.408
8448.5 5.487 5.435
8446.4 5.743 5.688
8445.8 5.841 5.786
8445.5 6.344 6.284
8442.0 19.512 19.327
8439.6 19.514 19.329
8439.1 19.685 19.498
8437.8 19.713 19.526
8436.2 19.722 19.535
8436.0 19.981 19.791
