12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8728.940
BKS: 7935.4
Optimal: 0
Fri 11 Feb 2022 09:12:27 AM CST
timestamp: 1644541947
Solution value, local machine time, standardized time
8724.6 0.246 0.244
8721.8 0.262 0.260
8720.0 0.263 0.261
8717.3 0.276 0.273
8709.2 0.302 0.299
8705.2 0.304 0.301
8703.3 0.310 0.307
8701.2 0.343 0.340
8688.9 0.344 0.341
8655.4 0.347 0.344
8644.9 0.348 0.345
8629.3 0.350 0.347
8622.8 0.381 0.377
8622.0 0.391 0.387
8615.5 0.392 0.388
8609.8 0.393 0.389
8605.2 0.395 0.391
8594.5 0.404 0.400
8588.3 0.408 0.404
8582.1 0.429 0.425
8563.4 0.459 0.455
8549.9 0.460 0.456
8549.7 0.464 0.460
8539.1 0.468 0.464
8529.2 0.469 0.465
8512.7 0.478 0.473
8507.6 0.479 0.474
8500.4 0.504 0.499
8482.1 0.514 0.509
8471.2 0.530 0.525
8449.7 0.553 0.548
8449.3 0.559 0.554
8447.6 0.578 0.573
8441.9 0.590 0.584
8441.7 0.592 0.586
8435.8 0.599 0.593
8433.3 0.603 0.597
8431.8 0.605 0.599
8425.4 0.611 0.605
8422.1 0.615 0.609
8421.6 0.618 0.612
8420.9 0.636 0.630
8410.9 0.639 0.633
8398.6 0.646 0.640
8398.0 0.648 0.642
8397.0 0.655 0.649
8395.4 0.705 0.698
8394.9 0.709 0.702
8391.0 0.719 0.712
8385.0 0.736 0.729
8384.1 0.742 0.735
8384.0 0.773 0.766
8379.2 0.810 0.802
8378.6 0.832 0.824
8378.2 0.842 0.834
8378.1 0.927 0.918
8373.7 0.956 0.947
8371.0 0.957 0.948
8369.0 0.979 0.970
8367.8 1.006 0.996
8364.9 1.015 1.005
8356.4 1.109 1.098
8355.3 1.162 1.151
8354.7 1.228 1.216
8354.0 1.229 1.217
8335.5 1.244 1.232
8335.2 1.267 1.255
8330.3 1.268 1.256
8327.5 1.275 1.263
8325.2 1.285 1.273
8289.4 1.375 1.362
8283.4 1.391 1.378
8281.0 1.403 1.390
8280.1 1.497 1.483
