12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15000.150
BKS: 13636.5
Optimal: 0
Fri 11 Feb 2022 09:09:45 AM CST
timestamp: 1644541785
Solution value, local machine time, standardized time
14991.9 0.410 0.406
14954.7 0.414 0.410
14934.9 0.419 0.415
14906.6 0.428 0.424
14883.8 0.430 0.426
14840.4 0.457 0.453
14837.0 0.459 0.455
14836.5 0.474 0.469
14834.5 0.477 0.472
14830.6 0.480 0.475
14817.0 0.482 0.477
14751.7 0.483 0.478
14748.2 0.485 0.480
14735.6 0.499 0.494
14706.4 0.500 0.495
14704.8 0.501 0.496
14679.8 0.536 0.531
14679.6 0.538 0.533
14629.2 0.542 0.537
14621.3 0.545 0.540
14619.9 0.547 0.542
14596.2 0.573 0.568
14555.3 0.576 0.571
14552.1 0.578 0.573
14548.5 0.586 0.580
14545.7 0.587 0.581
14506.8 0.588 0.582
14501.2 0.590 0.584
14498.5 0.591 0.585
14498.0 0.624 0.618
14491.4 0.650 0.644
14490.8 0.664 0.658
14486.6 0.668 0.662
14485.4 0.699 0.692
14478.4 0.722 0.715
14476.4 0.723 0.716
14476.3 0.755 0.748
14476.1 0.756 0.749
14472.7 0.760 0.753
14464.5 0.788 0.781
14464.1 0.789 0.782
14435.7 0.795 0.787
14432.6 0.813 0.805
14431.9 0.817 0.809
14423.2 0.826 0.818
14422.7 0.832 0.824
14407.7 0.840 0.832
14402.9 0.842 0.834
14399.8 0.844 0.836
14396.3 0.847 0.839
14395.5 0.848 0.840
14394.7 0.866 0.858
14384.7 0.888 0.880
14382.8 0.892 0.884
14379.1 0.895 0.886
14378.4 0.913 0.904
14373.1 0.916 0.907
14300.6 1.026 1.016
14296.1 1.029 1.019
14247.7 1.045 1.035
14245.2 1.098 1.088
14245.1 1.099 1.089
14243.6 1.105 1.095
14235.1 1.213 1.201
14231.6 1.213 1.201
14208.6 1.216 1.204
14208.1 1.227 1.215
14207.4 1.266 1.254
14196.5 1.273 1.261
14195.9 1.291 1.279
14179.8 1.309 1.297
14177.8 1.332 1.319
14176.4 1.340 1.327
14174.4 1.364 1.351
14167.0 1.389 1.376
14156.6 1.416 1.403
14156.5 1.419 1.406
14153.9 1.420 1.407
14153.8 1.422 1.408
14153.5 1.458 1.444
14152.2 1.460 1.446
14148.3 1.460 1.446
14140.9 1.523 1.509
14139.7 1.525 1.511
14138.8 1.527 1.512
14134.0 1.529 1.514
14131.1 1.531 1.516
14130.4 1.567 1.552
14129.4 1.594 1.579
14126.6 1.663 1.647
14120.8 1.664 1.648
14117.6 1.665 1.649
14116.5 1.667 1.651
14104.6 1.695 1.679
14081.5 1.721 1.705
14077.1 1.723 1.707
14076.2 1.729 1.713
14071.2 1.753 1.736
14068.4 1.810 1.793
14067.7 1.816 1.799
14066.3 1.825 1.808
14065.7 1.880 1.862
14060.3 2.005 1.986
14058.2 2.007 1.988
14051.7 2.068 2.048
14050.5 2.134 2.114
14049.9 2.140 2.120
14048.5 2.145 2.125
14045.9 2.168 2.147
14042.0 2.191 2.170
14041.9 2.193 2.172
14038.7 2.619 2.594
14037.5 2.692 2.666
14028.3 2.904 2.876
14025.7 2.906 2.878
14025.3 2.955 2.927
14023.2 3.050 3.021
14022.0 3.085 3.056
14021.5 3.123 3.093
14021.4 3.156 3.126
14020.8 3.258 3.227
14019.2 3.398 3.366
14018.1 3.534 3.500
14016.2 3.813 3.777
14015.9 4.250 4.210
14012.9 4.331 4.290
14009.3 4.391 4.349
14009.2 4.395 4.353
14003.6 4.517 4.474
13991.4 4.580 4.536
13964.0 4.610 4.566
13952.2 4.612 4.568
13936.6 4.732 4.687
13935.5 4.795 4.749
13929.7 4.899 4.852
13925.8 4.914 4.867
13912.8 5.002 4.954
13909.7 5.004 4.956
13907.2 5.037 4.989
13907.0 5.387 5.336
13906.6 5.513 5.461
13906.3 5.516 5.464
13903.4 5.706 5.652
13901.4 5.738 5.683
13897.0 5.739 5.684
13887.9 5.898 5.842
13886.0 5.899 5.843
13885.9 5.901 5.845
13885.0 5.925 5.869
13884.5 6.195 6.136
13884.1 6.204 6.145
13882.9 6.234 6.175
13881.7 6.259 6.200
13861.5 6.461 6.400
13861.2 6.632 6.569
13859.8 6.634 6.571
13851.8 7.255 7.186
13845.7 7.257 7.188
13842.0 7.456 7.385
13841.6 7.488 7.417
13841.4 7.541 7.469
13840.9 7.544 7.472
13840.8 7.588 7.516
13839.2 7.696 7.623
13837.9 8.322 8.243
13836.4 8.476 8.395
13833.8 8.533 8.452
13833.5 8.562 8.481
13832.5 8.813 8.729
13808.7 9.458 9.368
13804.2 9.513 9.423
13803.5 9.851 9.757
13801.4 9.862 9.768
13800.9 9.864 9.770
13800.8 9.897 9.803
13800.3 10.223 10.126
13797.7 10.810 10.707
13795.3 10.811 10.708
13794.7 11.231 11.124
13792.8 11.350 11.242
13792.4 11.436 11.327
13788.3 11.678 11.567
13787.1 11.698 11.587
13784.8 11.825 11.713
13783.2 12.040 11.926
13777.1 41.836 41.439
13772.1 41.860 41.462
13771.4 41.984 41.585
13768.6 41.985 41.586
13765.1 42.103 41.703
13762.3 42.167 41.766
13760.8 42.176 41.775
13759.7 43.098 42.689
13759.5 57.009 56.467
13756.0 57.116 56.573
13748.6 57.118 56.575
13744.8 57.173 56.630
13743.1 57.179 56.636
13741.9 57.253 56.709
13741.5 65.240 64.620
13740.7 65.270 64.650
13740.4 65.433 64.811
13739.5 65.435 64.813
13732.9 66.813 66.178
13713.3 66.814 66.179
13704.7 66.815 66.180
13701.2 67.094 66.457
13699.9 67.096 66.459
13697.5 67.118 66.480
13695.9 67.210 66.572
13692.5 67.379 66.739
13692.1 67.381 66.741
13691.6 67.561 66.919
13690.1 67.563 66.921
13689.2 67.932 67.287
13675.2 67.944 67.299
13675.1 67.945 67.300
13674.2 68.475 67.824
13673.0 68.481 67.830
13672.1 68.784 68.131
13671.1 69.109 68.452
13670.6 69.110 68.453
13670.3 69.151 68.494
