12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 21134.520
BKS: 19213.2
Optimal: 0
Fri 11 Feb 2022 03:05:54 AM CST
timestamp: 1644519954
Solution value, local machine time, standardized time
21111.1 0.265 0.262
21057.1 0.284 0.281
21052.3 0.286 0.283
21038.9 0.287 0.284
21036.6 0.294 0.291
21027.3 0.295 0.292
21019.4 0.297 0.294
20981.4 0.299 0.296
20980.7 0.301 0.298
20980.5 0.307 0.304
20960.6 0.309 0.306
20918.5 0.311 0.308
20916.9 0.321 0.318
20883.2 0.330 0.327
20850.0 0.333 0.330
20840.0 0.334 0.331
20816.5 0.346 0.343
20812.7 0.348 0.345
20811.4 0.354 0.351
20809.9 0.355 0.352
20772.9 0.359 0.356
20772.7 0.361 0.358
20772.5 0.363 0.360
20768.6 0.367 0.364
20767.9 0.369 0.365
20765.4 0.371 0.367
20765.3 0.377 0.373
20759.7 0.380 0.376
20750.4 0.386 0.382
20746.7 0.387 0.383
20746.1 0.392 0.388
20739.7 0.396 0.392
20738.4 0.413 0.409
20736.5 0.414 0.410
20706.9 0.429 0.425
20675.2 0.431 0.427
20640.9 0.440 0.436
20600.1 0.449 0.445
20599.0 0.466 0.462
20598.6 0.479 0.474
20579.7 0.482 0.477
20578.1 0.486 0.481
20576.7 0.505 0.500
20541.6 0.507 0.502
20535.5 0.509 0.504
20525.4 0.514 0.509
20525.2 0.518 0.513
20524.0 0.520 0.515
20522.7 0.522 0.517
20522.2 0.555 0.550
20521.8 0.570 0.565
20519.8 0.581 0.575
20518.6 0.611 0.605
20483.3 0.620 0.614
20481.2 0.629 0.623
20475.8 0.631 0.625
20467.4 0.643 0.637
20467.1 0.653 0.647
20434.2 0.688 0.681
20385.5 0.728 0.721
20384.5 0.781 0.774
20359.2 0.790 0.782
20343.8 0.793 0.785
20343.3 0.877 0.869
20339.0 0.896 0.887
20326.1 0.907 0.898
20311.6 0.908 0.899
20309.1 0.914 0.905
20307.6 0.916 0.907
20306.4 0.921 0.912
20278.9 1.008 0.998
