12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 6400.130
BKS: 5818.3
Optimal: 0
Fri 11 Feb 2022 10:10:36 AM CST
timestamp: 1644545436
Solution value, local machine time, standardized time
6391.0 0.224 0.222
6389.2 0.225 0.223
6385.0 0.227 0.225
6380.0 0.228 0.226
6376.2 0.247 0.245
6374.0 0.253 0.251
6365.3 0.257 0.255
6363.9 0.259 0.257
6357.5 0.267 0.264
6357.2 0.269 0.266
6355.9 0.275 0.272
6354.0 0.276 0.273
6336.0 0.283 0.280
6314.6 0.288 0.285
6297.9 0.291 0.288
6290.8 0.294 0.291
6283.5 0.309 0.306
6283.3 0.316 0.313
6281.1 0.324 0.321
6277.0 0.325 0.322
6259.2 0.327 0.324
6246.2 0.330 0.327
6245.6 0.338 0.335
6236.4 0.339 0.336
6229.5 0.345 0.342
6225.9 0.349 0.346
6221.6 0.351 0.348
6220.5 0.366 0.363
6212.9 0.367 0.364
6210.5 0.371 0.367
6198.2 0.374 0.370
6193.4 0.375 0.371
6182.3 0.377 0.373
6173.4 0.378 0.374
6154.9 0.382 0.378
6154.3 0.383 0.379
6154.0 0.388 0.384
6144.7 0.417 0.413
6141.4 0.431 0.427
6133.1 0.478 0.473
6127.9 0.478 0.473
6114.4 0.480 0.475
6114.3 0.482 0.477
6111.5 0.494 0.489
6110.8 0.503 0.498
6109.3 0.525 0.520
6097.8 0.538 0.533
6093.0 0.545 0.540
6089.7 0.553 0.548
6084.3 0.587 0.581
6065.3 0.588 0.582
6060.0 0.594 0.588
6058.3 0.596 0.590
6055.7 0.613 0.607
6055.2 0.615 0.609
6050.9 0.622 0.616
6049.8 0.623 0.617
6046.6 0.646 0.640
6039.9 0.684 0.678
6035.0 0.709 0.702
6031.4 0.710 0.703
6029.9 0.714 0.707
6029.0 0.791 0.783
6018.8 0.809 0.801
6015.7 0.817 0.809
6015.4 0.845 0.837
6015.3 0.868 0.860
6009.4 0.897 0.888
6002.0 0.898 0.889
5965.7 0.933 0.924
5965.4 1.200 1.189
5963.7 1.269 1.257
5962.5 1.292 1.280
5962.4 1.510 1.496
5961.8 1.513 1.499
5961.3 1.515 1.501
5959.1 1.556 1.541
5957.3 1.904 1.886
5950.9 2.132 2.112
5942.7 5.857 5.801
5941.6 5.877 5.821
5938.7 6.181 6.122
5938.4 6.465 6.404
5935.1 6.507 6.445
5931.6 54.327 53.811
5931.4 56.189 55.655
5919.9 56.216 55.682
5893.1 57.664 57.116
5892.9 58.281 57.727
5892.5 58.288 57.734
5890.1 58.498 57.942
5889.9 58.634 58.077
5885.8 58.643 58.086
5884.9 58.785 58.227
5884.3 58.787 58.229
5874.1 59.486 58.921
5872.6 59.747 59.179
5872.1 60.334 59.761
5871.9 60.354 59.781
5870.8 61.001 60.421
5868.2 61.516 60.932
5861.3 61.728 61.142
5859.9 62.160 61.569
5859.2 62.400 61.807
5854.8 62.474 61.880
5852.5 62.476 61.882
5852.1 62.478 61.884
5850.0 62.487 61.893
5847.6 62.544 61.950
5845.9 62.677 62.082
5841.6 62.678 62.083
5840.4 62.716 62.120
5839.7 63.060 62.461
5837.9 63.375 62.773
5836.9 63.566 62.962
5835.8 63.599 62.995
5835.6 65.729 65.105
5835.3 70.003 69.338
5835.1 168.389 166.789
5831.0 215.196 213.152
5828.4 215.241 213.196
5822.3 218.813 216.734
5817.9 218.856 216.777
5817.6 219.956 217.866
5816.7 2505.110 2481.311
5813.8 2529.232 2505.204
5813.7 2529.233 2505.205
5813.5 2662.073 2636.783
Primal Integral: 0.0143203793
