12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_1
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 18525.210
BKS: 16841.1
Optimal: 0
Thu 10 Feb 2022 03:09:53 PM PST
timestamp: 1644534593
Solution value, local machine time, standardized time
18444.5 2.248 2.227
18442.0 2.336 2.314
18436.1 2.340 2.318
18429.2 2.350 2.328
18405.7 2.379 2.356
18398.2 2.402 2.379
18397.0 2.469 2.446
18388.7 2.484 2.460
18387.7 2.557 2.533
18374.2 2.563 2.539
18264.8 2.674 2.649
18205.6 2.675 2.650
18174.1 2.686 2.660
18173.0 2.706 2.680
18162.7 2.708 2.682
18078.0 2.786 2.760
18070.2 2.787 2.761
18069.7 2.872 2.845
18066.9 2.965 2.937
18063.7 3.265 3.234
18057.7 3.424 3.391
18040.4 3.592 3.558
18040.1 3.686 3.651
18039.8 3.916 3.879
18028.7 4.080 4.041
18026.3 4.109 4.070
18012.7 4.111 4.072
18009.8 4.424 4.382
17908.9 4.426 4.384
17897.7 4.446 4.404
17888.9 4.450 4.408
17862.9 4.477 4.434
17767.8 4.487 4.444
17765.2 4.510 4.467
17764.4 4.513 4.470
17699.6 4.515 4.472
17694.9 4.583 4.539
17694.4 4.586 4.542
17684.1 4.617 4.573
17681.1 4.628 4.584
17651.9 4.629 4.585
17640.1 4.661 4.617
17630.0 4.675 4.631
17520.1 4.700 4.655
17518.5 4.785 4.740
17517.9 4.796 4.750
17517.1 4.859 4.813
17516.7 5.393 5.342
17515.5 5.513 5.461
17513.8 5.778 5.723
17511.2 5.873 5.817
17509.3 5.877 5.821
17504.1 6.018 5.961
17457.5 6.180 6.121
17449.1 6.182 6.123
17446.6 6.231 6.172
17438.5 6.234 6.175
17432.6 6.328 6.268
17428.3 6.646 6.583
17427.4 7.040 6.973
17427.0 8.247 8.169
17424.1 8.960 8.875
17373.2 91.652 90.781
17363.6 91.653 90.782
17347.5 91.663 90.792
17300.9 93.025 92.141
17300.2 93.060 92.176
17290.2 93.459 92.571
17289.5 93.461 92.573
17287.7 96.274 95.359
17274.6 96.279 95.364
17272.3 96.426 95.510
17266.8 96.431 95.515
17264.0 96.552 95.635
17256.0 96.587 95.669
17255.3 96.608 95.690
17253.6 97.762 96.833
17250.8 97.793 96.864
17244.8 99.214 98.271
17242.2 99.319 98.375
17146.8 99.350 98.406
17129.7 99.635 98.688
17126.9 100.185 99.233
17121.2 133.327 132.060
17084.0 133.329 132.062
17081.7 133.482 132.214
17081.1 133.483 132.215
17068.5 133.486 132.218
17022.9 133.757 132.486
16943.9 133.760 132.489
16919.4 136.552 135.255
16841.9 136.554 135.257
16841.1 152.882 151.430
Primal Integral: 0.0581682946
